titulo,subtitulo,texto,data,url,portal
Cármen cria coragem e anula multa aplicada por Moraes,"Gradativamente
alguns ministros estão criando coragem e enfrentando decisões absurdas do
ministro Alexandre de Moraes. Coisa que não acontecia antigamente.

Cármen Lúcia
cancelou a aplicação de uma mu...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Gradativamente alguns ministros estão criando coragem e enfrentando decisões absurdas do ministro Alexandre de Moraes. Coisa que não acontecia antigamente.

Cármen Lúcia cancelou a aplicação de uma multa que poderia chegar a R$ 600 mil e que tinha sido determinada por Moraes, contra a dona de um perfil no X (antigo Twitter) – Rita Serrão - por publicação de ‘desinformação’. Segundo a ministra, a cobrança era indevida.

Em novembro de 2022, em meio aos movimentos de contestação do resultado das eleições presidenciais que culminaram no 8 de Janeiro, Moraes suspendeu o perfil de Rita Serrão, junto a outras contas, por posts enquadrados como desinformação contra a integridade do processo eleitoral.

Semanas mais tarde, em janeiro, o ministro determinou a reativação dos perfis e, ao mesmo tempo, previu uma multa diária de R$ 20 mil no caso de reiteração da conduta. Não ordenou, porém, o sigilo do caso, tampouco notificou os usuários sobre a imposição dessa multa. As ordens até então tinham sido direcionadas apenas para as redes sociais.

Meses depois disso, em junho de 2023, após monitoramento da Assessoria Especial de Enfrentamento à Desinformação (AEED), o ministro afirmou que tinha havido ""nítido descumprimento"" da medida imposta anteriormente, aplicou a multa de diária por período correspondente a quase um mês e só então determinou a intimação dos usuários.

Ao analisar o pedido de Rita posteriormente, quando ela já tinha sido notificada, a ministra Cármen Lúcia decidiu pelo afastamento da multa, mesmo posicionamento defendido pelo Ministério Público Eleitoral.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da ",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82800/carmen-cria-coragem-e-anula-multa-aplicada-por-moraes,jornaldacidade
Ypê: fiscalização técnica… ou espetáculo político? (veja o vídeo),"O caso
envolvendo a suspensão de lotes de detergentes da Ypê pela Agência Nacional de
Vigilância Sanitária reacendeu um debate que vai muito além de uma simples
questão sanitária.

Porque, no
Brasil d...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O caso envolvendo a suspensão de lotes de detergentes da Ypê pela Agência Nacional de Vigilância Sanitária reacendeu um debate que vai muito além de uma simples questão sanitária.

Porque, no Brasil de hoje, qualquer decisão estatal contra uma empresa associada ideologicamente à direita inevitavelmente levanta dúvidas políticas.

E esse talvez seja o ponto mais grave de toda a história.

A Anvisa afirma ter identificado risco de contaminação microbiológica e falhas no processo de fabricação. Em qualquer país sério, problemas sanitários devem ser investigados com rigor. Isso não está em discussão.

Mas o questionamento começa na forma como tudo aconteceu.

A comunicação da operação ganhou tom de escândalo nacional antes mesmo de existir clareza pública sobre:

- a dimensão real do problema;

- os riscos concretos ao consumidor;

- os lotes efetivamente afetados;

- e a própria defesa técnica da empresa.

E é exatamente aí que nasce a percepção de espetáculo político.

Porque quando a narrativa pública explode antes da explicação técnica detalhada, a confiança institucional começa a desmoronar.

Ainda mais em um ambiente polarizado.

Ainda mais em ano eleitoral.

Ainda mais envolvendo uma empresa frequentemente associada ao eleitorado conservador.

A pergunta que muita gente passou a fazer foi simples: se fosse uma empresa ligada à esquerda… a reação institucional e midiática teria sido a mesma?

Talvez nunca exista prova objetiva de perseguição política.

Mas o problema é que grande parte da população já não acredita mais na neutralidade absoluta das instituições.

E isso é perigosíssimo para qualquer democracia.

Quando órgãos técnicos passam a ser vistos como atores políticos, o debate deixa de ser sanitário e vira guerra ideológica.

O resultado é devastador:

- parte da população deixa de confiar na fiscalização;

- o",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82790/ype-fiscalizacao-tecnica-ou-espetaculo-politico-veja-o-video,jornaldacidade
Situação de Filipe Martins dentro de presídio é desumana e extremamente perigosa,"Os advogados de Filipe Martins anunciaram que irão acionar o Ministério Público e a Ordem dos Advogados do Brasil (OAB) contra a administração da cadeia pública Hildebrando de Souza, localizada em Pon...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Os advogados de Filipe Martins anunciaram que irão acionar o Ministério Público e a Ordem dos Advogados do Brasil (OAB) contra a administração da cadeia pública Hildebrando de Souza, localizada em Ponta Grossa, no Paraná.

A defesa sustenta que o ex-assessor enfrenta condições inadequadas de custódia dentro da unidade prisional.

Segundo os representantes jurídicos, a situação teria se agravado após as fortes chuvas registradas nos últimos dias na região. Durante visita realizada nesta sexta-feira, os advogados relataram problemas estruturais na cela ocupada por Martins, incluindo infiltrações, excesso de umidade e baixa proteção contra o frio.

De acordo com a defesa, a água da chuva teria invadido o espaço, atingindo colchão, roupas e objetos pessoais do ex-assessor. Os advogados afirmam ainda que a cela possui uma abertura na parte inferior da porta, permitindo a entrada constante de vento e contribuindo para um ambiente considerado insalubre.

""A situação já passou muito do que a Lei de Execução Penal admite como condição mínima de custódia. Está literalmente chovendo dentro da cela de Filipe Martins. A água entrou, molhou colchão, roupas e pertences. Além disso, a porta tem uma abertura embaixo que deixa vento entrando o tempo inteiro, então a cela fica fria, úmida e insalubre. O resultado concreto é que Filipe Martins pegou uma gripe forte, ficou praticamente sem voz e segue exposto exatamente às mesmas condições porque o problema não foi resolvido até agora"", relatou o advogado Ricardo Scheiffer Fernandes.

A equipe jurídica informou que solicitará uma vistoria imediata no local, além da produção de registros fotográficos, elaboração de laudo estrutural e atendimento médico para Filipe Martins. Os defensores também pretendem requerer fiscalização penitenciária para formalizar denúncia de suposta omissão por parte ",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82788/situacao-de-filipe-martins-dentro-de-presidio-e-desumana-e-extremamente-perigosa,jornaldacidade
Até quando?,"Até quando,
Catilina, abusarás da nossa paciência?

Por quanto
tempo a tua loucura há de zombar de nós?

A que
extremo se há de precipitar a tua desenfreada audácia?

Essas
palavras foram endereçadas ...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Até quando, Catilina, abusarás da nossa paciência?

Por quanto tempo a tua loucura há de zombar de nós?

A que extremo se há de precipitar a tua desenfreada audácia?

Essas palavras foram endereçadas pelo senador Marco Túlio Cícero à Catilina, um nobre romano, no ano 63 A.C. e se tornaram sinônimo de combate ao abuso de poder.

Não temos um Cícero contemporâneo para levantar-se contra o nosso Catilina, que faz o que bem entende, destrói de maneira monocrática decisões por demais aguardadas e sancionadas pelo Congresso com uma única canetada, coloca deputados e senadores em posição de ridicularização de suas funções, e nos faz compreender, a duras penas, que os próximos meses, em que teremos mais uma eleição, um lado da disputa estará invariavelmente em posição de perseguição implacável, com concorrência desleal, retirando, uma a uma, as suas vitórias, que serão concedidas a outros, por interesses muito bem conhecidos por todos.

Ou o Congresso se insurge agora, sem mais demora, e com audácia semelhante, se contrapõe contra decisões realizadas por um só homem em contraponto aos votos de 594 congressistas que representam a voz do povo,

Ou, caso não o façam, caso deixem barato, caso se restrinjam às já cansativas bravatas que não levam a lugar nenhum, cancelar as eleições, dar por certo que realmente somos um bando de manés, entregar o ouro em definitivo aos bandidos, enfiar a viola no saco e ir para nossas casas cuidar do nosso jardim.

Reconhecer que para tudo há um limite, inclusive o de pagar de otário indefinidamente.

Se não há oposição capaz de enfrentar um déspota bancado pelo Sistema, que se feche o Congresso, que se enviem os supostos representantes do povo para casa em definitivo e se implante, de uma vez, o regime da inconstitucionalidade.

A esquerda, aquela que lamenta e chora há mais de 60 anos pela ditadura",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82781/ate-quando,jornaldacidade
CPI do Master volta a assombrar o Planalto,Tuítes de parlamentares da oposição transformam o caso Vorcaro em uma bomba política para Brasília,"Assine agora a partir de

R$ 19,90 / mês

Navegue livre de anúncios pelo melhor conteúdo e colabore com a nossa independência.

Assinar agora

Já é assinante? Faça seu login.

Login",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82778/cpi-do-master-volta-a-assombrar-o-planalto,jornaldacidade
"Decisão de suspender dosimetria expõe regime de exceção imposto por Moraes, denuncia advogado (veja o vídeo)","O advogado Felipe Carmona analisou a decisão do ministro Alexandre de Moraes, que suspendeu a aplicação da Lei da Dosimetria, que reduz as penas dos presos pelo 08 de janeiro. Ele lembrou que colocara...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O advogado Felipe Carmona analisou a decisão do ministro Alexandre de Moraes, que suspendeu a aplicação da Lei da Dosimetria, que reduz as penas dos presos pelo 08 de janeiro.

Ele lembrou que colocaram uma das figuras mais controversas da política nacional para ser o relator do projeto de anistia.

“Paulinho da Força teve a audácia de esvaziar o significado do projeto aprovado e transformá-lo em dosimetria, com apoio de Aécio Neves e Michel Temer.

E foram aconselhados por Moraes...”, apontou.

Carmona questionou se ainda vivemos em uma democracia:

“É um regime de exceção. O objetivo não é jurídico, é a manutenção de uma hegemonia, tanto quanto um tribunal revolucionário, eles pegam processos e congelam, como o Inquérito das Fake News, que se arrasta há sete anos”, ressaltou.

Veja o vídeo:

Poucos sabem a verdade por trás do 8 de janeiro de 2023. Todos os detalhes, relatos e revelações sobre esse fatídico acontecimento estão no livro ""08 DE JANEIRO - SEGREDOS E BASTIDORES"". A obra mostra detalhes e segredos que não foram revelados ao público. Por apenas 19,90! Você não pode perder! Clique no link abaixo:

https://www.conteudoconservador.com.br/products/08-de-janeiro-segredos-e-bastidores

Vale a pena o investimento!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82777/decisao-de-suspender-dosimetria-expoe-regime-de-excecao-imposto-por-moraes-denuncia-advogado-veja-o-video,jornaldacidade
Associação de jornalistas publica Nota de Desagravo contra ABI,"A AJOIA Brasil divulgou neste domingo (10) uma nota de desagravo em reação a posicionamentos da Associação Brasileira de Imprensa (ABI), criticando duramente setores da chamada “grande imprensa” e acu...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

A AJOIA Brasil divulgou neste domingo (10) uma nota de desagravo em reação a posicionamentos da Associação Brasileira de Imprensa (ABI), criticando duramente setores da chamada “grande imprensa” e acusando veículos tradicionais de atuarem como agentes políticos no país.

No texto, a entidade afirma que parte da mídia brasileira teria abandonado o compromisso com a imparcialidade jornalística para defender interesses ideológicos e institucionais, especialmente após os atos de 8 de janeiro e os debates em torno da chamada Lei da Dosimetria.

leia a nota na íntegra:

NOTA DE DESAGRAVO DA AJOIA BRASIL CONTRA ATO DA ABI

A Imprensa militante que enterrou a democracia é a sócia ostensiva do autoritarismo no Brasil

A chamada “imprensa tradicional” vive hoje uma das maiores crises morais e de credibilidade de sua história, e isso não aconteceu por acidente.

O descrédito crescente da população não é fruto de “ataques bolsonaristas”, como gostam de repetir em coro os seus porta-vozes, mas consequência direta de anos de manipulação narrativa, militância ideológica e submissão política e institucional disfarçadas de jornalismo.

Boa parte das redações dos grandes veículos brasileiros deixou de exercer a função de informar para assumir o papel de braço político da esquerda. Não se trata mais de viés eventual ou preferência editorial: trata-se de ativismo organizado, travestido de compromisso democrático.

Durante os últimos anos, especialmente após os eventos de 8 de janeiro, o país assistiu a um espetáculo vergonhoso de desumanização promovido por setores da mídia.

Senhoras idosas, trabalhadores, religiosos e cidadãos comuns foram transformados em “terroristas” de ocasião para justificar prisões arbitrárias, excessos judiciais e penas absolutamente desproporcionais, superiores às aplicadas a criminosos violentos, homicidas e corr",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82776/associacao-de-jornalistas-publica-nota-de-desagravo-contra-abi,jornaldacidade
"Enfim, surge uma possível explicação sobre a estranha polêmica entre Anvisa e Ypê",O vereador Adrilles Jorge divulgou um vídeo nas redes sociais no qual criticou a decisão da Agência Nacional de Vigilância Sanitária de determinar o recolhimento de produtos da marca Ypê. Segundo o pa...,"Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O vereador Adrilles Jorge divulgou um vídeo nas redes sociais no qual criticou a decisão da Agência Nacional de Vigilância Sanitária de determinar o recolhimento de produtos da marca Ypê.

Segundo o parlamentar, a medida teria sido influenciada por fatores políticos ligados ao apoio declarado dos proprietários da empresa ao ex-presidente Jair Bolsonaro em eleições passadas.

Adrilles afirmou que o governo Lula estaria “politizando” até mesmo produtos de limpeza doméstica. O vereador também sugeriu que a atuação da agência reguladora teria relação direta com posicionamentos ideológicos dos donos da empresa e classificou como “balela” parte das justificativas técnicas apresentadas pela Anvisa.

""É claro que eles querem simplesmente politizar e proibir a Ypê, porque a Ypê fez campanha. Os donos da Ypê fizeram campanha para Bolsonaro na última eleição"", declarou.

Confira o vídeo publicado por Adrilles:

2022 vai se repetir nas eleições de 2026? Você quer descobrir o que realmente aconteceu na última eleição presidencial? Eleição, prisões, mídia, censura, perseguição, manipulação e muito mais... Clique no link abaixo:

https://www.conteudoconservador.com.br/products/o-fantasma-do-alvorada-a-volta-a-cena-do-crime

Não perca essa oportunidade!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82774/enfim-surge-uma-possivel-explicacao-sobre-a-estranha-polemica-entre-anvisa-e-ype,jornaldacidade
"Planalto ""estremece"" e tudo o que aconteceu nesse dia é revelado",A rejeição histórica de Jorge Messias para o STF e a derrubada do veto ao PL da Dosimetria marcam o ocaso da hegemonia de Lula e acendem uma luz de esperança para a democracia e a liberdade no Brasil....,"Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

A rejeição histórica de Jorge Messias para o STF e a derrubada do veto ao PL da Dosimetria marcam o ocaso da hegemonia de Lula e acendem uma luz de esperança para a democracia e a liberdade no Brasil.

O silêncio nos corredores do Palácio do Planalto na última semana não era de reflexão, mas de choque. Em um intervalo de poucos dias, o governo Lula sofreu duas derrotas retumbantes que, somadas, representam muito mais do que um revés legislativo: são o sintoma de que o poder absoluto que o petismo tentava consolidar encontrou um limite intransponível na realidade política e na resistência institucional.

Esse é o tema da última edição da Revista A Verdade. Clique no link abaixo:

https://assinante.jornaldacidadeonline.com.br/noticias/82612/esperanca-renovada

Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito a ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82771/planalto-equotestremeceequot-e-tudo-o-que-aconteceu-nesse-dia-e-revelado,jornaldacidade
Grande revolta começa e oposição articula contra-ataque pesado contra Moraes (veja o vídeo),"Após decisão do ministro Alexandre de Moraes de suspender a aplicação da Lei da Dosimetria, que reduz as penas dos presos do 08 de janeiro, parlamentares já articulam uma forte reação.O deputado feder...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Após decisão do ministro Alexandre de Moraes de suspender a aplicação da Lei da Dosimetria, que reduz as penas dos presos do 08 de janeiro, parlamentares já articulam uma forte reação.

O deputado federal Gilberto Silva (PL-PB), líder da oposição, afirmou que esse foi mais um ato ditatorial de Moraes e revelou as ações que serão tomadas para frear o avanço do poder judiciário:

“Cadê a separação entre os poderes? Temos que pressionar os líderes para aprovar a PEC 08, que veta decisões monocráticas. Em segundo lugar, temos que lutar pela anistia ampla, geral e irrestrita.

Em terceiro lugar, solicitar mais uma vez o impeachment do ditador da toga, que não respeita a Constituição”, ressaltou.

Veja o vídeo:

2022 vai se repetir nas eleições de 2026? Você quer descobrir o que realmente aconteceu na última eleição presidencial? Eleição, prisões, mídia, censura, perseguição, manipulação e muito mais... Clique no link abaixo:

https://www.conteudoconservador.com.br/products/o-fantasma-do-alvorada-a-volta-a-cena-do-crime

Não perca essa oportunidade!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82770/grande-revolta-comeca-e-oposicao-articula-contra-ataque-pesado-contra-moraes-veja-o-video,jornaldacidade
"""Congresso foi pisado e escanteado por Moraes"", afirma deputado (veja o vídeo)","A decisão do ministro do STF, Alexandre de Moraes, de suspender a aplicação da Lei da Dosimetria causou revolta em parlamentares. Para o deputado federal Jose Medeiros (PL-MT), o Congresso está sendo ...","A decisão do ministro do STF, Alexandre de Moraes, de suspender a aplicação da Lei da Dosimetria causou revolta em parlamentares.

Para o deputado federal Jose Medeiros (PL-MT), o Congresso está sendo pisado e escanteado por Alexandre de Moraes. Há quem diga, segundo ele, foi o próprio Alexandre de Moraes que ajudou a desidratar o projeto da anistia e fazer uma espécie de dosimetria...

“Por isso precisamos de um Senado que não lave as mãos.

Se o Senado tivesse ombridade, daria início ao processo de impeachment de Moraes”, destacou.

Veja o vídeo:

A cruel, absurda e desumana perseguição contra o ex-presidente Bolsonaro, seus filhos e aliados não tem fim! Tudo leva a crer que, em breve, o pior pode acontecer! Querem tirar a vida dele, esconder o que aconteceu em 2022, as decisões judiciais controversas, disputas ideológica e perseguição covarde contra Bolsonaro... Porém, para o ""terror"" do ""sistema"", a verdade não vai morrer. Tudo isso foi documentado no COMBO com cinco livros que está sendo vendido por apenas R$ 29,90, para alcançar todo o país. Caso queira conhecer os livros e não perder essa oportunidade, clique no link abaixo:

https://conteudoconservador.news/kit-5-livros-digitais/

Aproveite enquanto esses livros ainda estão disponíveis... Nunca se sabe do que a censura é capaz!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82767/equotcongresso-foi-pisado-e-escanteado-por-moraesequot-afirma-deputado-veja-o-video,jornaldacidade
URGENTE: Moraes toma as primeiras decisões contra presos pelo 8/1 após suspender a Dosimetria,"O ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), determinou neste sábado (9) a suspensão dos primeiros pedidos apresentados com base na chamada Lei da Dosimetria, aprovada recentemen...","O ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), determinou neste sábado (9) a suspensão dos primeiros pedidos apresentados com base na chamada Lei da Dosimetria, aprovada recentemente pelo Congresso Nacional. A decisão afeta solicitações feitas por condenados pelos atos de 8 de janeiro de 2023 e permanecerá válida até que o plenário da Corte analise as ações que questionam a constitucionalidade da nova legislação.

Além da suspensão, Moraes concedeu prazo de cinco dias úteis para que o Congresso Nacional apresente esclarecimentos sobre a Ação Direta de Inconstitucionalidade (ADI) protocolada pela federação Psol-Rede. A ação questiona a forma como ocorreu a derrubada do veto presidencial, alegando que houve divisão irregular de um veto integral durante a tramitação do projeto.

Na avaliação do ministro, a manifestação do Legislativo poderá influenciar diretamente tanto na aplicação da lei quanto na definição das penas dos condenados. Em sua decisão, Moraes afirmou que a suspensão temporária busca preservar a segurança jurídica até que o STF decida definitivamente sobre a controvérsia constitucional envolvendo o tema.

Até o início da tarde deste sábado, pelo menos dez pedidos protocolados por advogados de condenados do 8 de janeiro já haviam sido interrompidos pela decisão do magistrado.

As ações foram apresentadas logo após a promulgação da norma pelo presidente do Senado, Davi Alcolumbre (União-AP), ocorrida na sexta-feira (8).

Em resposta, a defesa de dois condenados divulgou nota criticando a decisão do ministro. Os advogados argumentam que a suspensão contraria uma lei já aprovada pelo Congresso e atualmente em vigor. Segundo a manifestação, a própria legislação reconheceria diferenças entre organizadores, financiadores e participantes dos atos, defendendo tratamento penal distinto para cada situação.

Poucos sabem a verdade por trás do 8 de janeiro de 2023. Todos os detalhes, relatos e revelações sobre esse fatídico acontecimento estão no l",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82766/urgente-moraes-toma-as-primeiras-decisoes-contra-presos-pelo-81-apos-suspender-a-dosimetria,jornaldacidade
"“Os senadores têm obrigação de botar o impeachment de Moraes para andar”, alerta analista político (veja o vídeo)","A decisão de Alexandre de Moraes de suspender a aplicação do PL da Dosimetria causou revolta e preocupação. Em entrevista exclusiva à TV JCO, o empresário, analista político e ex-deputado federal Alex...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

A decisão de Alexandre de Moraes de suspender a aplicação do PL da Dosimetria causou revolta e preocupação.

Em entrevista exclusiva à TV JCO, o empresário, analista político e ex-deputado federal Alexis Fonteyne analisou a grave decisão do ministro:

“A pergunta que fica é: para que serve a democracia? O relator do projeto, Paulinho da Força, conversou com ministros e foi escolhido para que o projeto passasse.

O presidente Lula vetou em função de suas narrativas, o veto derrubado. E agoraMoraes manda suspender a Lei da Dosimetria. O que estamos vendo é mais um abuso de poder.

Os senadores têm obrigação de mostrar sua função institucional e colocar o impeachment de Alexandre de Moraes para andar”, ressaltou.

Veja o vídeo:

Um dos maiores medos de Moraes ainda está disponível para o povo: o polêmico livro ""Supremo Silêncio"". A perseguição contra parlamentares, jornalistas e outros absurdos que começaram no famigerado Inquérito das Fakes News foram expostos! Se apresse, a censura está de olho nessa obra! Clique no link abaixo:

https://www.conteudoconservador.com.br/products/supremo-silencio-o-que-voce-nao-pode-saber

Veja a capa:",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82763/os-senadores-tem-obrigacao-de-botar-o-impeachment-de-moraes-para-andar-alerta-analista-politico-veja-o-video,jornaldacidade
Mais um pré-candidato a presidente escolhe o STF como principal alvo,"O ministro Alexandre
de Moraes determinou a suspensão da aplicação da Lei da Dosimetria, um dia após
a promulgação do ato pelo presidente do Senado, Davi Alcolumbre (União
Brasil-AP).

Com isso,
mais ...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O ministro Alexandre de Moraes determinou a suspensão da aplicação da Lei da Dosimetria, um dia após a promulgação do ato pelo presidente do Senado, Davi Alcolumbre (União Brasil-AP).

Com isso, mais um pré-candidato a presidência resolveu mirar o STF com sua artilharia.

O ex-governador de Goiás, Ronaldo Caiado. Ele avalia como deplorável a decisão do STF e que só contribui para polarizar ainda mais o cenário político, sem priorizar pautas realmente importantes para o país.

“Decisão deplorável, um desserviço à democracia. Só faz aflorar a radicalização na política, favorece a polarização, que nunca foi um traço da política brasileira, e serve para desviar o bom debate nas eleições. Priorizar o 8 de Janeiro é condenar o Brasil a não ter futuro”, declarou.

Caiado ainda afirmou que os parlamentares precisam parar de divergir com o STF.

“Essa queda de braço do Supremo com o Congresso precisa ter um ponto final. É inaceitável em uma democracia”, completou o candidato.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82760/mais-um-pre-candidato-a-presidente-escolhe-o-stf-como-principal-alvo,jornaldacidade
Quando o Estado se corrompe e suas instituições viram arma política,"Num país em
que o Estado deveria proteger o interesse público, o uso de instituições
técnicas e de fiscalização para fins ideológicos, políticos ou de espetáculo
tornou-se uma das maiores ameaças à ec...","Num país em que o Estado deveria proteger o interesse público, o uso de instituições técnicas e de fiscalização para fins ideológicos, políticos ou de espetáculo tornou-se uma das maiores ameaças à economia, ao emprego e à confiança nas instituições. O caso recente da Ypê não é exceção. Ele revela um padrão que se repete em diferentes órgãos.

Em 7 de maio de 2026, a Anvisa publicou a Resolução RE nº 1.834/2026 e determinou a suspensão imediata da fabricação, distribuição, comercialização e uso de dezenas de produtos da Ypê (detergentes, sabões líquidos Tixan Ypê e desinfetantes Bak, Atol e Pinho Ypê) fabricados na unidade de Amparo (SP). A justificativa foram supostas “falhas graves na produção” e risco microbiológico em lotes com numeração final 1.

Em poucas horas, os produtos foram retirados das prateleiras, os consumidores se alarmaram e a empresa, uma das líderes do setor, sofreu prejuízos expressivos em vendas, estoques e manutenção de empregos. Para o público, valia basicamente a palavra da agência.

Menos de 24 horas depois, a Ypê apresentou recurso administrativo acompanhado de laudos técnicos independentes. Pela própria norma da Anvisa (artigo 17 da RDC nº 266/2019), o recurso tem efeito suspensivo automático. A proibição foi suspensa temporariamente, restando apenas um alerta de “não usar” até decisão final da Diretoria Colegiada.

O histórico da empresa foi citado como agravante, mas a rapidez da reversão levanta uma pergunta óbvia: se o risco era tão grave, como se resolveu em um dia? Foi erro técnico, excesso de pressa ou ativismo regulatório?

Não é razoável que um órgão público gere pânico, danifique reputações, paralise cadeias produtivas e cause prejuízos bilionários com uma decisão que depois precisa ser desfeita rapidamente. Quando isso ocorre, o estrago já está feito, inclusive na confiança pública.

Esse problema não se limita à Anvisa.

A Receita Federal oferece outro exemplo claro. Em 2025, o órgão rejeitou R$ 49 bilhões em pedidos de compen",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82759/quando-o-estado-se-corrompe-e-suas-instituicoes-viram-arma-politica,jornaldacidade
A única saída para o Congresso ante o novo ataque de Moraes contra as prerrogativas do legislativo,"Com a
decisão do ministro Alexandre de Moraes suspendendo a aplicação da Lei da Dosimetria,
para o advogado Jeffrey Chiquini, extremamente atuante nos casos envolvendo
manifestantes do 8 de janeiro e ...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Com a decisão do ministro Alexandre de Moraes suspendendo a aplicação da Lei da Dosimetria, para o advogado Jeffrey Chiquini, extremamente atuante nos casos envolvendo manifestantes do 8 de janeiro e presos políticos do regime brasileiro, ao Congresso Nacional só resta uma atitude: Revogar a lei que criou os crimes de tentativa de golpe de estado.

Nas redes sociais, Chiquini expôs os seus argumentos. Confira:

“Agora só há uma solução para o Congresso fazer valer sua existência e libertar os presos políticos: revogar a Lei nº 14.197/2021, que foi utilizada pelo STF para condenar os presos políticos com penas altíssimas.

Se o Congresso revogar essa lei, todos os condenados por ‘tentativa de golpe’, pelos artigos 359 do Código Penal, serão inocentados imediatamente.

Isso, sim, seria um enfrentamento estratégico à altura e a retomada da democracia.

Vejo ser a única solução agora pros presos políticos.

Temos que exigir que o congresso revogue a lei que criou os crimes de ‘tentativa de golpe de estado’.”

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/82758/a-unica-saida-para-o-congresso-ante-o-novo-ataque-de-moraes-contra-as-prerrogativas-do-legislativo,jornaldacidade
