titulo,subtitulo,texto,data,url,portal
Tarcísio se antecipa e confirma André do Prado como pré-candidato ao Senado por SP,"Em coletiva nesta terça-feira (5), o governador afirmou que a chapa majoritária está fechada com Felício Ramuth (PSD) de vice e Guilherme Derrite (PP) também na…","Em coletiva nesta terça-feira (5), o governador afirmou que a chapa majoritária está fechada com Felício Ramuth (PSD) de vice e Guilherme Derrite (PP) também na disputa pela Casa Alta

Divulgação / André do Prado Pré-candidato ao Senado por SP, André do Prado (PL), e o governador de SP., Tarcísio de Freitas (Republicanos)



O governador de São Paulo, Tarcísio de Freitas (Republicanos), se antecipou e anunciou a pré-candidatura do presidente da Assembleia Legislativa do Estado de São Paulo (Alesp), André do Prado (PL), ao Senado por SP.

De acordo com Tarcísio, o lugar na chapa pertencia inicialmente ao ex-deputado federal Eduardo Bolsonaro (PL), que decidiu recuar do pleito para apoiar André do Prado. O filho do ex-presidente está autoexilado nos EUA.

“Essas conversas já vinham acontecendo, obviamente. Isso foi combinado lá atrás com o próprio presidente Bolsonaro, ia caber o presidente, e o Eduardo. O Eduardo abriu mão da sua candidatura. Então, essa vaga, essa pré-candidatura fica com o André do Prado, isso vai ser oficializado por eles, mas eu já estou dando notícias aqui para vocês”, afirmou Tarcísio.

Em coletiva nesta terça-feira (5), Tarcísio garantiu que não há mais dúvidas em relação às vagas abertas na chapa. “Está fechada (a chapa majoritária de SP para o Senado), a gente pode dizer que está fechada, né. Então a gente sabe que o Felício (Ramuth) é o nosso pré-candidato a vice-governador, e os pré-candidatos ao Senado são o Derrite e o André do Prado”, declarou.

Anúncio da pré-candidatura de Prado

A expectativa era que a oficialização da pré-candidatura de André do Prado ocorresse ainda nesta semana, como mostrou a Jovem Pan. A previsão era de que o anúncio acontecesse por meio de um vídeo nas redes sociais do próprio presidente da Alesp e de Eduardo Bolsonaro.

A escolha de André do Prado atende a uma preferência de Tarcísio por um político de perfil mais moderado e com forte capacidade de articulação. Na presidência da Alesp, o deputado estadual cons",2026-05-05 15:00:07-03:00,https://jovempan.com.br/noticias/politica/tarcisio-se-antecipa-e-confirma-andre-do-prado-como-pre-candidato-ao-senado-por-sp.html,jovempan
BC comunica indisponibilidade de bens de 2 ex-administradores do Banco Master,"O texto é assinado pelo Chefe Adjunto do Departamento de Resolução e de Ação Sancionadora, Aarão Diamantino Oliveira","O texto é assinado pelo Chefe Adjunto do Departamento de Resolução e de Ação Sancionadora, Aarão Diamantino Oliveira

Divulgação/Banco Master Banco Master



O Banco Central comunicou nesta terça-feira, 5, a incidência de indisponibilidade sobre os bens de dois ex-administradores do Banco Master, Augusto Ferreira Lima e Luiz Rennó Netto. A autoridade monetária decretou a liquidação extrajudicial do Master em novembro do ano passado.

“A incidência da indisponibilidade decorre das disposições do art. 36 da Lei nº 6.024, de 13 de março de 1974, em razão da atuação como administradores de fato da instituição nos doze meses que antecederam a decretação do regime de resolução, conforme apuração realizada pela Comissão de Inquérito designada por meio do Ato de Diretor nº 695, de 18 de fevereiro de 2026, e conclusão do Parecer Jurídico 543/2026-BCB/PGBC, de 29 de abril de 2026”, afirma o BC, em comunicado publicado na manhã desta terça-feira.

O texto é assinado pelo Chefe Adjunto do Departamento de Resolução e de Ação Sancionadora, Aarão Diamantino Oliveira.

O comunicado é destinado às instituições financeiras, às demais instituições autorizadas a funcionar pelo BC, às bolsas de valores e às entidades autorizadas a exercer a atividade de registro de ativos financeiros e de valores mobiliários.",2026-05-05 11:58:30-03:00,https://jovempan.com.br/noticias/economia/bc-comunica-indisponibilidade-de-bens-de-2-ex-administradores-do-banco-master.html,jovempan
Prazo para regularizar ou tirar o título de eleitor termina nesta quarta,"O atendimento pode ser feito presencialmente nos cartórios eleitorais ou pela internet por meio do sistema de autoatendimento, para quem já tem biometria cadastrada","O atendimento pode ser feito presencialmente nos cartórios eleitorais ou pela internet por meio do sistema de autoatendimento, para quem já tem biometria cadastrada

Marcello Casal Jr/Agência Brasil Jovens título de eleitor



Termina nesta quarta-feira (6) o prazo para cidadãos de todo o país obterem o primeiro título ou regularizarem o documento na Justiça Eleitoral. O atendimento pode ser feito presencialmente nos cartórios eleitorais ou pela internet, por meio do sistema de autoatendimento, para quem já tem biometria cadastrada.

O prazo vale para os seguintes serviços:

alistamento eleitoral (emissão do primeiro título);

transferência de domicílio eleitoral;

revisão de dados cadastrais;

regularização de outras pendências.

Quem não atualizar a situação ficará impossibilitado de votar nas Eleições 2026, em outubro. Além disso, enfrentará restrições administrativas, como dificuldade para obter passaporte ou carteira de identidade, tomar posse em cargos públicos ou se matricular em instituições de ensino públicas.

Lei eleitoral

De acordo com o art. 91 da Lei nº 9.504/1997 (Lei das Eleições), nenhum requerimento de inscrição ou transferência eleitoral pode ser recebido nos 150 dias anteriores à data da eleição.

A partir de 7 de maio, o cadastro eleitoral será fechado em todas as unidades da Justiça Eleitoral e no atendimento on-line, permanecendo assim até novembro de 2026.

Regularização

Devem ficar atentos ao prazo:",2026-05-05 13:25:02-03:00,https://jovempan.com.br/noticias/politica/prazo-para-regularizar-ou-tirar-o-titulo-de-eleitor-termina-nesta-quarta.html,jovempan
"Fim da escala 6×1 é compromisso da Câmara com os trabalhadores, diz Motta","Na semana passada, o presidente da Câmara afirmou que objetivo é aprovar o texto principal da proposta ainda no mês de maio","Na semana passada, o presidente da Câmara afirmou que objetivo é aprovar o texto principal da proposta ainda no mês de maio

Kayo Magalhães / Câmara dos Deputados Presidente da Câmara, Hugo Motta (Republicanos-PB)



O presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB), afirmou que a aprovação da Proposta de Emenda à Constituição (PEC) que propõe o fim da escala de trabalho 6×1 é um compromisso da Casa com os trabalhadores. A declaração foi dada durante entrevista à Rádio Câmara nesta quarta-feira (6).

Segundo Motta, a alteração na legislação tem o propósito de fornecer aos empregados mais tempo para o lazer, os cuidados com a saúde e o convívio familiar.

Em publicação nas redes sociais na semana passada, o parlamentar havia afirmado que o foco é aprovar o texto principal ainda no mês de maio.

Para garantir a agilidade do processo, Motta convocou sessões deliberativas do Plenário de segunda-feira (4) até sexta-feira (8). A medida busca acelerar a contagem do prazo regimental exigido para a apresentação de emendas na comissão especial responsável pela análise da PEC.

Em mensagem publicada no Dia do Trabalho (1º de maio), Motta voltou a enfatizar a intenção de concluir a deliberação no curto prazo. “Já instalamos a Comissão Especial para um debate profundo e rápido. Nossa meta é entregar a aprovação do texto ainda no mês de maio”, declarou o parlamentar.

Ver essa foto no Instagram Um post compartilhado por Hugo Motta (@hugomottapb)

‘Ponto de equilíbrio’

Os parlamentares envolvidos na discussão da proposta apontam a necessidade de debater o tema considerando os impactos econômicos. Motta classificou a PEC como uma mudança estruturante e indicou que a adoção da nova jornada exigirá cautela e diálogo para não gerar danos à produtividade do país.

“É uma mudança muito estruturante, pois terá impactos positivos e irá requerer cuidado com a economia, para que algo muito positivo não seja danoso para a produtividade. Cautela e diálogo para que a melhor s",2026-05-06 10:47:00-03:00,https://jovempan.com.br/noticias/politica/fim-da-escala-6x1-e-compromisso-da-camara-com-os-trabalhadores-diz-motta.html,jovempan
"Cotado para deixar o cargo, ministro da Justiça acompanhará Lula em viagem aos EUA",Wellington César deverá compor comitiva em encontro com Trump,"Wellington César deverá compor comitiva em encontro com Trump

Divulgação/MPBA Wellington César Lima e Silva



Em meio a especulações sobre a saída do cargo, o ministro da Justiça e Segurança Pública, Wellington César Lima e Silva, está na lista de nomes que acompanharão o presidente Luiz Inácio Lula da Silva (PT) no encontro com o presidente dos EUA, Donald Trump, nesta quinta-feira (7).

O ministro pode ser substituído pelo atual advogado-geral da União, Jorge Messias, que teve a indicação ao STF rejeitada pelo Congresso. Além disso, Wellington foi alvo de um pedido de impeachment protocolado no dia 22 de abril pelo deputado Federal Hélio Lópes (PL – RJ), por crime de responsabilidade, baseado na atuação de um delegado da Polícia Federal nos EUA e suposta crise diplomática. Na data, o parlamentar afirmou que também adotaria medidas na esfera penal com encaminhamento dos fatos.

Devem acompanhar o presidente Lula a Washington:

Embaixador Mauro Vieira, Ministro das Relações Exteriores Wellington César, Ministro da Justiça e Segurança Pública Dario Durigan, Ministro da Fazenda Márcio Elias Rosa, Ministro do Desenvolvimento, Indústria, Comércio e Serviços Alexandre Silveira, Ministro de Minas e Energia Andrei Rodrigues, Diretor-Geral da Polícia Federal

O presidente brasileiro viaja nesta quarta-feira (6) para seu terceiro encontro presencial com Donald Trump desde que assumiu o mandato e primeiro em 2026. A reunião principal está agendada para esta quinta-feira (7), no Salão Oval da Casa Branca.",2026-05-06 12:25:28-03:00,https://jovempan.com.br/noticias/brasil/cotado-para-deixar-o-cargo-ministro-da-justica-acompanhra-lula-em-viagem-aos-eua.html,jovempan
"RealTime/Bigdata: Lula empata com Flávio, Caiado, Ciro e Zema em eventual 2º turno","Pesquisa também simulou dois cenários de primeiro turno e, em ambos, o atual presidente aparece na liderança","Pesquisa também simulou dois cenários de primeiro turno e, em ambos, o atual presidente aparece na liderança

Bruno Peres / Agência Brasil, Tom Molina / Estadão Conteúdo, Zeca Ribeiro / Câmara dos Deputados e Bruno Escolastico / Estadão Conteúdo Realtime/Bigdata: Lula empata com Flávio, Caiado e Ciro em eventual 2º turno



O presidente Lula (PT) aparece tecnicamente empatado em eventual disputa de segundo turno das eleições presidenciais contra o senador Flávio Bolsonaro (PL) e os ex-governadores Ronaldo Caiado (PSD), Ciro Gomes (PSDB) e Romeu Zema (Novo) na pesquisa Realtime/Bigdata, divulgada nesta terça-feira (5).

Veja abaixo cenário a cenário:

Cenário 1: Lula x Flávio Bolsonaro

No primeiro cenário, Lula aparece com 43% das intenções de voto no segundo turno, enquanto Flávio Bolsonaro aparece com 44%.

Nulo/branco aparece com 7%, já Não sabe/não respondeu representa 6%.

Cenário 2: Lula x Ciro Gomes

Já no segundo cenário, Lula e Ciro Gomes aparecem com 43% das intenções de voto.

Nulo/branco aparece com 8%, já Não sabe/não respondeu representa 6%.

Cenário 3: Lula x Ronaldo Caiado

Em uma eventual disputa com Caiado, Lula tem 43% das intenções de voto no segundo turno, enquanto Caiado aparece com 42%.

Nulo/branco aparece com 9%, já Não sabe/não respondeu representa 6%.

Cenário 4: Lula x Romeu Zema

No quarto cenário, Lula aparece com 43% das intenções de voto no segundo turno, enquanto Zema tem 39%.

Nulo/branco aparece com 11%, já Não sabe/não respondeu representa 7%.

Cenário 5: Lula x Renan Santos

Na maior diferença de todos os cenários de segundo turno, Lula tem 48% das intenções de voto, enquanto Renan Santos aparece com 24%.

Nulo/branco aparece com 13%, já Não sabe/não respondeu representa 15%.

1º turno

A pesquisa também realizou um levantamento sobre dois cenários de primeiro turno e, em ambos, Lula aparece na primeira colocação.

No primeiro cenário, o atual presidente aparece com 40% das intenções de voto, enquanto Flávio Bolsonaro tem 34%. Na",2026-05-05 08:48:33-03:00,https://jovempan.com.br/noticias/politica/realtime-bigdata-lula-empata-com-flavio-caiado-e-ciro-em-eventual-2o-turno.html,jovempan
Grupo de Flávio Bolsonaro articula apoio de Alcolumbre na sucessão do governo do RJ,O senador e pré-candidato à Presidência conta com a retomada do governo fluminense para garantir a manutenção do poder no Estado,"O senador e pré-candidato à Presidência conta com a retomada do governo fluminense para garantir a manutenção do poder no Estado

Foto: Lula Marques/ Agência Brasil Flávio deve conversar com Alcolumbre nesta semana para pedir intervenção do presidente do Senado na questão com os ministros do Supremo Tribunal Federal (STF), que passa por um julgamento sobre o caso.



Os bolsonaristas do Rio de Janeiro articulam ajuda do presidente do Senado, Davi Alcolumbre (União-AP), para resolver o impasse em relação à sucessão ao governo fluminense.

Para impor pressão no assunto, as bancadas do PL, do União Brasil e do PP na Câmara e no Senado planejam obstruir os trabalhos no Congresso nesta semana. O movimento pode prejudicar os planos do governo Lula, que corre para aprovar o fim da escala 6 x 1, de olho nas eleições de outubro.

O grupo do senador e pré-candidato à Presidência Flávio Bolsonaro (PL-RJ) conta com a retomada do governo fluminense para garantir a manutenção do poder no Estado.

A estratégia foi debatida durante viagem de Flávio ao Rio de Janeiro no fim de semana. Ele participou de um culto na Assembleia de Deus Vitória em Cristo (ADVEC) com o pastor Silas Malafaia.

Estiveram presentes no culto o ex-prefeito do Rio Marcelo Crivella (Republicanos), o ex-governador Cláudio Castro (PL), o líder do PL na Câmara, Sóstenes Cavalcante (RJ), e o presidente da Assembleia Legislativa do Estado, Douglas Ruas (PL).

Flávio deve conversar com Alcolumbre nesta semana para pedir intervenção do presidente do Senado na questão com os ministros do Supremo Tribunal Federal (STF), que passa por um julgamento sobre o caso.

Como o senador está em viagem aos Estados Unidos até quarta-feira (6), e dois dias depois embarca para Santa Catarina para reforçar o apoio às pré-campanhas de aliados, inclusive do irmão Carlos, a conversa pode se dar via um interlocutor.

Primeiro-vice-presidente da Câmara, Altineu Côrtes (PL-RJ), por sua vez, deve conversar com o presidente da Casa, Hugo Mott",2026-05-06 07:38:42-03:00,https://jovempan.com.br/noticias/politica/grupo-de-flavio-bolsonaro-articula-apoio-de-alcolumbre-na-sucessao-do-governo-do-rj.html,jovempan
Eduardo Bolsonaro anuncia André do Prado ao Senado por SP,"Mais cedo, Tarcísio havia antecipado que a chapa paulista estava fechada com Felício Ramuth de vice, Derrite e o presidente da Alesp pela Casa Alta","Mais cedo, Tarcísio havia antecipado que a chapa paulista estava fechada com Felício Ramuth de vice, Derrite e o presidente da Alesp pela Casa Alta

Divulgação Eduardo Bolsonaro disse que André do Prado se 'encaixa perfeitamente' no projeto para lançar Flávio Bolsonaro ao Planalto



O ex-deputado federal Eduardo Bolsonaro anunciou nesta terça-feira (5) que o presidente da Assembleia Legislativa de São Paulo, André do Prado (PL), sairá candidato ao Senado por São Paulo. Por meio de publicação nas redes sociais, o terceiro filho do ex-presidente Jair Bolsonaro informou que estará na chapa com o deputado estadual como primeiro suplente.

“No nosso projeto atual, André do Prado se encaixa perfeitamente. Vai ser a união de várias forças para bem nos representar, principalmente nas pautas inegociáveis para nós”, declarou Eduardo.

Ao lado do ex-deputado federal, André do Prado disse ter assumido compromisso com várias pautas. Dentre elas, a de anistia geral aos condenados pelo 8 de Janeiro e ao próprio Bolsonaro. “Estarei lá votando todas elas ao lado do meu partido”, declarou o presidente da Alesp.

Ver essa foto no Instagram Um post compartilhado por Eduardo Bolsonaro🇧🇷 (@bolsonarosp)

Mais cedo, o governador de São Paulo, Tarcísio de Freitas (Republicanos), antecipou a informação. Em entrevista a jornalistas, o chefe do Executivo paulista disse que a chapa pelo estado estava fechada com ele e Felício Ramuth (PSD) na disputa à reeleição, o deputado federal Guilherme Derrite (PP-SP) e André do Prado na corrida ao Senado.

De acordo com Tarcísio, o lugar na chapa pertencia inicialmente a Eduardo Bolsonaro, que decidiu recuar do pleito para apoiar André do Prado. O ex-deputado federal está autoexilado nos Estados Unidos.

Anúncio da pré-candidatura de Prado

A expectativa era que a oficialização da pré-candidatura de André do Prado ocorresse ainda nesta semana, como mostrou a Jovem Pan. A previsão era de que o anúncio acontecesse por meio de um vídeo nas redes sociais do ",2026-05-05 17:22:16-03:00,https://jovempan.com.br/noticias/politica/eduardo-bolsonaro-anuncia-andre-do-prado-ao-senado-por-sp.html,jovempan
Eleições 2026: prazo para obter ou regularizar título termina nesta quarta-feira,Serviço está disponível nos cartórios eleitorais ou no site do TSE; quem não atualizar a situação ficará impossibilitado de votar em outubro,"Serviço está disponível nos cartórios eleitorais ou no site do TSE; quem não atualizar a situação ficará impossibilitado de votar em outubro

José Cruz/Agência Brasil Quem não atualizar a situação ficará impossibilitado de votar nas Eleições 2026, em outubro.



Cidadãos de todo o país têm até esta quarta-feira (6) para obter o primeiro título ou regularizar o documento na Justiça Eleitoral.

Quem não atualizar a situação ficará impossibilitado de votar nas Eleições 2026, em outubro.

A medida pode ser feita presencialmente nos cartórios eleitorais ou pela internet, por meio do sistema de autoatendimento, para quem já tem biometria cadastrada.

Sem título de eleitor, pode ocorre ainda dificuldade para obter passaporte ou carteira de identidade, tomar posse em cargos públicos ou se matricular em instituições de ensino públicas.

O prazo vale para os seguintes serviços:

alistamento eleitoral (emissão do primeiro título);

transferência de domicílio eleitoral;

revisão de dados cadastrais;

regularização de outras pendências.

Legislação

De acordo com o art. 91 da Lei nº 9.504/1997 (Lei das Eleições), nenhum requerimento de inscrição ou transferência eleitoral pode ser recebido nos 150 dias anteriores à data da eleição.

Por esse motivo, a partir de 7 de maio, o cadastro eleitoral será fechado em todas as unidades da Justiça Eleitoral e no atendimento on-line, permanecendo assim até novembro de 2026.

Devem ficar atentos ao prazo de regularização:

jovens que vão votar pela primeira vez;

pessoas que mudaram de cidade e precisam transferir o título;

quem teve o título cancelado ou tem pendências na Justiça Eleitoral;

aqueles que precisam atualizar dados cadastrais.

No encerramento da sessão de julgamentos dessa terça-feira (5), a presidente do Tribunal Superior Eleitoral (TSE), ministra Cármen Lúcia, alertou para o fim do prazo.

“A gente espera que todos que ainda não resolveram alguma pendência, tenham isso como uma meta a ser cumprida, considerando a importânci",2026-05-06 07:11:39-03:00,https://jovempan.com.br/noticias/politica/eleicoes-2026-prazo-para-obter-ou-regularizar-titulo-termina-nesta-quarta-feira.html,jovempan
"Meio/Ideia: Flávio Bolsonaro tem 45,3% contra 44,7% de Lula no 2º turno","Eles oscilaram dentro da margem de erro de 2,5 pontos porcentuais na comparação com a rodada anterior do levantamento, em abril","Eles oscilaram dentro da margem de erro de 2,5 pontos porcentuais na comparação com a rodada anterior do levantamento, em abril

Reprodução Flávio Bolsonaro e Lula



Pesquisa Meio/Ideia divulgada nesta quarta-feira, 6, aponta que o senador Flávio Bolsonaro (PL-RJ), com 45,3%, e o presidente Luiz Inácio Lula da Silva (PT), com 44,7%, estão tecnicamente empatados no segundo turno na corrida pelo Palácio do Planalto.

Eles oscilaram dentro da margem de erro de 2,5 pontos porcentuais na comparação com a rodada anterior do levantamento, em abril. Há um mês, Flávio tinha 45,8% e Lula 45,5%.

O levantamento entrevistou 1.500 pessoas entre os dias 1º e 5 de maio. O nível de confiança é de 95% e o protocolo no TSE é BR-05356/2026.

A pesquisa também aponta empate técnico, no limite da margem de erro, de Lula contra o ex-governador de Goiás Ronaldo Caiado (PSD) – 44,7% a 40%, respectivamente.

Em outro cenário de segundo turno, petista tem 44% e o ex-governador de Minas Gerais Romeu Zema (Novo), 39%, configurando empate técnico, também no limite da margem de erro

Na pesquisa espontânea para o primeiro turno, Lula aparece com 33,4%, seguido por Flávio Bolsonaro, com 20%. O ex-presidente Jair Bolsonaro (PL), em prisão domiciliar e inelegível, registra 4% de menções, embora não seja pré-candidato. Caiado tem 3,7%, Zema, 3%, Renan Santos (Missão), 1,4%, e o ex-ministro Ciro Gomes (PSDB), 1,3%. Outros nomes somam 5,2% de citações. Na espontânea, 23,1% não souberam apontar um candidato, e 5% pretendem votar em branco ou nulo.

Na pesquisa estimulada de primeiro turno, Lula registra 40% de preferência, e, Flávio Bolsonaro, 36%. Eles polarizam a disputa, segundo o levantamento. O terceiro colocado é Ronaldo Caiado, com 5,6%, seguido por Zema, com 3%. Ciro, tem 2,3%, o escritor Augusto Cury (Avante), 1,5%, e Renan Santos, 1,4%. O ex-deputado Aldo Rebelo (DC) tem 0,8%, o ex-deputado Cabo Daciolo (Mobiliza), 0,3%. Os nomes de Edmilson Costa (PCB), Hertz Dias (PSTU), Rui Costa Pimenta ",2026-05-06 08:51:28-03:00,https://jovempan.com.br/noticias/politica/meio-ideia-flavio-bolsonaro-tem-453-contra-447-de-lula-no-2o-turno.html,jovempan
Flávio diz que são ‘graves’ as acusações contra Ciro Nogueira,"Segundo a PF, foram colhidos indícios de que Vorcaro encomendou à assessoria do Banco Master a confecção do texto de uma emenda que foi posteriormente apresentada…","Segundo a PF, foram colhidos indícios de que Vorcaro encomendou à assessoria do Banco Master a confecção do texto de uma emenda que foi posteriormente apresentada pelo senador do Piauí

TON MOLINA/FOTOARENA/ESTADÃO CONTEÚDO Senador e pré-canditado à presidência, Flávio Bolsonaro



O senador Flávio Bolsonaro (PL-RJ) disse, em nota, serem “graves as informações divulgadas pela imprensa” após materiais coletado na nova fase da Operação Compliance Zero, deflagrada pela Polícia Federal (PF) nesta quinta-feira (7), contra o senador Ciro Nogueira (PP-PI).

Segundo Flávio, a situação deveria ser apurada com “rigor e transparência” pelas autoridades competentes e com “respeito ao devido processo legal”. O senador disse ainda que confia na relatoria do caso Master, conduzida pelo ministro André Mendonça, e espera uma “ampla apuração”.

A manifestação de Flávio acontece após agentes da PF cumprirem mandado de busca e apreensão contra Nogueira a partir da identificação por parte da corporação de uma suposta conduta do senador Ciro Nogueira Lima Filho em favor de Vorcaro, em troca do “recebimento de vantagens econômicas indevidas”. Segundo a investigação, o congressista recebia R$ 500 mil por mês do dono do Banco Master.

O primo do dono do Banco Master, Daniel Vorcaro, Felipe Cançado Vorcaro também é alvo da operação e foi preso nesta manhã.

Informações da operação divulgadas

A ação faz parte da 5º fase da Operação Compliance Zero, que investiga suspeitas de crimes envolvendo o Banco Master e o empresário Daniel Vorcaro. Pela primeira vez, a apuração alcança o núcleo político do caso, tendo entre os alvos o senador Ciro Nogueira (PP-PI) e presidente nacional do partido.

A PF descreveu ter colhido indícios de que Vorcaro encomendou à assessoria do Banco Master a confecção do texto de uma emenda que foi posteriormente apresentada pelo senador Ciro Nogueira (PP-PI) a uma Proposta de Emenda à Constituição (PEC) com o objetivo de favorecer os interesses do banco.

Em diálogos, V",2026-05-07 18:18:57-03:00,https://jovempan.com.br/noticias/politica/flavio-diz-que-sao-graves-as-acusacoes-contra-ciro-nogueira.html,jovempan
Lula diz que propôs a Trump criação de grupo de trabalho sobre tarifas,Os presidentes brasileiro e norte-americano se reuniram nesta quinta-feira (7) por três horas na Casa Branca,"Os presidentes brasileiro e norte-americano se reuniram nesta quinta-feira (7) por três horas na Casa Branca

Ricardo Stuckert / PR Lula disse a jornalistas que saiu 'satisfeito' de seu encontro com Trump



O presidente Luiz Inácio Lula da Silva (PT) disse ter proposto ao líder norte-americano, Donald Trump, a criação de um grupo de trabalho sobre tarifas de importações e exportações. Em entrevista a jornalistas depois da reunião desta quinta-feira (7), o petista contou que sugeriu que o Ministério do Desenvolvimento, Indústria, Comércio e Serviços e o Departamento do Comércio dos Estados Unidos estudem o tema conjuntamente e apresentem em até 30 dias um plano de como prosseguir.

Lula relatou que Trump reclamou sobre os impostos aplicados a produtos norte-americanos. O petista disse ter rebatido e falado que o percentual é de 2,8%. Segundo o chefe do Executivo, o republicano afirmou haver cobrança maior, de 12%. Diante do imbróglio, o presidente brasileiro propôs a criação do grupo de trabalho. “Quem estiver errado vai ceder. Se a gente tiver que ceder, nós vamos ceder”, declarou.

Crime organizado

Perguntado se foi conversado com Trump sobre a possibilidade de o Comando Vermelho (CV) e o Primeiro Comando da Capital (PCC) serem classificados como terroristas, Lula disse que eles não trataram das facções brasileiras. O petista contou que eles discutiram sobre o combate ao crime organizado.

O presidente brasileiro relatou que falou ao republicano ser preciso “criar alternativas econômicas” ao narcotráfico em vez de instalar bases militares norte-americanas. “Como que você vai fazer um país deixar de produzir coca se você não oferece alternativa de algum produto para que se possa plantar e ganhar dinheiro? Temos que incentivar o plantio de outras coisas e ser os compradores para as pessoas poderem sobreviver”, disse.

Lula contou que sugeriu a criação de um grupo de trabalho com países da América Latina para tratar do combate ao crime organizado. Para o petista, nã",2026-05-07 17:11:17-03:00,https://jovempan.com.br/noticias/economia/lula-propoe-a-trump-criacao-de-grupo-de-trabalho-de-combate-ao-crime-organizado.html,jovempan
Esquerda demonstra resistência e falta de consenso antes de votar contra o PL das Terras Raras,Integrantes da bancada da Federação PSOL/Rede ainda não tinha chegado a um consenso sobre o texto,"Integrantes da bancada da Federação PSOL/Rede ainda não tinha chegado a um consenso sobre o texto

Sigma Lithium/Divulgação Terras raras podem ser consideradas minerais críticos ou estratégicos



Parlamentares de esquerda demonstraram forte resistência antes de votar contra o PL das Terras Raras. Até os momentos finais da votação, ainda não havia consenso entre integrantes da bancada da Federação PSOL/Rede sobre o texto.

Embora o projeto não tenha sido elaborado diretamente pelo Governo Federal, a proposta contou com apoio expressivo do presidente Lula (PT), que defendeu a aprovação do texto-base como forma de fortalecer as negociações internacionais envolvendo minerais críticos — especialmente antes da reunião com o presidente dos Estados Unidos, Donald Trump, realizada nesta quinta-feira, na Casa Branca.

Fontes ouvidas pela reportagem afirmam que integrantes do PSOL/Rede temiam que votar contra o projeto pudesse ser interpretado como um posicionamento contrário ao presidente Lula. Ao mesmo tempo, setores da esquerda defendem mais aprofundamento do debate, principalmente em relação aos impactos de uma exploração considerada “desordenada” dos minérios brasileiros e aos possíveis efeitos sobre povos e comunidades indígenas.

O PL das Terras Raras

Na quinta-feira (07), a Câmara dos Deputados aprovou o projeto que cria a chamada Política Nacional de Minerais Críticos e Estratégicos, conhecido como PL das Terras Raras. A proposta prevê incentivos bilionários ao setor, a criação de um conselho para acompanhar acordos internacionais e a ampliação do controle do governo sobre empresas ligadas à exploração mineral.",2026-05-07 17:49:13-03:00,https://jovempan.com.br/noticias/politica/esquerda-demonstra-forte-resistencia-e-falta-de-consenso-antes-de-votar-contra-o-pl-das-terras-raras.html,jovempan
PF aponta que Vorcaro pagava R$ 500 mil por mês a Ciro Nogueira,"Segundo a Polícia Federal, repasses ao senador ocorriam por meio de empresas ligadas ao irmão do parlamentar","Segundo a Polícia Federal, repasses ao senador ocorriam por meio de empresas ligadas ao irmão do parlamentar

Reprodução e Agência Senado / Jefferson Rudy Dono do Banco Master, Daniel Vorcaro, e senador Ciro Nogueira (PP-PI)



A Polícia Federal (PF) afirmou em decisão ao Supremo Tribunal Federal (STF) que o dono do Banco Master, Daniel Vorcaro, realizava pagamentos mensais de R$ 500 mil ao senador Ciro Nogueira (PP-PI). As informações constam nos documentos da 5ª fase da Operação Compliance Zero, deflagrada nesta quinta-feira (7).

Segundo o documento elaborado pela PF, os repasses iniciaram no valor de R$ 300 mil e posteriormente passaram para R$ 500 mil. As transferências financeiras ocorriam por meio de uma estrutura que envolvia empresas ligadas à família de Vorcaro e firmas administradas por Raimundo Neto e Silva Nogueira Lima, irmão do senador.

A PF diz que o objetivo dos pagamentos era garantir a atuação de Ciro Nogueira em pautas do Poder Legislativo para beneficiar os interesses do Banco Master. O documento descreve que o senador apresentou a Emenda nº 11 à PEC nº 65/2023, que propôs o aumento da cobertura do Fundo Garantidor de Crédito (FGC) de R$ 250 mil para R$ 1 milhão por depositante. Os investigadores afirmam que o texto da emenda foi redigido pela assessoria do próprio banco e entregue impresso na residência de Ciro.

A representação policial também cita a aquisição de uma participação societária por uma das empresas do irmão do parlamentar. A parcela da companhia foi comprada por R$ 1 milhão, mas a Polícia Federal indica que o valor da fatia na época era de aproximadamente R$ 13 milhões. O inquérito cita, além das transações, registros de pagamentos de despesas pessoais, custeio de viagens ao exterior e a disponibilização de um imóvel de Vorcaro para o senador.

Em nota, a defesa de Ciro Nogueira negou qualquer irregularidade em sua atuação parlamentar e afirmou que ele não teve participação em atividades ilícitas ou nos fatos investigados. Os adv",2026-05-07 08:55:38-03:00,https://jovempan.com.br/noticias/politica/pf-aponta-que-vorcaro-pagava-r-500-mil-por-mes-a-ciro-nogueira.html,jovempan
