titulo,subtitulo,texto,data,url,portal
Apoio,O jornalismo independente precisa de você. Faça uma assinatura solidária.,"Ao fortalecer o jornalismo independente e crítico você ainda aproveita descontos em livros, cinema, música e gastronomia; concorre a brindes e experiências culturais; acessa nossos conteúdos e eventos exclusivos. Entre para nossa comunidade e acesse um mundo de benefícios!

Conteúdo exclusivo por e-mail Receba análises e reportagens especiais por e-mail Participação em sorteios Concorra a prêmios exclusivos reservados para apoiadores Brindes colecionáveis periódicos Planos de fidelização com brindes especiais e exclusivos Participação em eventos ao vivo Acesso a debates e conversas com a equipe editorial Prioridade no envio de perguntas Suas perguntas e sugestões têm prioridade no atendimento",2023-11-28 21:03:01-03:00,https://operamundi.uol.com.br/apoio/,OperaMundi
Cuba diz que EUA formalizaram pela primeira vez oferta de ajuda humanitária,"Chanceler cubano afirmou que Havana não recusa auxílio, apesar da 'incongruência por quem submete povo a castigo coletivo'","O ministro das Relações Exteriores de Cuba, Bruno Rodríguez, informou nesta quinta-feira (14/05) que, pela primeira vez, o governo dos Estados Unidos formalizou publicamente uma oferta de assistência humanitária para a ilha.

O anúncio de Washington, feito por meio de um comunicado emitido pelo Departamento de Estado norte-americano no dia anterior, contempla uma ajuda avaliada em 100 milhões de dólares (cerca de R$ 570 milhões) “que seria distribuída em coordenação com a Igreja Católica e outras organizações humanitárias independentes confiáveis”.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

Em resposta à proposta, o chanceler cubano questiona se o apoio será entregue em dinheiro ou em recursos materiais. Rodríguez também ressaltou a importância dos fundos serem usados para cobrir as necessidades mais críticas que a população atualmente enfrenta, como resultado do bloqueio intensificado dos Estados Unidos.

“De qualquer maneira, mesmo levando em conta a incongruência da aparente generosidade por parte de quem submete o povo cubano a um castigo coletivo por meio da guerra econômica, o governo cubano não tem como prática rejeitar ajuda estrangeira que se oferece de boa-fé e com fins genuínos de cooperação, seja bilateral ou multilateral”, escreveu o ministro. “Tampouco tem inconvenientes em trabalhar com a Igreja Católica, com cujo esforço de cooperação tem uma longa e positiva experiência de trabalho conjunto”.

Por primera vez, el gobierno de #EEUU formaliza de manera pública, mediante un comunicado del Departamento de Estado, un ofrecimiento de ayuda a #Cuba valorado en 100 millones de dólares. Sigue sin aclararse si será ayuda en efectivo o material, y si se destinará a las… p",2026-05-14 17:28:51+00:00,https://operamundi.uol.com.br/america-latina/cuba-diz-que-eua-formalizaram-pela-primeira-vez-oferta-de-ajuda-humanitaria/,OperaMundi
Vorcaro e Bolsonaro: inflexão na conjuntura?,Áudios entre Flávio Bolsonaro e Daniel Vorcaro colocam o bolsonarismo na defensiva e reabrem o debate sobre corrupção na extrema direita brasileira,"“Água mole em pedra dura, tanto bate até que fura”

“Diz-me com quem andas, dir-te-ei quem és”

– Provérbios populares portugueses

Explodiu uma “bomba de fragmentação” de repercussão incontível e consequências imprevisíveis. As mensagens em áudio entre Flávio Bolsonaro e Daniel Vorcaro são a confirmação irrefutável das relações do bolsonarismo com o escândalo do Banco Master – que manteve relações com fundos que faziam lavagem de dinheiro para o PCC –. a maior “orgia” financeira da história do capitalismo brasileiro. A conversa explicita, também, que havia estreita intimidade e confiança entre os dois. Os áudios revelam o que já se suspeitava. Mas agora ninguém pode duvidar que o banqueiro mais corrupto da história do capitalismo brasileiro, um ladrão exibicionista e ostentatório, é amigo íntimo dos Bolsonaros. Daniel Vorcaro é o rosto de uma fração burguesa degenerada e apodrecida: um aventureiro lumpen que se dedicou à pilhagem de fundos de previdência de funcionários públicos com a cumplicidade do governador condenado Cláudio Castro do Rio de Janeiro, entre outros. Mas agora a extrema-direita está dividida, e até Zema, do Novo, e Renan, do Missão, estão assanhados e decidiram atacar Flávio Bolsonaro. Lula tem mesmo sorte.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

O envolvimento pessoal indisfarçável de Flávio procurando financiamento da extrema-direita por Vorcaro precipita um “deus-nos-acuda”, um tumulto, um escarcéu impossível de esconder. A primeira declaração de Flávio de que “não tem nada demais”, e que só pediu uma grana para fazer um filme sobre a biografia de seu pai é um escárnio. Não é possível antecipar, plenamente, os efeitos que terá na disputa eleitoral, mas ",2026-05-15 18:29:40+00:00,https://operamundi.uol.com.br/opiniao/vorcaro-e-bolsonaro-inflexao-na-conjuntura/,OperaMundi
Thiago Ávila chega ao Brasil após prisão em Israel e denuncia tortura: ‘diziam diretamente que queriam me matar’,"Ativista agradeceu apoio do presidente Lula, contou que ‘povo palestino é muito grato’ aos brasileiros e reivindicou ao governo romper relações com Israel","O ativista brasileiro Thiago Ávila retornou ao Brasil nesta segunda-feira (11/05), após ser mantido preso em Israel por dez dias. O defensor da causa palestina foi sequestrado pelas forças armadas israelenses no dia 30 de abril, quando participava em uma nova missão da Global Sumud Flotilha que tentava levar ajuda humanitária à Faixa de Gaza.

Ávila chegou por volta das 17h30 em Guarulhos, onde fez escala antes de tomar outro voo para Brasília. Está programada uma recepção ao ativista no aeroporto por organizações que defendem a luta pela causa palestina, além de uma coletiva para a imprensa presente no local.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

No entanto, o ativista acabou sendo retido pela Política Federal (PF) para um interrogatório, segundo informação entregue pelas organizações presentes no aeroporto. O depoimento teria terminado por volta das 18h30, quando chegou a notícia de que ele finalmente teria sido liberado.

Na coletiva, Thiago Ávila declarou que “toda vez que eu volto de uma flotilha, tem a pergunta sobre como eles me trataram, e dessa vez eu tenho muito mais o que dizer, infelizmente. Mas o importante é que, do meu lado, tinha gente sendo tratada muito pior do que eu”.

“No centro de tortura e interrogatório da inteligência interna israelense, tinham pessoas palestinas sendo torturadas ao meu lado todos os dias, sem exceção. Os interrogadores, que diziam que não estavam, naquele momento, me torturando por uma decisão deles, porque eles tinham o direito judicial de fazer isso, eles diziam que aquilo era música. Eles tratavam aquelas pessoas sem nenhum respeito, sem nenhuma dignidade. E comigo era uma fração daquilo, que também é um absurdo”, relatou.

Thi",2026-05-11 21:54:46+00:00,https://operamundi.uol.com.br/palestina/thiago-avila-chega-ao-brasil-israel-tortura-matar/,OperaMundi
Brasil assume representação diplomática do México no Peru,"Mais de dois meses após Peru romper relações com México, bandeira brasileira foi içada na embaixada mexicana em Lima","Mais de dois meses depois de o Peru romper relações diplomáticas com o México, o Ministério das Relações Exteriores peruano informou que o Brasil assumiu a representação diplomática mexicana em seu território.

“Tendo rompido relações diplomáticas com o México, este país tem o direito de solicitar que outro país cuide de seus assuntos diplomáticos (exceto os consulares e econômicos)”, disseram fontes do Ministério das Relações Exteriores peruano à imprensa neste sábado (24/01). Assim, a bandeira brasileira passa a tremular no prédio da embaixada mexicana em Lima.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

Rompimento de relações

O rompimento de relações ocorreu após o México conceder asilo político à ex-primeira-ministra peruana Betsy Chávez, condenada a 11 anos de prisão por seu papel na tentativa de dissolver o Parlamento liderada pelo ex-presidente Pedro Castillo (2021-2022).

Veículos de comunicação locais divulgaram imagens da troca da bandeira mexicana pela brasileira na Embaixada do México, localizada no distrito financeiro de San Isidro, na capital peruana.

No início de novembro, o governo de transição do Peru, liderado pelo presidente de direita José Jerí, anunciou o rompimento das relações diplomáticas com o México após este ter concedido asilo político a Chávez.

Dias após entrar na embaixada, Chávez recebeu uma sentença de onze anos e cinco meses de prisão por sua participação na tentativa de dissolução do Parlamento.

No dia 7 de dezembro, o então presidente Pedro Castillo tentou dissolver o Congresso, intervir nos poderes públicos e governar por decreto, mas não recebeu apoio legislativo. Em seguida, foi destituído e detido, e agora é investigado por rebelião e c",2026-01-25 19:00:40+00:00,https://operamundi.uol.com.br/diplomacia/brasil-assume-representacao-diplomatica-do-mexico-no-peru/,OperaMundi
Putin afirma que Ocidente está ‘perdendo’ liderança e ‘cedendo terreno’ ao Sul Global,"Segundo presidente russo, nova arquitetura multipolar está se formando, na qual os Estados ‘valorizam a importância da soberania nacional’","Em declaração realizada nesta terça-feira (28/04), o presidente da Rússia, Vladimir Putin, enfatizou que os países ocidentais estão perdendo sua liderança global

Segundo o mandatário russo, os conflitos promovidos pelas nações do Ocidente estariam fazendo essas mesmas nações cederem terreno aos representantes do Sul Global, e que isso poderiam resultar, a médio ou longo prazo, em mudanças na arquitetura geopolítica.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

“As normas e regras estabelecidas para ase negócios e relações internacionais estão gradualmente perdendo sua validade, em parte devido às ações dos Estados ocidentais, que estão perdendo sua liderança e cedendo terreno a novos centros de crescimento, em países do Sul Global”, explicou Putin.

O presidente russo acrescentou que, segundo sua visão, essa possível “nova arquitetura global” surgiria a partir de uma “estrutura mais complexa e multipolar”.

“Esse movimento nasce a partir de um cenário no qual cresce o número de Estados que verdadeiramente entendem e valorizam a importância da soberania nacional nas esferas política, econômica, cultural e social”, comentou.

‘Esforços coordenados’

Putin também afirmou que “nenhum país pode se desenvolver isoladamente, às custas de outros Estados ou em seu prejuízo”, e defendeu maior cooperação entre os países para enfrentar problemas econômicos e sociais.

“É claro que nenhum país pode se desenvolver sozinho, às custas dos outros. Além disso, os desafios globais atuais exigem uma resposta conjunta e esforços coordenados”, adicionou.

O mandatário russo concluiu sua declaração dizendo que “um modelo de desenvolvimento global só será sustentável e equitativo se for baseado nos pri",2026-04-28 18:30:46+00:00,https://operamundi.uol.com.br/politica-e-economia/putin-afirma-que-ocidente-esta-perdendo-lideranca-e-cedendo-terreno-ao-sul-global/,OperaMundi
Consumo de carne de burro vira polêmica na Argentina e expõe crise sob Milei,"Venda em açougues no sul do país ganhou repercussão em meio à alta da carne bovina, perda de renda e mudança alimentares dos argentinos.","Em um açougue na cidade de Trelew, de 100 mil habitantes, na província de Chubut, na Patagônia argentina, a venda de carne de burro a 7.500 pesos o quilo (cerca de R$ 25) chamou a atenção e virou polêmica nacional, mobilizando políticos e gerando memes. O preço, quase três vezes inferior ao da carne bovina — historicamente associada ao churrasco argentino —, ajuda a explicar o frenesi da população.

“É uma experiência nova. É a primeira vez que essa carne é vendida aqui. Queremos vender tudo”, disse o atendente do açougue Jones Carnicería, localizado a 1.300 quilômetros de Buenos Aires, enquanto explicava as diferenças dos cortes aos clientes. “As pessoas acham que tem um cheiro diferente, mas não tem. É saborosa. Muita gente veio comprar para provar.”

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

A polêmica foi indigesta para o presidente Javier Milei, que recorreu às redes sociais para defender seu governo com números inconsistentes, rebatidos por portais de checagem de dados a respeito do consumo de carne bovina durante sua gestão.

A polêmica é nova, mas o debate não. Em novembro de 2025, a Argentina sediou pela primeira vez uma jornada internacional dedicada exclusivamente à produção de carne de mulas e burros, em Campo de los Andes, na província de Mendoza, um dos maiores centros produtivos de mulas do país. O evento reuniu universidades nacionais, como a Universidade de Buenos Aires (UBA), e especialistas internacionais. Cientistas debateram o consumo da carne e do leite do animal, além do uso de burros em terapias assistidas — considerados dóceis e inteligentes.

O que diz a legislação

Apesar de não ser proibida, a carne de burro não conta com uma cadeia nacional estrutur",2026-04-24 17:00:27+00:00,https://operamundi.uol.com.br/america-latina/consumo-de-carne-de-burro-vira-polemica-na-argentina-e-expoe-crise-sob-milei/,OperaMundi
Peru: MP pede prisão de candidato da esquerda um dia após ida ao 2º turno,Pedido prevê cinco anos de prisão para Roberto Sánchez; ex-ministro de Castillo disputará a Presidência contra Keiko Fujimori,"O Ministério Público peruano solicitou uma pena de prisão de cinco anos e quatro meses para Roberto Sánchez, candidato presidencial do partido Juntos por el Perú (JP). A justificativa apresentada é que ele teria fornecido supostas informações falsas ao Escritório Nacional de Processos Eleitorais (ONPE) sobre contribuições de campanha entre 2018 e 2020.

O pedido do MP ocorre um dia após a apuração da eleição presidencial indicar que Sánchez deve ir ao segundo turno contra a candidata da extrema direita Keiko Fujimori.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

O advogado do candidato, Carlos García, declarou que seu cliente já havia sido investigado por suposta fraude na administração de pessoas jurídicas, mas o caso foi arquivado. Ele também indicou que as duas acusações contra Sánchez estão relacionadas ao mesmo incidente: a apresentação de relatórios financeiros.

A defesa explicou que, em relação a 2020, a conduta foi classificada como declaração falsa, enquanto no caso de 2021 foi considerada falsificação de informações sobre contribuições, visto que este último delito só foi incorporado ao código penal naquele ano.

Segundo o jornal La República, o Ministério Público também pediu que Sánchez fosse permanentemente impedido de ocupar o cargo de presidente do partido. O MP alega ainda que Sánchez declarou que não houve despesas durante a campanha eleitoral de 2018.

O Ministério Público também acusa Sánchez de supostamente ter apresentado informações falsas no relatório financeiro anual de 2020. Segundo o MP, Sánchez declarou que essa contribuição se referia ao uso da sede do partido naquele ano. No entanto, o ONPE enviou uma carta ao suposto contribuinte, que negou ter feit",2026-05-13 15:15:07+00:00,https://operamundi.uol.com.br/america-latina/peru-mp-pede-prisao-de-candidato-da-esquerda-um-dia-apos-ida-ao-segundo-turno/,OperaMundi
Bombas no Sertão: o Massacre do Sítio do Caldeirão,Operação militar autorizada por Eurico Gaspar Dutra destruiu comunidade do beato José Lourenço Gomes da Silva e deixou cerca de 400 mortos,"Em 11 de maio de 1937, policiais militares do Ceará e soldados do Exército Brasileiro assassinavam centenas de camponeses e romeiros no Massacre do Sítio do Caldeirão.

Localizada na zona rural do Crato, na região do Cariri, a comunidade do Sítio do Caldeirão se tornou um refúgio para sertanejos pobres, ex-escravizados e flagelados da seca. Liderada pelo beato José Lourenço, um protegido de Padre Cícero, a aldeia estabeleceu um modelo de organização comunal, baseado na solidariedade, no trabalho coletivo e na partilha igualitária da produção.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

A comunidade do Caldeirão se tornou um estorvo para as elites agrárias, autoridades religiosas e o regime de Getúlio Vargas, que enxergavam sua experiência comunal como uma ameaça à ordem estabelecida.

Rotulado como um foco de “subversão comunista”, o Caldeirão foi destruído em uma operação militar autorizada pelo Ministro da Guerra Eurico Gaspar Dutra. Estima-se que mais de 400 pessoas foram assassinadas durante a repressão.

O messianismo rústico

Entre o fim do período imperial e as primeiras décadas do regime republicano, o Brasil testemunhou o surgimento de uma série de movimentos sociorreligiosos de caráter messiânico. Esse fenômeno foi particularmente notável nas regiões mais isoladas do Nordeste, marcadas pelo flagelo da seca, pela pobreza extrema e pela concentração de terras nas mãos dos coronéis.

Buscando uma alternativa à ordem social vigente, muitos sertanejos se agrupavam em torno de lideranças místicas carismáticas — beatos, conselheiros e monges que consolavam e organizavam as massas anunciando o porvir de um mundo novo, mais justo e igualitário.

Conhecido como “messianismo rúst",2026-05-11 19:30:35+00:00,https://operamundi.uol.com.br/pensar-a-historia/bombas-no-sertao-o-massacre-do-sitio-do-caldeirao/,OperaMundi
Sionistas protestam contra NYT por denúncia a abusos sexuais de reféns palestinos,,"Manifestantes pró-Israel em Nova York protestaram na quinta-feira (14/05) em frente ao escritório do jornal New York Times (NYT) em Manhattan contra uma coluna do jornalista Nick Kristof que denuncia casos de abuso sexual sistemático de prisioneiros palestinos por parte de soldados israelenses.

Cerca de 200 pessoas se reuniram na calçada do prédio. O protesto foi organizado pelo grupo End Jew Hatred (Acabar com o ódio aos judeus), movimento que defende atos pela “libertação judaica de todas as formas de opressão e discriminação”, com intuito de “eliminar o antissemitismo da cultura ocidental”. Outros grupos também se juntaram a eles.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

Na quinta, o gabinete do primeiro-ministro israelense Benjamin Netanyahu, em conjunto com o do ministro das Relações Exteriores, Gideon Saar, informou que iria processar o jornal, ordenando a abertura de uma ação judicial por difamação contra o jornal The New York Times.

Em nota publicada nas redes sociais, a porta-voz do NYT, Danielle Rhoades Ha, declarou que “essa ameaça, similar a realizada no ano passado, é parte de um manual político bem conhecido que visa prejudicar o jornalismo independente e sufocar o jornalismo que não se encaixa em uma narrativa específica. Qualquer ação judicial nesse sentido seria infundada”.

‘O silêncio que acompanha o estupro de palestinos’

O artigo de opinião de Nick Kristof, que foi publicado no New York Times na segunda-feira (11/05), é baseado em depoimentos de 14 homens e mulheres na Cisjordânia ocupada por Israel, que sofreram agressões sexuais por colonos ou soldados israelenses.

“No entanto, em entrevistas comoventes, palestinos me relataram um padrão de violênci",2026-05-15 17:45:09+00:00,https://operamundi.uol.com.br/israel-x-palestina/sionistas-protestam-contra-nyt-por-denuncia-a-abusos-sexuais-de-refens-palestinos/,OperaMundi
China e Japão: entenda o conflito entre os dois gigantes da Ásia,"Segundo especialista, crise diplomática deriva de relações históricas e negligência japonesa ao passado imperialista","O atual conflito entre China e Japão expõe a política externa chinesa, que é reconhecida como pacífica, mas intensamente baseada na história e na construção da confiança entre os Estados. É o que avalia Melissa Cambuhy, coordenadora de Relações Institucionais e Governamentais no escritório regional da América Latina do China Media Group.

A Opera Mundi, a especialista em assuntos relacionados ao desenvolvimento nacional chinês afirmou que a relação entre os gigantes da Ásia ocupa um lugar sensível na diplomacia de Pequim, “pois a memória da ocupação japonesa atua como bússola da relação bilateral”. Ainda segundo ela, a China defende o princípio de “tomar a história como espelho e olhar para o futuro”, entendendo que apenas o reconhecimento histórico permitiria consolidar uma possível confiança bilateral.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

No entanto, a postura adotada pelo Japão, considerada equívoca pela China, tem reforçado a desconfiança por parte de Pequim, o que dificulta uma normalização plena da relação entre as nações. Postura esta que “compromete e desestabiliza” a relação de ambos “de maneira permanente”, fazendo do passado um elemento estruturante e contínuo da rivalidade entre os países.

Desconfiança histórica

Segundo Cambuhy, a história, marcada pelo início da Primeira Guerra Sino-Japonesa entre 1894 e 1895 sob as tropas da ocupação do Japão imperialista, explica a desconfiança da China em relação ao seu vizinho. É com base nessa memória que Pequim estrutura sua política externa e interpreta as ações de Tóquio atualmente.

“A postura do Japão em relação à China ao longo do Século 20 sempre foi ofensiva e expansionista, e mesmo após o fim da guerra, outros",2026-01-01 13:00:52+00:00,https://operamundi.uol.com.br/diplomacia/china-e-japao-entenda-o-conflito-entre-os-dois-gigantes-da-asia/,OperaMundi
Artemis 2 deixa a órbita da Terra e segue em direção à Lua,"Nasa confirmou que a manobra de injeção translunar da missão foi concluída com sucesso, colocando a tripulação da espaçonave Orion em rota","Os quatro astronautas do programa Artemis 2 acionaram os motores da espaçonave Orion para deixar a órbita da Terra, onde estavam há quase um dia, e partir rumo à Lua na noite de quinta-feira (02/04), um feito que a Nasa não realizava há mais de meio século.

“A humanidade demonstrou mais uma vez do que é capaz”, disse o astronauta canadense Jeremy Hansen, que embarcou nesta jornada junto com três norte-americanos, na primeira missão tripulada a alcançar a órbita lunar desde o fim do programa Apollo em 1972.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

“São as esperanças deles para o futuro que nos impulsionam hoje nesta jornada ao redor da Lua”, acrescentou ele logo após a manobra, uma das mais importantes da missão, ter sido realizada por volta de 20h49 (horário de Brasília).

Por quase seis minutos, a espaçonave Orion, que os transportava, gerou o impulso necessário para deixar a órbita da Terra, se afastando do planeta azul em direção à Lua.

“Vista de tirar fôlego”

Hansen descreveu uma “vista de tirar o fôlego” de suas janelas, da “Terra iluminada pela Lua”. “É fenomenal”, acrescentou.

A injeção translunar foi “impecável”. A Nasa confirmou que a manobra de injeção translunar da missão Artemis 2 foi concluída com sucesso, colocando a tripulação em rota para a Lua, apesar de pequenos incidentes que não comprometeram o progresso do voo.

A agência reconheceu que, durante as fases iniciais da operação da espaçonave Orion, houve ajustes técnicos e uma breve interrupção nas comunicações, que já foi resolvida, mas insistiu que não há preocupações no momento.

“Encontramos alguns problemas ao longo do caminho, mas nenhum deles representa uma preocupação neste momento”, disse Howard",2026-04-03 20:00:52+00:00,https://operamundi.uol.com.br/sociedade/artemis-2-deixa-a-orbita-da-terra-e-segue-em-direcao-a-lua/,OperaMundi
"De origem judia, Casa do Povo defende solidariedade aos palestinos: ‘nunca mais é nunca mais para nenhum povo’","Diretor Benjamin Seroussi descreve história de resistência política, acolhimento e afastamento do sionismo em local fundado por judeus progressistas no Bom Retiro, em São Paulo","Fundada por imigrantes judeus progressistas em 1946, a Casa do Povo, localizada no Bom Retiro, bairro tradicional do centro de São Paulo, carrega décadas de história de resistência política e de acolhimento às mais diversas comunidades instaladas na cidade. A instituição abriu oficialmente as suas portas em 1953, após uma campanha de arrecadação de fundos, e definiu como dois de seus objetivos iniciais reunir as associações judaicas antifascistas do Brasil e homenagear as vítimas do Holocausto.

“(A Casa) nasceu para ser monumento vivo: um lugar onde lembrar dos mortos é cuidar dos vivos”, declarou o diretos Benjamin Seroussi a Opera Mundi. Segundo ele, desde então, a instituição promove atividades com base nesse princípio.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

Seroussi aponta que o trabalho da entidade vai “da luta antifascista à resistência a ditadura, do apoio às vanguardas artísticas à solidariedade com movimentos sociais (secundaristas, MST, movimento passe livre, etc.) passando pela defesa da diversidade do bairro e outras tantas frentes de atuação que sempre têm a cultura como cerne”.

O diretor também comentou sobre um dos temas mais urgentes no âmbito global: o genocídio promovido pelo Estado de Israel na Palestina.

Segundo ele, a Casa do Povo surgiu de uma frente antifascista que pretendia unir diversas correntes, incluindo as antissionistas, não sionistas e até as chamadas “sionistas de esquerda”. Entretanto, no decorrer dos anos, a organização se afastou do sionismo. “A Guerra Fria embaralhou o jogo e ideologias mudaram de lado político, revelando facetas até então abafadas”, explicou Seroussi, para logo citar, entre essas facetas, “a dimensão colonial do sion",2026-02-14 14:00:47+00:00,https://operamundi.uol.com.br/opera-entrevista/de-origem-judia-casa-do-povo-defende-solidariedade-aos-palestinos-nunca-mais-e-nunca-mais-para-nenhum-povo/,OperaMundi
"Pré-candidato a deputado federal, José Dirceu é diagnosticado com linfoma","Pré-candidato a deputado federal e ex-ministro da Casa Civil, está internado desde domingo (10), e permanecerá internado para tratamento","O ex-presidente nacional do Partido dos Trabalhadores (PT) e ex-ministro da Casa Civil, José Dirceu, foi diagnostico com um linfoma nesta sexta-feira (15/05), segundo um boletim médico divulgado pelo Hospital Sírio Libanês, em São Paulo.

O pré-candidato a deputado federal está internando no hospital desde o último domingo (10/05), na qual realizou conjuntos de exames clínicos que constatam o diagnóstico de linfoma, um câncer que atinge o sistema linfático, parte essencial do sistema imunológico, responsável pelas células do corpo.

Tudo que a grande mídia não mostra, do seu jeito. Newsletter Notícias internacionais, com análise crítica e independente. Sem filtros. Canal do WhatsApp O mundo em movimento direto no seu celular. Informação pronta para compartilhar OM no YouTube Opinião, contexto e coragem jornalística. Tudo no nosso canal. Sintonize em Opera Mundi

De acordo com o boletim médico, político que não disputa uma eleição há 24 anos se “encontra em boas condições clínicas e permanecerá internado para iniciar o tratamento específico”.

Vale ressaltar, que Dirceu anunciou em março deste ano sua reintegração na política com o objetivo de aumentar a banca do PT no estado de São Paulo.

“Boletim Médico – José Dirceu de Oliveira e Silva

15/05/2026

O paciente José Dirceu de Oliveira e Silva foi internado no Hospital Sírio-Libanês, em São Paulo, no dia 10 de maio para a realização de exames gerais, que revelaram o diagnóstico de linfoma. Ele se encontra em boas condições clínicas e permanecerá internado para iniciar o tratamento específico.

O paciente encontra-se aos cuidados do Prof. Dr. Raul Cutait, do Prof. Dr. Roberto Kalil e do Dr. Celso Arrais.

Dr. Luiz Francisco Cardoso

Diretor de Governança Clínica

Dra. Mirian Dal Ben Corradi

Vice-Diretora Clínica”.",2026-05-15 23:13:15+00:00,https://operamundi.uol.com.br/brasil/pre-candidato-a-deputado-federal-jose-dirceu-e-diagnosticado-com-linfoma/,OperaMundi
