titulo,subtitulo,texto,data,url,portal
"TV Fórum: Lula deveria cancelar reunião com Trump por ação ‘lamentável’ dos EUA no Brasil, diz Sérgio Amadeu","No Fórum Onze e Meia desta terça-feira (5), o sociólogo Sérgio Amadeu comentou sobre a reunião do presidente Lula (PT) com o presidente dos Estados Unidos,","00:00 A+ A-

Ler o resumo da notícia Sérgio Amadeu, no Fórum Onze e Meia (5 de maio), afirmou que Lula deve cancelar a reunião com o presidente dos EUA, Donald Trump.

O sociólogo qualificou a ação dos Estados Unidos no Brasil como “lamentável”, apontando a atuação descontrolada das Big Techs.

Segundo Amadeu, a pauta americana seria o avanço sobre terras raras, dados brasileiros e a garantia de plena liberdade das Big Techs no país.

Ele ressaltou que a agenda brasileira não está clara, apesar do papel internacional do Brasil em críticas a Israel, alianças com China/BRICS e preocupação com a influência da direita nas plataformas digitais.

No Fórum Onze e Meia desta terça-feira (5), o sociólogo Sérgio Amadeu comentou sobre a reunião do presidente Lula (PT) com o presidente dos Estados Unidos, Donald Trump, e defendeu que o representante brasileiro deveria cancelar o encontro devido à ação “lamentável” do país norte-americano no Brasil através das Big Techs.

Amadeu destacou que a pauta dos Estados Unidos é uma muito “evidente”: avanço sobre as terras raras brasileiras, sobre os dados brasileiros e a garantia de uma “completa liberdade de atuação das big techs em território brasileiro”. Por outro lado, o sociólogo afirma que não consegue ver claramente qual a pauta brasileira diante dos EUA.

“Eu nunca tive isso muito claro, porque o Brasil tem tido um papel internacional muito relevante nas questões tensas que o mundo vive hoje. O Brasil tem trabalhado a política de crítica às ações genocidas do Estado de Israel, tem trabalhado junto com a África do Sul para a condenação no Tribunal Penal Internacional, tem trabalhado uma aproximação importante com outros países que querem manter o sistema ONU, e o Brasil tem, obviamente, uma clara aliança com a China, com o BRICS”, analisou Amadeu.

“Agora, eu não tenho muito claro qual é a pauta do Brasil que leva Lula até lá, porque, por outro lado, eu vejo os Estados Unidos fazendo uma ação lamentável aqui no Brasil a partir da",2026-05-05 16:33:20-03:00,https://revistaforum.com.br/politica/lula-cancelar-reuniao-trump-acao-lamentavel-eua-brasil-sergio-amadeu/,revistaforum
“Crises e Guerras”: GGN promove seminário sobre o Brasil no epicentro de uma disputa global decisiva e as ameaças às Eleições 2026,O Jornal GGN promove no dia 16 de maio um seminário que promete ir além da análise conjuntural e atingir o cerne de uma das questões mais urgentes do nosso,"00:00 A+ A-

Ler o resumo da notícia O Jornal GGN realizará o seminário “Crises e Guerras” em São Paulo, no dia 16 de maio.

Analistas Luís Nassif e Pedro Costa Júnior discutirão o futuro do Brasil no cenário geopolítico.

O encontro abordará como a nova doutrina dos EUA, as guerras no Oriente Médio e a rivalidade com a China afetam as eleições de 2026.

Será ressaltado que o Brasil, com a segunda maior reserva de terras raras, corre risco de interferências externas nos processos políticos.

O Jornal GGN promove no dia 16 de maio um seminário que promete ir além da análise conjuntural e atingir o cerne de uma das questões mais urgentes do nosso tempo: o futuro do Brasil em meio às tensões geopolíticas e aos conflitos que redesenham o mundo. Sob o título “Crises e Guerras”, o encontro em São Paulo reunirá dois dos mais qualificados analistas do país — Luís Nassif e Pedro Costa Júnior — para uma leitura incisiva dos riscos e oportunidades que se impõem no atual cenário.

A proposta do seminário parte do entendimento de que 2026 não é um ano eleitoral comum. Ao contrário, trata-se de um momento em que as eleições brasileiras e norte-americanas se entrelaçam com disputas globais de poder, exigindo do público uma compreensão mais sofisticada das forças em jogo. O evento abordará como a nova doutrina de segurança e política externa dos Estados Unidos, as guerras no Oriente Médio, as pressões sobre a América Latina e a crescente rivalidade com a China — especialmente em torno de minerais críticos — não são fenômenos distantes, mas elementos que incidem diretamente sobre o futuro político e econômico do Brasil.

Nesse contexto, será destacado que o país ocupa uma posição estratégica incontornável, sendo a segunda maior reserva de terras raras do mundo, com apenas 30% de suas riquezas mapeadas. A centralidade dos minerais críticos, essenciais tanto para tecnologias civis quanto para armamentos de última geração, coloca o Brasil no radar das grandes potências. A crescente res",2026-05-05 11:51:27-03:00,https://revistaforum.com.br/politica/ggn-promove-seminario-sobre-brasil-epicentro-disputa-global-decisiva-ameacas-eleicoes-2026/,revistaforum
Laudo do IML comprovaria agressão de Magno Malta a enfermeira,"O cerco investigativo parece se fechar em torno do senador bolsonarista Magno Malta (PL-ES). Um laudo do Instituto de Medicina Legal (IML), produzido após o","Informação de portal jornalístico aponta para uma compatibilidade de lesões que corroborariam versão apresentada pela profissional de saúde, que diz que levou tapa no rosto

00:00 A+ A-

Ler o resumo da notícia Senador Magno Malta (PL‑ES) é acusado de agredir uma técnica de enfermagem durante um procedimento médico.

Laudo do Instituto de Medicina Legal identificou escoriação na lateral direita do nariz da profissional, compatível com o relato de tapa.

A vítima afirmou que o golpe dobrou seus óculos, que atingiram o nariz, gerando a marca.

Peritos explicaram que a vermelhidão esperada (rubefação) pode desaparecer em horas, mas a escoriação permanece como prova.

O cerco investigativo parece se fechar em torno do senador bolsonarista Magno Malta (PL-ES). Um laudo do Instituto de Medicina Legal (IML), produzido após o exame de corpo de delito da técnica de enfermagem que acusa o parlamentar de agressão, teria identificado uma escoriação na lateral direita do nariz da profissional totalmente compatível com o relato dela. A informação é do portal Metrópoles.

Em depoimento, a profissional de saúde afirmou ter recebido um tapa no rosto desferido pelo senador durante um procedimento médico. O impacto teria sido forte o suficiente para entortar seus óculos, que acabaram atingindo a região do nariz, provocando a marca identificada pelos peritos.

O fenômeno da rubefação e a perícia

Embora o exame pericial não tenha detectado vermelhidão facial no momento da análise, investigadores esclarecem que tal ausência não invalida a denúncia. O laudo leva em conta o fenômeno da chamada “rubefação”, a reação imediata de vermelhidão da pele após um trauma físico.

Especialistas explicam que esse sinal clínico costuma desaparecer em poucas horas, especialmente se a vítima lavar o rosto, fizer uso de compressas ou se houver um intervalo considerável entre o episódio e a chegada ao IML. No caso da técnica, a ausência da mancha vermelha era prevista pelos peritos diante do tempo transco",2026-05-06 19:40:18-03:00,https://revistaforum.com.br/politica/laudo-agressao-magno-malta-enfermeira/,revistaforum
"Daniel Vorcaro, Master, entrega delação à PF sobre políticos","Defesa de Daniel Vorcaro, do Banco Master, entrega proposta de colaboração à PF e PGR. Anexos em pen drive detalham tratativas com políticos.","Fundador do Banco Master entregou proposta de colaboração em pen drive; material detalha encontros e bastidores com a classe política, mas avanço do acordo ainda depende da validação de investigadores.

00:00 A+ A-

Ler o resumo da notícia Daniel Vorcaro, fundador do Banco Master, entregou nesta quarta‑feira (6) à Polícia Federal e à PGR um pen drive com proposta de delação premiada.

O material contém anexos que relatam encontros, festas, viagens e negociações com políticos de direita, esquerda e centro, detalhados com datas, horários e locais.

A defesa afirma que os documentos podem comprovar as conexões entre a instituição financeira e diferentes atores políticos.

O conteúdo será analisado preliminarmente pelos investigadores antes da formalização de eventual acordo.

A defesa de Daniel Vorcaro, fundador do Banco Master, entregou nesta quarta-feira (6) à Polícia Federal e à Procuradoria-Geral da República uma proposta de delação premiada com anexos sobre políticos e os bastidores do caso Master. O material foi entregue em um pen drive e será submetido à análise preliminar dos investigadores antes da formalização de qualquer acordo.

Segundo apurou a Fórum, a proposta compila relatos de encontros, reuniões, festas, viagens e tratativas com agentes políticos. Os anexos foram segmentados por personagens e episódios, acompanhados de datas, horários e locais, que a defesa alega possuir meios de comprovar.

O foco central do material é o trânsito político. As informações entregues por Vorcaro abrangem nomes de toda a classe política que se envolveu com o ex-banqueiro. O objetivo desta primeira leva de anexos é demonstrar às autoridades a capacidade do empresário de fornecer dados sobre a relação da instituição financeira com diferentes atores políticos.

Bastidores políticos e negociação

A apresentação da proposta inicia formalmente a tentativa de negociação com a PF e a PGR. A estratégia da defesa consiste em demonstrar que o fundador do Banco Master detém informaç",2026-05-06 13:20:25-03:00,https://revistaforum.com.br/politica/delacao-daniel-vorcaro-master/,revistaforum
Placar da Fórum: Erika Hilton lidera com escala 6x1,"Erika Hilton na liderança, com 684 mil interações, em recorte dominado pela pauta do fim da escala 6x1 no Placar da Fórum","Segunda edição do monitoramento da DataFórum, de 30 de abril a 6 de maio, registra 3,63 milhões de interações; Rogério Correia e Guilherme Boulos completam o pódio

00:00 A+ A-

Ler o resumo da notícia Erika Hilton lidera o Placar da Fórum na segunda semana (30 abr a 06 mai) com a maior pontuação no ranking de desempenho digital da base governista.

A liderança foi impulsionada pela mobilização contra a escala 6x1, tema que concentrou os posts mais engajados no período do 1º de maio.

Rogério Correia ficou em segundo lugar (33,3 pts, 289 mil interações, 24 publicações) e Guilherme Boulos em terceiro (31 pts, 310 mil interações, 30 publicações).

O ranking pondera volume total de interações, eficiência por publicação e taxa média de engajamento; o relatório completo pode ser baixado.

O Placar da Fórum chega à segunda semana com Erika Hilton novamente na liderança do ranking de desempenho digital da base governista. No recorte de 30 de abril a 6 de maio, o monitoramento da DataFórum registrou 3,63 milhões de interações em publicações sobre o governo Lula, pautas do governo federal e temas defendidos pela base.

A liderança de Erika foi puxada pela mobilização pelo fim da escala 6×1, tema que dominou os posts de maior engajamento no período do 1º de Maio. A deputada somou 684.331 interações, fez 11 publicações no recorte e alcançou 84 pontos no índice composto.

A segunda semana confirma a força vista na estreia do Placar da Fórum, mas com volume menor de interações totais. Na primeira edição, o levantamento havia registrado 5,9 milhões de interações. Agora, o debate ficou mais concentrado na pauta trabalhista, na reação ao Congresso e em publicações sobre decisões legislativas. O dowload completo do relatório pode ser feito em aqui

Placar da Fórum tem Erika Hilton em 1º; Rogério Correia e Boulos completam o pódio

Erika Hilton liderou com folga. Ela teve 684.331 interações, média de 62 mil interações por post e taxa média de 5,1%. A distância para o segundo colocado",2026-05-07 11:39:05-03:00,https://revistaforum.com.br/politica/placar-da-forum-escala-6x1/,revistaforum
Revista Fórum,,"Lugares do Brasil

Anne Silva

Na região do semiárido, inserido no bioma da Caatinga e porta de entrada para a Chapada Diamantina, um município baiano é opção para a modalidade de ecoturismo “rústico” que tem chamado a atenção dos brasileiros nos últimos anos",,https://revistaforum.com.br/editoria/brasil/nordeste/,revistaforum
"Mendonça e Ciro: Com juiz e acusado bolsonaristas, haverá possibilidade de justiça?",Brasília amanheceu nesta quinta-feira (7) sob o impacto de mais uma operação da Polícia Federal que atinge o coração do poder político nacional: o Congresso.,"00:00 A+ A-

Ler o resumo da notícia Na manhã de quinta‑feira (7), a Polícia Federal realizou operação no Congresso de Brasília contra o senador Ciro Nogueira (PP‑PI).

Nogueira é investigado por integrar esquema que desviava recursos do banqueiro Daniel Vorcaro, dono do Banco Master.

O Supremo Tribunal Federal designou o ministro André Mendonça como relator do caso, após a desistência de Dias Toffoli, suscitando dúvidas sobre imparcialidade por vínculos anteriores entre os dois.

A ação destaca supostas ligações entre membros do governo Bolsonaro e o Judiciário, alimentando debate sobre a independência da justiça.

Brasília amanheceu nesta quinta-feira (7) sob o impacto de mais uma operação da Polícia Federal que atinge o coração do poder político nacional: o Congresso. O alvo central é o senador Ciro Nogueira (PP-PI), cacique-mor do Centrão, envolvido em um esquema que, segundo as investigações, drenava montantes vultosos do banqueiro Daniel Vorcaro, dono do Banco Master, que tentava expandir seus trambiques com a ajuda direta e bem paga do parlamentar. Contudo, para além das cifras milionárias e do modus operandi da tal organização criminosa, um elemento institucional acende o alerta máximo na capital federal: a relação umbilical entre o investigado e o magistrado responsável por julgar seus atos no Supremo Tribunal Federal.

O sorteio que designou o ministro André Mendonça como relator do caso não foi dos mais mais tranquilos e veio depois da desistência do relator inicial, o ministro Dias Toffoli, suspeito de estar também enrolado no escândalo. Após isso, com a chegada de Mendonça para o posto, a situação tornou-se um verdadeiro teste de estresse para a noção de imparcialidade do Judiciário. Mendonça e Nogueira não são apenas figuras que frequentaram os mesmos salões até pouco tempo atrás, eles foram peças-chave do mesmo tabuleiro de xadrez que sustentou o governo de Jair Bolsonaro (PL). Enquanto um operava a máquina política como ministro-chefe da Casa Civil,",2026-05-07 15:23:57-03:00,https://revistaforum.com.br/politica/mendonca-ciro-bolsonaristas-justica/,revistaforum
Zé Trovão se desespera com suspensão do mandato e chora na Câmara; veja vídeo,O deputado federal Zé Trovão (PL-SC) chorou durante sessão do Conselho de Ética da Câmara dos Deputados nesta terça-feira (5). Trovão foi um entre os três,"Deputado bolsonarista foi um dos punidos pelo Conselho de Ética por participar de motim golpista em 2025

Zé TROVãO SE DESESPERA COM SUSPENSãO DO MANDATO E CHORA NA CâMARA; VEJA VíDEO

Zé TROVãO SE DESESPERA COM SUSPENSãO DO MANDATO E CHORA NA CâMARA; VEJA VíDEO

00:00 A+ A-

Ler o resumo da notícia Zé Trovão, deputado, teve seu mandato suspenso.

A suspensão ocorreu na Câmara dos Deputados.

Durante a sessão, o parlamentar chorou visivelmente.

O episódio foi registrado em vídeo e divulgado na mídia.

O deputado federal Zé Trovão (PL-SC) chorou durante sessão do Conselho de Ética da Câmara dos Deputados nesta terça-feira (5). Trovão foi um entre os três deputados bolsonaristas punidos pelo colegiado por participação em um motim golpista que interrompeu os trabalhos da Casa em agosto de 2025.

A sessão, que durou 9 horas, foi marcada por bate-boca entre parlamentares governistas e da oposição. Em seu momento de falar, Zé Trovão demonstrou desesperou com a possibilidade de ter seu mandato suspenso e foi às lágrimas.

“São 20 assessores que ficarão sem comida na mesa”, disse.

Veja vídeo:

Conselho de Ética aprova suspensão de mandato de bolsonaristas

O Conselho de Ética e Decoro Parlamentar da Câmara dos Deputados aprovou nesta terça-feira (5) a suspensão dos mandatos dos deputados bolsonaristas Marcos Pollon (PL-MS), Zé Trovão (PL-SC) e Marcel Van Hattem (Novo-RS) por 60 dias. Os três parlamentares foram punidos pela participação na ocupação da Mesa Diretora da Câmara durante o motim realizado em agosto de 2025 para pressionar pela votação da anistia aos envolvidos nos atos golpistas de 8 de janeiro.

A decisão do colegiado ainda precisará passar pela Comissão de Constituição e Justiça (CCJ) e, posteriormente, pelo plenário da Câmara, onde dependerá do apoio de ao menos 257 deputados para ser confirmada.

O parecer aprovado foi elaborado pelo deputado Moses Rodrigues (União-CE), que endureceu a punição inicialmente sugerida pela Mesa Diretora — de 30 para 60 dias d",2026-05-06 07:57:12-03:00,https://revistaforum.com.br/politica/ze-trovao-chora-camara/,revistaforum
"Ciro Nogueira, ex-ministro da Casa Civil de Bolsonaro, é alvo de operação da PF por fraudes no caso Master","""Amigo da vida"" de Daniel Vorcaro, o presidente nacional do PP e ex-ministro da Casa Civil de Jair Bolsonaro (PL), Ciro Nogueira (PP-PI) é o principal alvo da","Polícia Federam cumpre mandado de busca e apreensão em endereço de Ciro Nogueira em Brasília em nova fase da Operação Compliance Zero, que investiga organização criminosa comandada por Daniel Vorcaro, do banco Master

CIRO NOGUEIRA, EX-MINISTRO DA CASA CIVIL DE BOLSONARO, é ALVO DE OPERAçãO DA PF POR FRAUDES NO CASO MASTER

CIRO NOGUEIRA, EX-MINISTRO DA CASA CIVIL DE BOLSONARO, é ALVO DE OPERAçãO DA PF POR FRAUDES NO CASO MASTER

00:00 A+ A-

Ler o resumo da notícia Ciro Nogueira, ex‑ministro da Casa Civil de Bolsonaro, é alvo principal da fase da Operação Compliance Zero, que investiga fraudes no Banco Master.

A Polícia Federal cumpriu dez mandados de busca e apreensão e um de prisão temporária, autorizados pelo STF, nos estados de Piauí, São Paulo, Minas Gerais e no Distrito Federal.

Foram bloqueados bens e valores somando R$ 18,85 mi, e realizadas buscas no endereço de Nogueira em Brasília.

Mensagens de Daniel Vorcaro, presidente nacional do PP, o chamam de “grande amigo” e indicam autorização de pagamento ao senador, reforçando suspeitas de corrupção e lavagem de dinheiro.

“Amigo da vida” de Daniel Vorcaro, o presidente nacional do PP e ex-ministro da Casa Civil de Jair Bolsonaro (PL), Ciro Nogueira (PP-PI) é o principal alvo da nova fase da Operação Compliance Zero, que investiga suspeitas de fraudes financeiras ligadas ao Banco Master. Segundo a investigação, Ciro Nogueira teria recebido R$ 18 milhões em propinas de Vorcaro.

LEIA TAMBÉM:

“Amigo da vida de Vorcaro”: quem é Ciro Nogueira, ex-ministro de Bolsonaro e lobista de Daniel Vorcaro

Em mensagens, Vorcaro chama Ciro Nogueira de “grande amigo” e autoriza suposto pagamento ao senador

“Policiais federais cumprem dez mandados de busca e apreensão e um mandado de prisão temporária, expedidos pelo Supremo Tribunal Federal, nos estados do Piauí, de São Paulo, de Minas Gerais e no Distrito Federal. A decisão judicial autorizou, ainda, o bloqueio de bens, de direitos e de valores no valor de R$ 18,85 milhõ",2026-05-07 07:27:13-03:00,https://revistaforum.com.br/politica/ciro-nogueira-ex-ministro-da-casa-civil-de-bolsonaro-e-alvo-de-operacao-da-pf-por-fraudes-no-caso-master/,revistaforum
Fim da escala 6x1: Câmara já tem data para votar redução da jornada em comissão,Cronograma prevê audiências públicas e seminários antes da decisão sobre fim da escala 6x1,"FIM DA ESCALA 6×1: CâMARA Já TEM DATA PARA VOTAR REDUçãO DA JORNADA EM COMISSãO

FIM DA ESCALA 6×1: CâMARA Já TEM DATA PARA VOTAR REDUçãO DA JORNADA EM COMISSãO

00:00 A+ A-

Ler o resumo da notícia Câmara dos Deputados definiu data para votação da redução da jornada em comissão.

A proposta tem como objetivo encerrar a escala de trabalho 6x1.

A votação ocorrerá em comissão antes de eventual aprovação no plenário.

A medida busca adequar a jornada laboral dos servidores públicos.

O relator da proposta que pretende acabar com a escala 6×1 no Brasil, deputado Léo Prates (Republicanos-BA), apresentou um plano de trabalho na comissão especial da Câmra que trata do tema.

A expectativa é que o parecer sobre a redução da jornada de trabalho seja votado no colegiado em 26 de maio. Se aprovado, o presidente da Casa, Hugo Motta (Republicanos-PB), já se comprometeu a levar o texto ao plenário no dia seguinte.

Atualmente, a comissão analisa duas Propostas de Emenda à Constituição (PECs). Uma delas, de autoria da deputada Erika Hilton (PSOL-SP), propõe a redução para quatro dias de trabalho semanais, e a outra, do deputado Reginaldo Lopes (PT-MG), sugere um limite de 36 horas semanais. Paralelamente, o governo Lula apresentou um projeto de lei que reduz a jornada para 40 horas e estabelece a escala 5×2, garantindo dois dias de descanso remunerado.

Para embasar a votação, o cronograma prevê 11 reuniões e cinco audiências públicas, que debaterão desde os impactos econômicos até a perspectiva de empregadores e trabalhadores. O relator destacou a importância de ouvir a sociedade e buscar consensos, ressaltando que o objetivo é modernizar as relações trabalhistas. “A minha luta vai ser sempre a de construir consensos, com cronograma ágil para atender a votação esperada por essa Casa e pelo Brasil no dia 27 de maio.”

O colegiado terá ainda reuniões técnicas, escuta de especialistas e participação de setores econômicos, sindicatos e outras organizações sociais.

A apresentação do",2026-05-05 19:41:37-03:00,https://revistaforum.com.br/politica/fim-da-escala-6x1-data-camara/,revistaforum
Novo Desenrola: saiba tudo sobre o programa do governo Lula para renegociar dívidas com até 90% de desconto,"O governo do presidente Luiz Inácio Lula da Silva lançou nesta segunda-feira (4) o Novo Desenrola Brasil, nova etapa da política de renegociação de dívidas","Confira todos os detalhes sobre o programa Novo Desenrola, que beneficia brasileiros com renda de até cinco salários mínimos, prevê uso do FGTS, juros reduzidos e inclui bloqueio de apostas online para evitar novos prejuízos financeiros

NOVO DESENROLA: SAIBA TUDO SOBRE O PROGRAMA DO GOVERNO LULA PARA RENEGOCIAR DíVIDAS COM ATé 90% DE DESCONTO

NOVO DESENROLA: SAIBA TUDO SOBRE O PROGRAMA DO GOVERNO LULA PARA RENEGOCIAR DíVIDAS COM ATé 90% DE DESCONTO

00:00 A+ A-

Ler o resumo da notícia Governo Lula lançou o programa “Novo Desenrola” para renegociar dívidas.

O benefício permite descontos de até 90 % nas parcelas em atraso.

A iniciativa visa aliviar o endividamento de famílias brasileiras.

Faz parte das medidas econômicas do governo para estimular a recuperação financeira.

O governo do presidente Luiz Inácio Lula da Silva lançou nesta segunda-feira (4) o Novo Desenrola Brasil, nova etapa da política de renegociação de dívidas que mira milhões de brasileiros inadimplentes e promete descontos de até 90%, juros reduzidos e uso do FGTS para quitar débitos.

Mais do que uma reedição, o programa chega com mudanças estruturais. Além de ampliar o público atendido, cria mecanismos para evitar novas dívidas, altera regras do crédito consignado e articula diferentes frentes — de famílias a empresas, estudantes e agricultores.

VEJA TAMBÉM: Desenrola 2.0 deve liberar mais de R$ 4,5 bilhões do FGTS para devedores em 2026

Segundo o Ministério da Fazenda, trata-se de uma mobilização nacional de 90 dias para limpar o nome dos brasileiros e reduzir a inadimplência .

O lançamento ocorre em um cenário de forte pressão sobre o orçamento das famílias. Hoje, cerca de 117 milhões de brasileiros estão endividados, muitos deles presos a dívidas com juros elevados, como cartão de crédito e cheque especial.

O que é o Novo Desenrola Brasil e qual é o objetivo do programa?

O Novo Desenrola é um programa federal de renegociação de dívidas que busca reduzir o endividamento das famílias, f",2026-05-04 11:09:48-03:00,https://revistaforum.com.br/politica/novo-desenrola-saiba-tudo/,revistaforum
Ciro Nogueira coloca bomba Master no colo de Flávio Bolsonaro e causa uma hecatombe na pré-campanha,"No relatório em que pede autorização para o desencadeamento da mais recente fase da Operação Compliance Zero, a Polícia Federal revela que Daniel Vorcaro...","Ação da PF acontece uma semana após acordo entre Flávio Bolsonaro e Alcolumbre para enterrar CPMI do Master

00:00 A+ A-

Ler o resumo da notícia A Polícia Federal, na Operação Compliance Zero, informou que o senador Ciro Nogueira (PP‑PI) propôs a Emenda Master a pedido do empresário Daniel Vorcaro.

O relator André Mendonça, no STF, classificou Nogueira como principal beneficiário de vantagens indevidas e acusou uso do mandato parlamentar em favor de Vorcaro.

A medida foi usada para pressionar Flávio Bolsonaro (PL‑RJ) durante a pré‑campanha, após acordo que encerrou a CPMI do Master no Congresso.

A tentativa de ocultar o escândalo gerou uma “hecatombe” política quando Mendonça trouxe o caso de volta à pauta, impactando a campanha de Flávio Bolsonaro.

No relatório em que pede autorização para o desencadeamento da mais recente fase da Operação Compliance Zero, a Polícia Federal revela que Daniel Vorcaro celebrou a proposição da chamada Emenda Master pelo senador Ciro Nogueira (PP-PI) dizendo que “saiu exatamente como mandei”. Em resposta, seus interlocutores afirmaram que a medida “sextuplicaria” o negócio do banco e provocaria verdadeira “hecatombe” no mercado.

Classificado por André Mendonça, relator do caso no Supremo Tribunal Federal (STF), como “destinatário central das vantagens indevidas e como agente público que, em tese, instrumentalizou o exercício do mandato parlamentar em favor dos interesses privados de Daniel Bueno Vorcaro”, Ciro Nogueira colocou a bomba Master no colo de Flávio Bolsonaro (PL-RJ), ungido pelo pai na prisão como candidato do clã nas eleições presidenciais de outubro.

A ação da PF aconteceu uma semana após Flávio Bolsonaro celebrar que o “governo Lula acabou” após conduzir, com ajuda de Nogueira, o acordão com Davi Alcolumbre (União-AP) para enterrar a CPMI do Master no Congresso. Em troca, o conluio entre Centrão e bolsonarismo rejeitou a indicação de Jorge Messias ao STF e derrubou o veto do presidente ao PL da Dosimetria.

Com o g",2026-05-07 14:19:16-03:00,https://revistaforum.com.br/politica/ciro-nogueira-bomba-master-no-colo-de-flavio-bolsonaro/,revistaforum
Revista Fórum,,"TERROR

Policial civil aposentado Divoney Perasa de Souza divulgou vídeo ameaçando decapitar a ex-esposa e ""jogar bola"" com a cabeça dela. Ele fugiu pela segunda vez em pouco mais de um ano e é procurado pela polícia do Amazonas.",,https://revistaforum.com.br/editoria/mulher/,revistaforum
"Ciro Nogueira se pronuncia após devassa da PF sobre propinas de Vorcaro, do Master","A defesa do senador Ciro Nogueira (PP-PI), feita pelo advogado Antônio Carlos de Almeida Castro, o Kakay, se pronunciou sobre a operação da Polícia Federal","Senador foi alvo de nova fase da Operação Compliance Zero, que investiga suspeitas de fraudes financeiras ligadas ao Banco Master

00:00 A+ A-

Ler o resumo da notícia Senador Ciro Nogueira (PP‑PI) foi alvo de nova fase da Operação Compliance Zero da Polícia Federal, que investiga supostas fraudes financeiras ligadas ao Banco Master e propina a Vorcaro.

Seu advogado, Antônio Carlos de Almeida Castro (Kakay), afirmou que o parlamentar não participou de atos ilícitos e que a investigação se baseia apenas em troca de mensagens.

Kakay classificou as medidas investigativas como precipitadas e pediu controle de legalidade a ser analisado pelas Cortes Superiores.

Em vídeo no Instagram, Nogueira declarou que a “Emenda Master” visa proteger correntistas, e não o próprio banco.

A defesa do senador Ciro Nogueira (PP-PI), feita pelo advogado Antônio Carlos de Almeida Castro, o Kakay, se pronunciou sobre a operação da Polícia Federal (PF) contra o parlamentar em nova fase da Operação Compliance Zero, que investiga suspeitas de fraudes financeiras ligadas ao Banco Master. A defesa afirmou, em nota à imprensa, que repudia “qualquer ilação de ilicitude” que Nogueira está comprometido em contribuir com a Justiça para “esclarecer que não teve qualquer participação em atividades ilícitas e nos fatos investigados”.

Na nota, a defesa critica a operação afirmando que ela foi baseada em “mera troca de mensagens”. “Medidas investigativas graves e invasivas tomadas com base em mera troca de mensagens, sobretudo por terceiros, podem se mostrar precipitadas e merecem a devida reflexão e controle severo de legalidade, tema que deverá ser enfrentado tecnicamente pelas Cortes Superiores muito em breve”, diz um trecho da nota.

Já em entrevista coletiva a jornalistas na frente do condomínio onde mora Ciro Nogueira em Brasília, Kakay afirmou que o mandado de busca a apreensão o causou “estranheza”. “O que a defesa estranhou é o fato de ter uma busca e apreensão, que é uma medida altamente inv",2026-05-07 12:05:18-03:00,https://revistaforum.com.br/politica/ciro-nogueira-pronunciamento-operacao-pf-propinas-vorcaro-master/,revistaforum
Revista Fórum,,"Governo Lula X Deputados

Miguel do Rosário

Após a aprovação do orçamento federal na última sexta-feira, em comissão mista de Câmara e Senado, o governo pode comemorar um ano com mais vitórias do que derrotas em sua relação com o Congresso. Entretanto, a melhor notícia para o Executivo veio numa pesquisa que teve divulgação discreta, e quase não foi comentada pelos analistas de política. Trata-se de um levantamento da Genial Quaest sobre o que pensam os deputados federais sobre os principais temas da política brasileira. Os parlamentares foram sondados sobre sua avaliação do governo Lula, do STF, o favorito nas eleições presidenciais de 2026, Hugo Motta, PEC da Segurança Pública, fim da jornada 6x1, entre outros assuntos.",,https://revistaforum.com.br/editoria/blogs/o-cafezinho/,revistaforum
Política de Privacidade,"Esta Política de Privacidade descreve como a Revista Fórum (“Revista”) coleta, utiliza, armazena e protege os dados pessoais dos usuários que acessam seus","Introdução

Esta Política de Privacidade descreve como a Revista Fórum (“Revista”) coleta, utiliza, armazena e protege os dados pessoais dos usuários que acessam seus conteúdos e serviços digitais. Ao utilizar qualquer serviço disponibilizado pela Revista, o usuário declara estar ciente e de acordo com as práticas descritas neste documento.

Coleta de Dados Pessoais

A Revista pode coletar dados fornecidos diretamente pelo usuário, como nome, e-mail, dados de assinatura, informações de pagamento e dados enviados em formulários, comentários ou áreas de interação. Também podem ser coletadas informações de navegação, incluindo endereço IP, páginas acessadas, dispositivo, navegador e cookies.

Finalidades do Tratamento

Os dados pessoais coletados pela Revista são utilizados para possibilitar o acesso a conteúdos, gerenciar assinaturas, enviar comunicações, melhorar a experiência do usuário, personalizar conteúdos, garantir a segurança da plataforma e cumprir obrigações legais aplicáveis.

Compartilhamento de Dados

A Revista não vende dados pessoais. O compartilhamento poderá ocorrer somente com fornecedores e parceiros necessários para a operação dos serviços, como sistemas de pagamento, hospedagem e plataformas de envio de mensagens, sempre respeitando esta Política de Privacidade e a legislação vigente.

Comentários e Conteúdo Gerado por Usuários

A Revista oferece espaços de interação, como fóruns e seções de comentários. O usuário é responsável pelo conteúdo que publica. Mensagens ofensivas, discriminatórias, ilícitas ou que violem direitos de terceiros poderão ser removidas, conforme os Termos de Uso.

Cookies e Tecnologias de Rastreamento

A Revista utiliza cookies e tecnologias semelhantes para melhorar o desempenho do site, analisar métricas, personalizar experiências e exibir publicidade relevante. O usuário pode ajustar as preferências de cookies diretamente em seu navegador.

Segurança da Informação

A Revista adota medidas técnicas e administrativas para p",2025-11-27 09:48:21-03:00,https://revistaforum.com.br/politica-de-privacidade/,revistaforum
