titulo,subtitulo,texto,data,url,portal
Descubra,,"Serviços

Clube Estadão

Descontos imperdíveis em grandes marcas e cashback via Pix

Jornal Digital

Acesse as páginas e cadernos da edição impressa na sua tela

Rádio Eldorado

Ouça a programação ao vivo 24 horas direto do seu celular",,https://www.estadao.com.br/descubra/,estadao
"Festa do PT tem desabafo de Jorge Viana sobre Messias, Guimarães ‘exausto’ e volta de Delúbio","Encontro de petistas em Brasília sem Lula teve 500 ingressos vendidos, com preços que iam de R$ 1 mil a R$ 50 mil, e estimativa de arrecadação de R$ 2 milhões","Lula antissistema deixa Xandão chateado e Alcolumbre como apostador, diz Andreazza 12:35 Colunista fala sobre o novo Lula, o 'Antissistema', e da desconfiança do governo da união entre Alexandre de Moraes, Davi Alcolumbre e Flávio Bolsonaro. Crédito: TV Estadão

O jantar de arrecadação pelos 46 anos do PT, que ocorreu em Brasília na noite desta segunda-feira, 4, não contou com a presença do presidente Luiz Inácio Lula da Silva, mas ministros e dirigentes petistas só falavam em uma coisa: a fragorosa derrota sofrida pelo governo na indicação de Jorge Messias para o Supremo Tribunal Federal (STF).

PUBLICIDADE E a certeza de que o presidente do Senado, Davi Alcolumbre (União-AP), trabalhou ativamente pelo primeiro não a um indicado à Corte desde Floriano Peixoto, no final do século 19. O ministro Alexandre de Moraes também foi jocosamente chamado de “herói” por alguns dos presentes, certos de que ele também atrapalhou os planos do advogado-geral da União. O ministro das Relações Institucionais, José Guimarães, e o presidente do PT, Edinho Silva, entre outros presentes, falavam em “esperar decantar” a derrota e agir com calma ao discutirem a possibilidade de indicação de novo nome para o STF e os próximos passos na relação com o Senado. “A gente não deve fazer nada com rancor. É da natureza humana, ou deveria ser”, minimizou Guimarães. Sincericídio de Jorge Viana O ex-presidente da Apex e ex-senador Jorge Viana (AC), pré-candidato ao Senado, teve um momento de sincericídio e chamou o Congresso de “esgoto” e “guichê de negócios”, ao afirmar não haver “razão plausível” para os congressistas terem barrado o nome de Messias, “a não ser negócios”. “A insensatez tomou conta do Senado”, afirmou. E sentenciou: “A disputa pelo Senado será a mãe das batalhas. Ganhar a Presidência da República não será suficiente”.

O ex-senador Jorge Viana (AC), novamente pré-candidato ao Senado, e o presidente do PT, Edinho Silva, no jantar do partido Foto: Leticia Fernandes/Estadão

Antes do d",,https://www.estadao.com.br/politica/coluna-do-estadao/festa-do-pt-tem-desabafo-de-jorge-viana-sobre-messias-guimaraes-exausto-e-volta-de-delubio/,estadao
Assine o Estadão,Tenha acesso ilimitado ao conteúdo de um dos mais respeitados jornais do Brasil.,"Com o Estadão, sua rotina de informação fica completa.

Política, Economia, Internacional, Cultura e muitos outros temas que ajudam você a entender o mundo à sua volta e a participar das discussões do momento.

ASSINE AGORA

Colunistas | Opinião e análise para fazer você pensar

No Estadão você acessa análises de qualidade e pode formar sua opinião com mais conhecimento. Leia e assista no site ou na edição impressa e siga seus colunistas preferidos no APP.

Inscreva-se nas newsletters exclusivas do Estadão e receba as seleções de notícias por e-mail.

Newsletters | Boletins temáticos para quem não tem tempo a perder

IMPRESSO TODOS OS DIAS POR 6 MESES R$ 49,90 /MÊS DE R$158,90 + DIGITAL COMPLETA + R$50 CARREFOUR ASSINE AGORA Cancele quando quiser + VOUCHER R$50

Opções de pagamento seguro Cartões de crédito

Débito em conta

©2026 Estadão, todos os direitos reservados

Credibilidade de quem tem 151 anos de história

No Estadão, é a partir da verdade dos fatos que incentivamos a formação da opinião dos brasileiros. Por isso, reunimos o maior acervo do jornalismo nacional, com todas as edições do jornal desde 1875.

Aqui você se informa do seu jeito, com a garantia de credibilidade do Estadão.

Um jornal sempre em diálogo com você

Confira o que pensam os assinantes sobre o jornalismo do Estadão.

Carrossel Responsivo

Cancele quando quiser

Cancele quando quiser

ASSINE AGORA

DIGITAL COMPLETA ASSINE AGORA Total R$118,80 R$ 9,90 /MÊS DE R$238,80 ASSINE COM 50% OFF

ASSINE AGORA Cancele quando quiser

Feito para você viver grandes experiências e economizar

Aproveite descontos em lojas, restaurantes, farmácias, cinemas, parques, cursos e muito mais, além de cashback via Pix e sorteios de prêmios.

ASSINE AGORA

Cancele quando quiser

ÚLTIMOS DIAS! Assine agora com até 92% de desconto no primeiro ano! Timer 00 Dias : 00 Horas : 00 Minutos : 00 Segundos ÚLTIMOS DIAS!

Assine agora com até 92% de desconto no primeiro ano! Timer 00 Dias : 00 Horas : 00 Minutos : 00 Segund",,https://assine.estadao.com.br/,estadao
Termo de uso,Confira os termos de uso do do Portal Estadão.,"Atualizado em 12 de Julho de 2024

Você pode baixar esse Termo de Uso clicando aqui

O Portal Estadão consiste em um portal de conteúdos jornalísticos (""Portal""), de titularidade da companhia S.A. ""O Estado de S. Paulo"", sediada na Av. Engenheiro Caetano Álvares, 55, Limão, São Paulo - SP, CNPJ nº 61.533.949/0001-41, aqui designada ""ESTADÃO"". A aceitação destes Termos de Uso deverá ser feita no momento do Cadastro, juntamente com a Política de Privacidade, acessível por meio deste link. Se você não concordar com as disposições constantes ao longo do texto, não deverá finalizar o Cadastro e usufruir do conteúdo completo fornecido pelo Estadão. Estes Termos de Uso têm como objetivo estabelecer os direitos e obrigações, tanto do Estadão como dos Usuários. Se o Usuário discordar ou não consentir com alguma disposição destes Termos de Uso, recomendamos que não conclua o Cadastro e não mais acesse o Portal Estadão.

1. Cadastro do Usuário, Senha e Segurança

1.1. Constituem os “Conteúdos do Portal” todo e qualquer conteúdo, aplicativo e ferramenta, disponibilizados sem cessão deﬁnitiva (licenciamento) pelo ESTADÃO, para utilização por qualquer pessoa que acessar tais conteúdos.

1.2. Para que o Usuário possa acessar os Conteúdos do Portal e/ou do Acervo Estadão, abaixo mencionado, o ESTADÃO solicitará que o Usuário realize prévio cadastro (“Cadastro”), onde serão solicitados seus dados pessoais, conforme pode-se verificar na seção Coleta de Dados Pessoais do Usuário da Política de Privacidade, disponível aqui.

1.3. O Usuário, nestes Termos de Uso, concorda em: (a) fornecer informações verdadeiras, exatas, atuais e completas sobre si mesmo quando do registro no cadastro especíﬁco para acesso aos Conteúdos do Portal;

e (b) conservar e manter seus dados pessoais atualizados, de modo que suas informações permaneçam constantemente verdadeiras e completas.

1.4. Ao realizar o Cadastro, o Usuário deverá informar seu próprio endereço eletrônico, que será utilizado para sua iden",,https://www.estadao.com.br/termo-de-uso#politica-privacidade,estadao
A derrota de um sistema de poder,"Depois de indicar seu advogado pessoal e um correligionário político, Lula tentou emplacar alguém cuja carreira foi essencialmente produzida pela fidelidade ao partido e a seus governos","“Foi a vitória da baixa política”, leio em um artigo, sobre a rejeição de Messias, para o STF. Achei curioso. Quem sabe a “alta política” teria sido repetir a crônica de 130 anos de “carimbos”, por parte do Senado, às indicações para o Supremo, vindas do executivo. Em outra notícia, leio que um grupo de “juristas” cogitava recorrer ao Supremo por “desvio de finalidade”. Achei graça, naquilo, mas me pareceu plausível.

Desvio de finalidade já justificou impedir Lula de assumir um ministério, no governo Dilma. E um ex-presidente conceder um indulto para um deputado condenado por “delito de opinião”. Isso e um bocado de esquisitices. Em um País que se especializou em relativizar direitos e reescrever a lei, a partir do próprio judiciário, não me surpreenderia com mais esta bizarrice.

O advogado-geral da União, Jorge Messias, teve seu nome rejeitado pelo Senado para vaga do STF Foto: Wilton Junior/Estadão

A rejeição da indicação de Messias traz uma novidade em nossa história republicana: o Legislativo pode decidir com autonomia, na contramão do Executivo. Pode resistir ao peso da liberação de emendas e das posições no governo. Não há grande virtude, nisso. Há apenas instituições cumprindo o seu papel. Exercendo poder, funcionando dentro da regra.

Leia também

PUBLICIDADE Como disse o próprio Messias, em sua fala sóbria e ponderada, depois do resultado, há dias de vitória e há dias de derrota. Talvez tenhamos esquecido disso, nos últimos 130 anos de mando do governo sobre o parlamento. E é positivo para nossa república que todos saibam que as coisas possam seguir um rumo diferente.

A rejeição de Messias sugere um outro aspecto: é a derrota de um perfil de indicações, para o Supremo. De um político experiente escutei a frase síntese: o Supremo não é assessoria da presidência.

Publicidade

Depois de indicar seu advogado pessoal e um correligionário político, Lula tentou emplacar alguém cuja carreira foi essencialmente produzida pela fidelidade ao partido e a seus gove",,https://www.estadao.com.br/politica/fernando-schuler/a-derrota-de-um-sistema-de-poder/,estadao
Flávio Bolsonaro foi articulador e grande beneficiário das duas derrotas de Lula,"Congresso entrou na guerra eleitoral e o Centrão, com uma exceção ou outra, já tem candidato; muita água, ou muita batalha, ainda vai rolar","Congresso derruba veto de Lula ao PL da Dosimetria; veja 00:50 Na Câmara, foram 318 votos favoráveis à derrubada e 144 contrários. No Senado, foram 49 votos para a derrubada do veto e 24 votos contra a derrubada do veto. Crédito: TV Senado

Os efeitos concretos da derrubada do veto do presidente Lula ao PL da Dosimetria, como a liberdade dos vândalos de 8/1, ainda vão demorar um bocado, mas o resultado imediato é cristalino: o Congresso entrou na guerra eleitoral a favor do senador Flávio Bolsonaro, contra o presidente Lula. Leia-se: o Centrão, com uma exceção ou outra, já tem candidato.

Enquanto Lula enfrentava uma tempestade de problemas internos e os respingos da guerra do Irã, o rival se consolidava. Flávio viajou, articulou as derrotas de Lula, montou palanques estaduais e avançou nas pesquisas, driblando as encrencas entre familiares e aliados sem estardalhaço.

Flávio Bolsonaro comemora com aliados ao fim da sessão que derrubou o veto de Lula ao projeto da dosimetria Foto: Wilton Junior/Estadão

PUBLICIDADE Os maiores problemas do filho “01″ de Bolsonaro começarão junto com a campanha de fato, quando os podres do candidato, e não só do pai dele, vão borbulhar nos debates, sabatinas e programas de TV: rachadinhas, loja de chocolate, a casa de R$ 6 milhões e a ojeriza à democracia e o trabalho contra o Brasil da família. Com Lula enfrentando um obstáculo atrás do outro e Flávio metido nos bastidores, as atenções voltaram-se para os alternativos Ronaldo Caiado, do PSD, e Romeu Zema, do Novo. Porém, as duas votações históricas da semana, derrubando Jorge Messias para o STF e os vetos ao PL da Dosimetria, põem Flavio na linha de frente e empurram os dois de volta ao segundo pelotão.

Para a sorte de ambos, muita água, ou muita batalha, ainda vai rolar. Quem pensa que o ex-presidente Jair Bolsonaro vai sair do hospital, se recuperar da nova cirurgia e se livrar da prisão e da tornozeleira, da noite para o dia, está redondamente enganado.

Publicidade

Leia também
",,https://www.estadao.com.br/politica/eliane-cantanhede/flavio-bolsonaro-foi-articulador-e-grande-beneficiario-das-duas-derrotas-de-lula/,estadao
PF encontra com lobista novas minutas de decisões de mais quatro gabinetes de ministros do STJ,"No total, PF já encontrou minutas que citam oito magistrados da corte, mas relatório aponta que não há indícios de envolvimento dos ministros e pede apuração da origem dos documentos; ministros disseram desconhecer os vazamentos e negaram ter dado decisões favorecendo os interesses do lobista","BRASÍLIA - A investigação da Polícia Federal sobre um esquema de venda de decisões e vazamento de informações do Superior Tribunal de Justiça (STJ) identificou novas minutas de decisões de ministros da Corte em um notebook do lobista Andreson de Oliveira Gonçalves. Os documentos também estavam no telefone celular do advogado Roberto Zampieri, assassinado no final de 2023.

PUBLICIDADE Os textos estão vinculados aos gabinetes de mais quatro ministros do STJ e de um ex-ministro que ainda não haviam entrado no foco da Operação Sisamnes. O inquérito, aberto no ano passado pela Polícia Federal, começou a apurar suspeitas de vazamentos envolvendo os gabinetes de outros quatro magistrados. Diante das novas descobertas de vazamento de minutas dos gabinetes de Marco Buzzi, Antônio Carlos Ferreira, João Otávio de Noronha e Ricardo Villas Bôas Cueva, a investigação pode ampliar seu escopo para um total de oito gabinetes, correspondente a quase um quarto da Corte, formada por 33 magistrados.

Procurados, os ministros disseram desconhecer os vazamentos e negaram ter favorecido as partes representadas pelo lobista. A defesa de Andreson não quis se manifestar.

Publicidade

Os outros quatro gabinetes que já eram alvo de apuração são de Isabel Galotti, Moura Ribeiro, Nancy Andrighi e Og Fernandes. Quando o vazamento desses documentos veio a público, no final do ano passado, os ministros afirmaram que pediram ao STJ a abertura de apuração sobre esses fatos e negaram ter conhecimento dos vazamentos.

O STJ, na época, informou ter aberto sindicâncias para apurar as suspeitas de que servidores do tribunal estavam envolvidos nesses vazamentos e pediu a abertura de investigação à Polícia Federal. Essas sindicâncias ainda estão em tramitação.

PF investiga suposto esquema de venda de decisões envolvendo servidores do STJ Foto: Marcello Casal Jr/Agência Brasil

A PF aponta que não há indícios do envolvimento direto dos ministros nesses novos vazamentos, mas que a origem deve ser apurada.

",,https://www.estadao.com.br/politica/pf-encontra-com-lobista-novas-minutas-de-decisoes-de-outros-quatro-gabinetes-de-ministros-do-stj/,estadao
Presidente do TST explica fala sobre ‘vermelhos e azuis’ e diz que foi resposta a Ives Gandra Filho,Luiz Phillipe Vieira de Mello também criticou a participação de colegas em curso que ensinava advogados a atuarem no TST; Ives Gandra Filho se queixou do comportamento do colega e disse que membros do Tribunal se sentiram ofendidos,"Confira o resumo que a LE.IA, a IA do Estadão, fez pra você Gerando resumo Abrir o resumo

BRASÍLIA - O presidente do Tribunal Superior do Trabalho (TST), Luiz Phillipe Vieira de Mello, abriu a sessão desta segunda-feira, 4, com uma tentativa de se explicar da definição polêmica que viralizou nas redes sociais sobre a existência de juízes do trabalho “vermelhos e azuis”. Segundo ele, a fala foi em resposta ao ministro Ives Gandra Filho que cunhou a expressão durante palestra em um evento, organizado por outro membro do tribunal, que ensinava advogados a litigar na instituição.

“Ninguém tem o direito de me acusar de ser ativista ou não ser. Eu tenho a prova documentada de onde começou isso e eu tenho certeza que o ministro Ives (Gandra), na sua dignidade, não vai dizer que não começou neste evento, primeiro encontro, de como atuar no Tribunal Superior do Trabalho”, afirmou.

Ministro Luiz Philippe Vieira de Mello Filho. Foto: Giovanna Bembom/TST/Divulgação

PUBLICIDADE “É por isso que eu me manifesto expressamente para que toda a população saiba: não sou um juiz parcial. Eu tenho 40 anos de história como magistrado e eu sei o que a comunidade jurídica pensa a meu respeito. Podem não gostar de uma coisa ou outra, mas sabem que eu sempre decido com a técnica e com a minha maneira de interpretar a Constituição e as leis do País, especialmente a CLT”, prosseguiu. Gandra usou a expressão “azuis e vermelhos” durante palestra para descrever ministros “liberais e intervencionistas” ou “legalistas e ativistas”. O ministro foi procurado pela reportagem, mas ainda não se manifestou.

Publicidade

Ao final de sua fala, Vieira de Mello passou a palavra ao colega, que reiterou a avaliação de que existe a mencionada divisão entre azuis e vermelhos no TST.

Presidente do TST diz que juízes 'vermelhos' têm causa, não interesses 1:55 Ministro Luiz Philippe Vieira de Mello Filho reclama da atuação de determinados magistrados 'azuis'. Crédito: Reprodução: tvanamatra / CONAMAT

“Depois ",,https://www.estadao.com.br/politica/presidente-do-tst-explica-fala-sobre-juizes-vermelhos-e-azuis-e-diz-que-foi-resposta-a-ives-gandra/,estadao
"Tribunal de São Paulo pagou meio bilhão de reais a juízes em dezembro; 99,85% furam o teto","Contracheques de desembargadores do maior tribunal estadual do País chegaram a R$ 334 mil brutos, inflados por ‘vantagens eventuais’ e ‘gratificações’; TJ diz que ‘efetua, regularmente, pagamentos a magistrados e servidores de valores em atraso, de quantias que não foram pagas no momento adequado’","A remuneração líquida dos desembargadores do Tribunal de Justiça de São Paulo, o maior tribunal estadual do país, atingiu média de R$ 148.971,88 por mês em 2025. Levantamento do Estadão mostra que, em dezembro, 99,85% dos magistrados receberam acima do teto constitucional, hoje fixado em R$ 46 mil brutos, o que equivale a cerca de R$ 35 mil líquidos pagos aos ministros do Supremo Tribunal Federal. No total, a folha salarial dos magistrados do Tribunal de Justiça de São Paulo alcançou R$ 546.318.579,97 em valores brutos.

Ao Estadão, o Tribunal informou que ‘efetua, regularmente, pagamentos a magistrados e servidores de valores em atraso de quantias que não foram pagas no momento adequado’. Segundo a Corte, ‘os pagamentos retroativos se referem às diferenças salariais não recebidas à época em que foram reconhecidas’.

O Palácio da Justiça, na Sé, sede do Tribunal de Justiça de São Paulo Foto: Nilton Fukuda / Estadão

PUBLICIDADE Os pagamentos de tais verbas foram e são efetuados de forma parcelada, ‘observando estritamente a condição orçamentária e financeira do tribunal’. Segundo o TJ, ‘o reconhecimento desses valores e o seu correspondente pagamento possuem respaldo em decisão do Supremo Tribunal Federal e do Conselho Nacional de Justiça e incluem férias não pagas e plantões trabalhados’. A média dos subsídios pagos em 2025 ficou abaixo do valor desembolsado em dezembro de 2024, quando a remuneração líquida dos magistrados do Tribunal de Justiça paulista chegou a R$ 160.557,01 - no ano passado, ela foi de R$ 148.971,88.

Dados do Portal da Transparência da Corte indicam que houve uma redução de 7,22% em um ano, de acordo com os pagamentos realizados em dezembro.

Publicidade

O maior holerite em dezembro foi o do desembargador Fábio Monteiro Gouvêa, que recebeu R$ 244.664,06 líquidos em dezembro. A remuneração bruta do magistrado no período chegou a R$ 332.671,04. O ‘abate teto’ - dispositivo de retenção por teto constitucional - no subsídio de Gouvêa foi de R$ 26,",,https://www.estadao.com.br/politica/blog-do-fausto-macedo/tribunal-de-sao-paulo-pagou-meio-bilhao-de-reais-a-juizes-em-dezembro-9985-furam-o-teto/,estadao
O governo perdeu votações no Congresso porque falhou em coordenar,"Em sistemas multipartidários, quem não gerencia bem a coalizão perde","Alcolumbre fareja alternância de poder e reposiciona Centrão distanciando-se de Lula 2:13 Diferentemente da ‘onda vermelha’ de 2002, o cenário de 2026 aponta para eventual segundo turno com Lula isolado e seis opositores unidos contra ele. Crédito: Fotografia e som: Isabella Almada | Edição: Júlia Pereira

A reação do governo às recentes derrotas no Congresso segue um roteiro conhecido: surpresa, tentativa de atribuir culpa a terceiros e a sinalização de que será preciso retaliar supostos traidores.

Mas o problema não está no resultado. Está no diagnóstico.

Em sistemas políticos multipartidários como o brasileiro, derrotas legislativas não são exceção – são parte do funcionamento normal do jogo, especialmente quando o presidente não gerencia bem a sua coalizão. Presidentes não governam apenas com votos populares ou apoio difuso no legislativo. Governam com coalizões.

Plenário do Congresso, que derrubou o veto de Lula ao PL da Dosimetria Foto: Carlos Moura/Agência Senado

PUBLICIDADE E coalizões não são construídas no momento da votação. São construídas antes e sustentadas ao longo do mandato. Coalizões diferem não apenas em tamanho, mas em grau de coesão ideológica, distribuição de poder e proximidade com o centro decisório do Congresso. Quando são amplas, heterogêneas e mal calibradas, os custos de coordenação aumentam – e as derrotas também.

Quando o governo perde, isso não significa necessariamente que perdeu poder. Significa, quase sempre, que falhou em coordená-lo. Esse padrão tem sido recorrente em governos que optam por coalizões extensas, pouco coesas e altamente centralizadas no Executivo, como tem sido o caso dos governos do PT.

Publicidade

Há uma diferença crucial entre ter recursos políticos e conseguir mobilizá-los de forma eficaz. O presidencialismo de coalizão brasileiro continua oferecendo instrumentos relevantes ao Executivo – controle de agenda, cargos, emendas, recursos de bancos públicos, prioridades legislativas. O que varia é a capacidade",,https://www.estadao.com.br/politica/carlos-pereira/o-governo-perdeu-votacoes-no-congresso-porque-falhou-em-coordenar/,estadao
‘Voto pronto e enviado para vc’; PF suspeita que lobista controlava ações no STJ,"Catálogo de Andreson de Oliveira, alvo da Operação Sisamnes, revela esquema de ‘dentro para fora’ dos tribunais, com servidores se ligando a lobistas para oferecer decisões; ministra do STJ, Isabel Gallotti não é alvo das investigações e diz que ‘está à disposição para auxiliar’; Daimler Campos, ex-chefe de gabinete de Gallotti, diz que seu nome foi usado de ‘maneira espúria’","A Polícia Federal encontrou no celular do lobista Andreson de Oliveira Gonçalves - emblemático personagem do suposto mercado de venda de sentenças que se teria instalado em tribunais estaduais e no Superior Tribunal de Justiça -, uma lista de processos ligados ao gabinete da ministra Isabel Gallotti, segundo análise preliminar da investigação.

Expressão 'voto pronto e enviado para você', segundo relatório da PF, pode indicar 'controle paralelo das atividades jurisdicionais' no STJ Foto: Reprodução

Publicidade

Servidores e assessores de gabinetes supostamente se aproximavam de advogados e lobistas para oferecer decisões favoráveis, num sistema que, nas palavras dos investigadores, “transformava o resultado processual em objeto de leilão”.

“Fontes ouvidas revelaram que operadores vinculados ao gabinete receberam listagens de processos em tramitação, a partir das quais passavam a procurar advogados ou partes interessadas, oferecendo a eles a possibilidade de aquisição do resultado jurisdicional”, crava o relatório, subscrito pelo delegado Marco Bontempo.

Ao Estadão, os advogados de Andreson afirmaram que “está definitivamente comprovado que só a defesa segue a regra do sigilo imposto à investigação.”

‘Você comanda’

Mensagens trocadas no dia 7 de fevereiro de 2020 revelam ainda novas interações entre os lobistas Andreson de Oliveira e Roberto Zampieri, advogado assassinado em dezembro de 2023 à porta de seu escritório em Cuiabá por um pistoleiro de aluguel.

Publicidade

Segundo a PF, Andreson informava Zampieri sobre o andamento de um processo identificado como “os ED da Cátia”, que tramitava no gabinete da ministra Gallotti.

Andreson Gonçalves informava Roberto Zampieri sobre andamento de um processo que tramitava no gabinete da ministra Isabel Gallotti, do STJ Foto: Reprodução

Mensagens revelam interações entre os lobistas Andreson Gonçalves e Roberto Zampieri, que foi assassinado em 2023 Foto: Reprodução

Andreson escreveu no WhatsApp para Zampieri que o ca",,https://www.estadao.com.br/politica/blog-do-fausto-macedo/voto-pronto-e-enviado-para-vc-pf-suspeita-que-lobista-controlava-acoes-no-stj/,estadao
Concursos Estadão,"O Site de Concursos do Estadão. Editais, Provas e Dicas para Concursos Públicos","Reportagem

Confira 4 concursos com inscrições abertas até o fim de maio

Esses certames ainda estão com inscrições abertas, mas os prazos terminam este mês; saiba os estados, quantas vagas e como participar",,https://concursos.estadao.com.br/?_gl=1*1l9i33n*_gcl_aw*R0NMLjE3Njk1NDM0MDEuQ2owS0NRaUE0ZUhMQmhDekFSSXNBSjJOWm9LQk42Sng5MGU1TEp5SkdrdXVoVnFpdG1NbEswV3BOeHNVWXY0OGc3UU42THNaVnltdjgxQWFBcmJwRUFMd193Y0I.*_gcl_au*MTg5MzMyOTA2LjE3NjMxNDQ3MTc.*_ga*NTk4MTU1MzgzLjQ1ODE3MjYyMw..*_ga_H1D7PSZ1DW*czE3Njk2ODY3MjYkbzIkZzEkdDE3Njk3MDQ5OTMkajU1JGwwJGgxNDI5MDg3MTY0,estadao
As Últimas Notícias do Brasil e do Mundo,"Conheça as vantagens e recursos de personalização do aplicativo do Estadão para acompanhar notícias, análises, vídeos e mais; app disponível para Android e iOS","5,0 Renato via Google Play Notícias em primeira mão, de qualidade e com preço super acessível, além de poder usar em vários dispositivos. Recomendo a todos que querem se manter informados com notícias imparciais e de qualidade.

5,0 Nelson via Google Play Excelente aplicativo; tem muitos recursos, além de ser fonte de informações altamente confiável.

5,0 Agnaldo via App Store Ótimo app de notícias! Pra mim um dos mais práticos e funcionais app de notícias do Brasil!!! Além do bom conteúdo das matérias!

5,0 Mateus via App Store Leitura rápida e dinâmica, bem formatado e sem panes.

5,0 Eliane via Google Play Gosto mais do formato jornal, mas o plano básico via app também é muito bom! No Tablet Samsung A não trava, as letras são editáveis e bem distribuídas. Abre rápido e o site é acessado com muita rapidez. Não tem anúncios… o que mais adoro!!! nem imagem atrapalhando a leitura. Estou no plano básico, e estou satisfeita.",,https://www.estadao.com.br/aplicativos,estadao
Presidente do TST vai cortar salário de ministro palestrante após polêmica de ‘vermelhos e azuis’,"No comando do tribunal desde setembro de 2025, ministro Luiz Philippe Vieira de Mello Filho diz que tomou decisão agora porque só soube das palestras pagas recentemente","Presidente do TST e Ives Gandra Filho têm embate sobre juízes 'vermelhos e azuis' 6:52 Ministros da corte divergem durante sessão em que presidente do TST revela que colegas participaram de curso para ensinar como atuar na corte. Crédito: Tribunal Superior do Trabalho

Confira o resumo que a LE.IA, a IA do Estadão, fez pra você Gerando resumo Abrir o resumo

Foto: Secom TST Entrevista com Luiz Philippe Vieira de Mello Filho Presidente do Tribunal Superior do Trabalho BRASÍLIA — O presidente do Tribunal Superior do Trabalho (TST), Luiz Philippe Vieira de Mello Filho, decidiu descontar o salário de ministros que não justificarem faltas às sessões de julgamento. Segundo ele, muitas ausências ocorrem porque os colegas atendem a convites por palestras remuneradas. Vieira de Mello, que assumiu o cargo em setembro do ano passado, tomou a atitude depois que uma polêmica tomou conta das redes sociais. Em uma palestra proferida na sexta-feira, 1º, ele citou suposta divisão interna do tribunal de juízes “azuis e vermelhos”. Na sessão de segunda-feira, 4, o presidente explicou que a analogia foi feita inicialmente pelo ministro Ives Gandra Martins Filho, em um evento pago para ensinar a advogados como atuar no TST. Vieira de Mello disse que só soube das palestras recentemente e por isso reagiu a elas. O tema provocou embate entre os dois magistrados durante sessão da corte.

Em entrevista ao Estadão, ele disse: “Isso é completamente antiético. É completamente conflituoso”. O presidente do TST defende férias de 60 dias para magistrados e reclama das tentativas de tirar da esfera trabalhista temas como o julgamento de casos de pejotização.

Publicidade

O presidente do TST, ministro Vieira de Mello Filho, em sessão da corte Foto: Reprodução via Youtube

O senhor explicou a fala sobre juízes azuis e vermelhos apontando uma citação anterior do ministro Ives Gandra Martins Filho. Por que isso é um problema?

Tem ministros do tribunal dando palestras em cursos pagos por advogados ens",,https://www.estadao.com.br/politica/presidente-do-tst-vai-cortar-salario-de-ministro-palestrante-apos-polemica-de-vermelhos-e-azuis/,estadao
"Estadão E-Investidor – As principais notícias do mercado financeiro – Fique por dentro das últimas notícias sobre a Bolsa, Mercado Financeiro e dinheiro. Confira também dicas de investimentos e educaç","Fique por dentro das últimas notícias sobre a Bolsa, Mercado Financeiro e dinheiro. Confira também dicas de investimentos e educação financeira no E-Investidor.","Robôs dominam mais da metade das negociações na B3; o que isso muda para quem investe?

Algoritmos já respondem por mais de 35% do volume negociado na B3 e por mais da metade dos contratos futuros. Especialistas explicam o que esse domínio significa para os preços, para a volatilidade e para o investidor individual",,https://einvestidor.estadao.com.br/,estadao
Literatura fantástica de um Moraes associado a Alcolumbre e Bolsonaro é obra-prima de Lula,"O conjunto conspiratório só faz sentido no discurso que os petistas tentam tornar influente a partir da rejeição a Messias: o do presidente antissistema, vítima de armação","Acordo Alcolumbre, Bolsonaro e Moraes só nos discursos de Lula como o ‘perseguido’ pelo sistema” 10:23 Carlos Andreazza fala sobre o novo discurso do Lula “antissistema” e da teoria do 'acordão' entre Flávio Bolsonaro, Alcolumbre e Alexandre de Moraes. Crédito: TV Estadão

Que Xandão se voltará contra seus sócios, não há dúvida. Questão de tempo; que ainda não chegou. Que o governo – sócio oportunista – tentaria se livrar de Xandão: tampouco havia dúvida. Pressionado pela combinação entre ano eleitoral e fator Master, Lula tenta se desvincular de Alexandre de Moraes já, às pressas, descarte prematuro baseado na ficção ousada de que ele, aliando-se ao bolsonarismo, teria trabalhado pela rejeição a Jorge Messias.

Literatura fantástica: Moraes se associara a Davi Alcolumbre e Flávio Bolsonaro – dedicando-se assim à obra que ergueu novo patamar competitivo para a bancada do impeachment de ministro do Supremo no Senado – num pacto pela reeleição do presidente do Senado em 2027, o que garantiria o bloqueio a processos de impeachment contra ministros do Supremo; algo que ninguém poderia prometer, a casa a ter 2/3 de suas cadeiras em disputa, projetada a eleição de senadores bolsonaristas em volume sem precedentes.

Alexandre de Moraes, ministro do STF, está no centro do debate sobre a rejeição de Jorge Messias Foto: Antonio Augusto/STF

PUBLICIDADE Literatura fantástica: Moraes se associara a Alcolumbre e Bolsonaro para impedir que a formação da dupla Messias e André Mendonça compusesse novo centro de poder no tribunal a partir da gestão da relatoria do caso Master – que não pouparia ministros do Supremo. Não havendo quaisquer indícios de que Mendonça transformaria as apurações em devassa sobre as relações de togados com a rede vorcárica. Ao contrário: o vazamento das conversas havidas na reunião secreta blindadora de Dias Toffoli o teve exposto como um dos mais vocais na defesa corporativista, decerto ciente do que sejam precedentes. Literatura fantástica: Moraes se asso",,https://www.estadao.com.br/politica/carlos-andreazza/literatura-fantastica-de-um-moraes-associado-a-alcolumbre-e-bolsonaro-e-obra-prima-de-lula/,estadao
