titulo,subtitulo,texto,data,url,portal
Adolfo Sachsida,"Adolfo Sachsida, [shortcode-birthday], foi secretário de Política Econômica do Ministério da Economia (2019-2022) e ministro de Minas e Energia (2022). Tem doutorado em economia pela Universidade de Brasília e pós-doutorado na Universidade do Alabama.","a) Para receber as informações solicitadas, você nos autoriza a usar o seu nome, endereço de e-mail e/ou telefone e assuntos de interesse (a depender da opção assinalada e do interesse indicado). Independentemente da sua escolha, note que o Poder360 poderá lhe contatar para assuntos regulares.

b) Caso não deseje oferecer o seu consentimento para as divulgações do Poder360, é possível seguir sem receber as informações assinaladas acima. Você poderá, a qualquer momento, se descadastrar de nossos contatos ou revogar o consentimento dado abaixo pelos nossos canais de atendimento.

c) O Poder360 garantirá o exercício de quaisquer direitos e prerrogativas de proteção de dados pessoais em conformidade com a Lei 13.709/2018.

Mais informações, leia nossa Política de Privacidade.",,https://www.poder360.com.br/author/adolfo-sachsida/,poder360
"Meloni tira acordo de Lula e passa para Peña, do Paraguai","Primeira-ministra da Itália disse que era “prematuro” assinar acordo com Mercosul, mas, 23 dias depois, mudou de ideia. Leia no Poder360","Primeira-ministra da Itália decidiu que era “prematuro” assinar o acordo de livre comércio UE-Mercosul, mas, 23 dias depois, mudou de ideia

A presidente da Comissão Europeia, Ursula von der Leyen, e o presidente do Conselho Europeu, António Costa, participam neste sábado (17.jan.2026), em Assunção, no Paraguai, da assinatura do acordo de livre comércio entre a UE (União Europeia) e o Mercosul.

Von der Leyen esteve na 6ª feira (16.jan) em um encontro no Rio com o presidente Luiz Inácio Lula da Silva (PT). Costa também era esperado, mas teve seu voo para o Brasil cancelado. A visita foi uma tentativa de manter a relevância de Lula na conclusão do acordo. Só que o efeito tende a ser o inverso: ressaltar a derrota do presidente brasileiro na tentativa de demonstrar protagonismo nas negociações. Ele não estará em Assunção. Os outros presidentes do bloco sul-americano estarão.

Lula asseverou no final de novembro de 2025 que o acordo seria assinado antes do final do ano. A presidência do Mercosul era do Brasil e ele seria o anfitrião da cúpula do bloco em 20 de dezembro, em Foz do Iguaçu.

Deu tudo errado. A poucos dias do evento, a primeira-ministra da Itália, Giorgia Meloni (Irmãos da Itália, direita), disse que achava “prematuro” assinar o acordo imediatamente. Afirmou que precisava de aperfeiçoamento nas medidas de proteção aos agricultores europeus. Lula comandou a cúpula em Foz do Iguaçu com clara frustração. Javier Milei (La Libertad Avanza, direita) disse em seu discurso na ocasião que a dificuldade de assinar o acordo demonstrava a “lentidão” do Mercosul.

publicidade

publicidade

RAPIDEZ EM JANEIRO

A União Europeia acenou no início de janeiro com a antecipação do acesso a fundos agrícolas a partir de 2028. Não é algo que faça tanta diferença assim. Mas, de repente, fez-se a mágica. Meloni aceitou o acordo 23 dias depois (com feriados no meio) de dizer que era “prematuro”.

Os grupos de países favoráveis e contrários ao tratado eram equilibrados e inamovíveis",,https://www.poder360.com.br/analise/meloni-tira-acordo-de-lula-e-passa-para-pena-do-paraguai/,poder360
Lula recebe medalhista olímpico Lucas Pinheiro no Planalto,Atleta de 25 anos conquistou 1ª medalha de ouro do Brasil nos Jogos Olímpicos de Inverno 2026; esquiador afirmou que competir pelo Brasil representa seus “valores verdadeiros”. Leia no Poder360.,"Atleta de 25 anos conquistou 1ª medalha de ouro do Brasil nos Jogos Olímpicos de Inverno 2026; esquiador afirmou que competir pelo Brasil representa seus “valores verdadeiros”

O presidente Luiz Inácio Lula da Silva (PT) recebeu, nesta 6ª feira (27.fev.2026), no Palácio do Planalto, o esquiador e medalhista de ouro inédito nos Jogos Olímpicos de Inverno Lucas Pinheiro Braathen, de 25 anos.

Questionado pelo presidente sobre o motivo de ter escolhido competir pelo Brasil –antes Lucas competia pela seleção norueguesa–, o atleta respondeu: “[Foi pela] liberdade de ser quem eu sou, representar minhas cores e meus valores verdadeiros”. Segundo Lucas Braathen, o propósito vai além da medalha: “É inspirar a próxima geração a ter coragem de seguir os sonhos deles do jeito que eles são”.

Reprodução/Instagram @LulaOficial Os participantes da reunião foram elogiosos sobre a atuação de Lucas nas Olimpíadas

Lula já havia elogiado o medalhista nas redes sociais no dia da conquista da medalha inédita para o Brasil, em 14 de fevereiro. Disse que o Brasil “fez história nos Jogos Olímpicos de Inverno” e que o “esporte brasileiro não tem limites”.

publicidade

publicidade

Reprodução/Instagram @LulaOficial Lula e Lucas seguram a medalha de ouro

A senadora Leila Barros (PDT-DF) participou do encontro no Planalto. Afirmou que a medalha representa uma “ação coletiva” envolvendo Executivo, Congresso e entidades esportivas. Ela destacou a importância da perenização da Lei de Incentivo ao Esporte. A medida foi sancionada em novembro de 2025 pelo presidente. “Existia uma insegurança, muitos projetos eram interrompidos”, declarou.

Reprodução/Instagram @LulaOficial Lula e a senadora Leila Barros

No encontro, o presidente assinou um decreto para fortalecer a Lei do Esporte. A medida aprimora a apresentação, análise, aprovação e execução de projetos esportivos. Além disso, define regras para a avaliação das propostas e o uso dos recursos públicos e estabelece prazos para a prestação de con",2026-02-27 15:58:15+00:00,https://www.poder360.com.br/poder-sportsmkt/lula-recebe-medalhista-olimpico-lucas-pinheiro-no-planalto/,poder360
Pacto contra feminicídio quer aprimorar o rastreamento de agressores,Grupo Interministerial apresentou 14 ações prioritárias durante o seminário “Brasil pela Vida das Meninas e Mulheres”. Leia no Poder360.,"Governo Lula também quer pedir o enquadramento do crime no CID (Classificação Estatística Internacional de Doenças e Problemas Relacionados com a Saúde)

A ministra da SRI (Secretaria de Relações Institucionais), Gleisi Hoffmann (PT), apresentou nesta 4ª feira (4.mar.2026) as 14 ações prioritárias definidas pelo Grupo Interministerial do Pacto Brasil de Enfrentamento ao Feminicídio. Entre elas, estão o uso aprimorado de tecnologia para o rastreamento de agressores e o enquadramento do crime de feminicídio no CID (Classificação Estatística Internacional de Doenças e Problemas Relacionados com a Saúde).

O documento, apresentado durante o seminário “Brasil pela Vida das Meninas e Mulheres”, tem caráter dinâmico e passará por atualizações permanentes. O objetivo é integrar e consolidar as iniciativas das 3 esferas de poder em relação ao enfrentamento do feminicídio no país.

O Plano de Trabalho concentra-se em 3 desafios principais. O 1º é a celeridade nas medidas protetivas de urgência e responsabilização dos agressores. O 2º é o fortalecimento da rede de acolhimento e atendimento às mulheres em situação de violência. O 3º é a mudança cultural para um país de segurança para mulheres.

publicidade

publicidade

Os valores destinados a cada ação não foram informados. O Poder360 entrou em contato com os ministérios responsáveis, mas não obteve retorno até a publicação desta reportagem. O texto será atualizado caso haja resposta.

Segundo a ministra da Mulher, Márcia Lopes, os valores que deverão ser utilizados para a realização das ações serão do Orçamento Mulher –para onde são destinados cerca de R$ 200 bilhões. Além disso, a deputada Jack Rocha (PT-ES) proporá um orçamento extrateto de R$ 5 bilhões para ações voltadas às mulheres.

Eis as ações prioritárias definidas pelo comitê para o Ministério de Segurança e Justiça:

operações para o cumprimento de 1.000 mandados de prisão;

“Alerta Mulher Segura”: pacote tecnológico para aprimorar o rastreamento de agressores cuja",2026-03-04 22:56:40+00:00,https://www.poder360.com.br/poder-governo/pacto-contra-feminicidio-quer-aprimorar-o-rastreamento-de-agressores/,poder360
Guedes teve o melhor desempenho em dívida e resultado fiscal,Ministro da Economia de Bolsonaro lidera comparação em 2 indicadores fiscais; foi o pior no colchão de pagamentos. Leia no Poder360,"Ministro da Economia de Bolsonaro lidera comparação em 2 indicadores fiscais; foi o pior no colchão de pagamentos

Paulo Guedes, ministro da Economia de 2019 a 2022 no governo de Jair Bolsonaro (PL), teve o melhor desempenho como ministro da Economia em 2 dos 3 principais indicadores fiscais. Guedes obteve esses resultados apesar de durante sua gestão a economia ter sido afetada pela pandemia de coronavírus (2020-21) e pela fase inicial e mais aguda da guerra na Ucrânia (em 2022).

A comparação inclui ministros da Fazenda que antecederam Guedes e seu sucessor, Fernando Haddad. Ele deixará na semana que se inicia o cargo no governo do presidente Luiz Inácio Lula da Silva (PT).

O desempenho de Guedes foi o melhor quanto ao resultado estrutural e à dívida bruta.

No resultado estrutural, houve melhora de 2,32 pontos percentuais enquanto ele esteve no cargo, segundo a IFI (Instituição Fiscal Independente), do Senado. No caso da dívida pública bruta, a melhora foi de 3,6 pontos percentuais.

publicidade

publicidade

Guedes também teve o pior desempenho na comparação em outro indicador: o colchão para o pagamento da dívida. Houve redução de 4,2 meses na reserva enquanto ele esteve no cargo.

Joaquim Levy foi o que mais ampliou o colchão da dívida, em 4,2 meses. Ele foi ministro da Fazenda em 2015, o 1º ano do 2º mandato de Dilma Rousseff (PT).

Levy teve o pior desempenho quanto à dívida pública bruta. Subiu 8 pontos percentuais enquanto ele esteve no cargo. Foi o mesmo desempenho de Henrique Meirelles. Ele foi ministro da Fazenda de maio de 2016 a março de 2018, no governo de Michel Temer (MDB).

publicidade

publicidade

O pior desempenho quanto ao resultado estrutural segundo a IFI foi de Guido Mantega. Houve piora de 4,08 pontos percentuais. Ele foi ministro da Fazenda de março de 2006 a dezembro de 2014 sob 2 presidentes: Lula e Dilma.

Haddad não foi o pior nem o melhor na comparação em nenhum dos indicadores. Mas houve piora em todos e em outros 2 indicadores ana",2026-03-15 09:00:20+00:00,https://www.poder360.com.br/poder-economia/guedes-teve-o-melhor-desempenho-em-divida-e-resultado-fiscal/,poder360
Quem presidirá o colapso fiscal?,Políticos disputam eleições passadas; candidaturas apresentam baixa dimensionalidade. Leia o artigo no Poder360,"Políticos disputam eleições passadas; candidaturas apresentam baixa dimensionalidade

As grandes livrarias não morreram porque a demanda por livros evaporou, embora ela tenha diminuído consideravelmente na última década. Pereceram porque não conseguiram ajustar seu modelo de negócios a um ecossistema em franca transformação.

Enquanto a equação de valor mudava com a entrada de competidores como a Amazon, elas insistiam em megastores, apostando em eletrônicos e no débito como combustível para expansão. Algo similar, diga-se, aconteceu com o varejo de brinquedos.

A inércia nos modelos de negócios costuma ser avassaladora, e isso explica muito da morte de empresas. Na linguagem da ciência da complexidade, esse fenômeno é englobado no conceito de perda de dimensionalidade.

publicidade

publicidade

Para os leitores entenderem bem a ideia, imagine que negócios de baixa dimensionalidade seguem um modelo rígido, sem muita margem de manobra, e parecem todos iguais. Pense em uma borracharia, um estacionamento ou um cinema. Os de alta dimensionalidade, por sua vez, são organizações com múltiplas capacidades e propostas de valor. Pense em empresas como a Amazon ou a brasileira Tramontina.

Perder dimensionalidade é perder graus de liberdade; é ficar parado no tempo, vulnerável a todo tipo de choque.

Isso, obviamente, vale também para nossos modelos mentais em geral, essas representações de mundo necessariamente imperfeitas que carregamos internamente. É por isso que, conforme vamos envelhecendo, ficamos mais previsíveis como regra, gostamos só das músicas da nossa juventude, temos a mesma conversa. No limite, viramos um museu mental.

publicidade

publicidade

Corta para o contexto político-eleitoral. Como na guerra, candidatos estão sempre se preparando para disputar a eleição passada, como temos visto no Brasil de 2026, com esse cenário de polarização que faz lembrar comida esquecida na geladeira.

Aqui, novamente, lembrando as livrarias, o mundo mudou, mas os modelos não",,https://www.poder360.com.br/opiniao/quem-presidira-o-colapso-fiscal/,poder360
Governo propõe aos Estados zerar ICMS do diesel importado,União compensará 50% da renúncia fiscal se proposta for aceita; o objetivo é reduzir impacto da alta no preço dos combustíveis.,"União compensará 50% da renúncia fiscal se proposta for aceita; o objetivo é reduzir impacto da alta no preço dos combustíveis

O secretário-executivo do Ministério da Fazenda e presidente do Confaz (Conselho Nacional de Política Fazendária), Dario Durigan, afirmou nesta 4ª feira (18.mar.2026) que o governo federal propôs aos Estados zerar o ICMS sobre a importação de diesel.

A União se comprometeu a compensar 50% da renúncia fiscal, calculada inicialmente em R$ 3 bilhões por mês. A compensação seria de R$ 1,5 bilhão mensal e a renúncia dos Estados, outros R$ 1,5 bilhão.



As declarações foram dadas pelo secretário no edifício-sede do Ministério da Fazenda após reunião extraordinária do Confaz, na qual Durigan apresentou a proposta aos secretários estaduais.

publicidade

publicidade

Segundo ele, a medida busca reduzir o impacto da alta internacional do petróleo sobre o preço do combustível no país e garantir o abastecimento, sobretudo para transporte e logística.

De acordo com o secretário, a proposta tem caráter temporário, com vigência até 31 de maio, e será acompanhada semanalmente pelos Estados e pela União. A iniciativa surge após a alta do preço do barril de petróleo e dificuldades na importação de diesel, que representa aproximadamente 27% do consumo nacional.

Mais duas medidas

Durigan disse que o governo optou por não interferir diretamente na política de preços, mas adotar medidas tributárias e regulatórias para suavizar os efeitos ao consumidor.

publicidade

publicidade

Entre elas estão a desoneração de PIS (Programa de Integração Social) e Cofins (Contribuição para o Financiamento da Seguridade Social), a tributação sobre ganhos dos exportadores e a eventual redução do ICMS na importação.

Segundo ele, o modelo prevê que, para cada R$ 1 de renúncia dos Estados, a União contribua com valor equivalente. A compensação poderá ser feita por meio de subvenção direta, ainda a ser detalhada caso a proposta avance.

Os secretários estaduais não tomaram de",2026-03-18 16:51:36+00:00,https://www.poder360.com.br/poder-energia/governo-lula-propoe-aos-estados-zerar-icms-do-diesel-importado/,poder360
Gustavo Bonini,"Gustavo Bonini, [shortcode-birthday], é vice-presidente da Anfavea e diretor institucional da Scania Latin America. Mestre em políticas públicas pela FGV e com 29 anos de experiência no setor automotivo, atua como diretor titular de Relações Internacionais e Comércio Exterior da Fiesp, além de integrar a Câmara de Comércio Sueca, o Instituto MBCB e o Conselho da Abiogás.","a) Para receber as informações solicitadas, você nos autoriza a usar o seu nome, endereço de e-mail e/ou telefone e assuntos de interesse (a depender da opção assinalada e do interesse indicado). Independentemente da sua escolha, note que o Poder360 poderá lhe contatar para assuntos regulares.

b) Caso não deseje oferecer o seu consentimento para as divulgações do Poder360, é possível seguir sem receber as informações assinaladas acima. Você poderá, a qualquer momento, se descadastrar de nossos contatos ou revogar o consentimento dado abaixo pelos nossos canais de atendimento.

c) O Poder360 garantirá o exercício de quaisquer direitos e prerrogativas de proteção de dados pessoais em conformidade com a Lei 13.709/2018.

Mais informações, leia nossa Política de Privacidade.",,https://www.poder360.com.br/author/gustavo-bonini-3/,poder360
Janja discursa na ONU sobre violência digital contra mulheres,"Em evento em Nova York, primeira-dama diz que, para as big techs, “o dinheiro importa muito mais que a vida das mulheres”. Leia no Poder360.","Em evento em Nova York, primeira-dama diz que, para as big techs, “o dinheiro importa muito mais que a vida das mulheres”

A primeira-dama, Janja Lula da Silva, participou na 4ª feira (11.mar.2026) do evento “Regulação, proteção e justiça: respostas à violência digital de gênero contra mulheres”, promovido pelo Ministério das Mulheres do Brasil na ONU (Organização das Nações Unidas), em Nova York (EUA). Em publicação no Instagram, Janja disse ter discursado sobre “como é cada vez mais preocupante o quanto a internet tem se tornado terra sem lei e o quanto o discurso ‘red pill’ cresce desenfreadamente nas plataformas digitais”.

“Red pill” é um termo da internet usado para discursos que revelariam uma “verdade escondida”. Segundo Janja, é “assustador” como “esse discurso misógino sai rapidamente das telas para a vida real”.

Janja disse que, para as big techs, “o dinheiro importa muito mais que a vida das mulheres”. A primeira-dama mencionou uma trend do TikTok que “incita a agressão às mulheres pelo simples fato” delas dizerem “não” às investidas dos homens.

“Que mundo é esse onde homens se sentem no direito de nos agredir e nos matar por não corresponder à vontade deles? A internet não deve ser terra sem lei! Criminosos digitais devem ser responsabilizados e punidos”, declarou.

publicidade

publicidade

“Aprimorar a legislação sobre violência digital de gênero e criar mecanismos de regulamentação e responsabilização das big techs demanda urgência e seguiremos lutando por isso todos os dias”, disse a primeira-dama.

No vídeo que acompanha a publicação, Janja disse que esse tema a atinge “pessoalmente”, pois já foi exposta “várias vezes a isso”. Ela pediu que os congressistas brasileiros “aprovem a regulamentação das plataformas digitais”. Segundo ela, o Brasil “precisa efetivamente que isso aconteça”.

Assista (1min38s):

A primeira-dama mencionou que foi apresentada a um pacto que o México fez com plataformas para a eliminação da violência contra as mulheres nas ",2026-03-12 08:02:07+00:00,https://www.poder360.com.br/poder-governo/janja-discursa-na-onu-sobre-violencia-digital-contra-mulheres/,poder360
Haddad diz que Lula preparou economia para tensão internacional,Ministro afirma que governo abriu o Brasil ao mundo e busca integração para enfrentar cenário global instável. Leia no Poder360.,"Ministro afirma que governo abriu o Brasil ao mundo, reforçou reservas e busca integração produtiva para enfrentar cenário global instável

O ministro da Fazenda, Fernando Haddad, afirmou nesta 2ª feira (19.jan.2026) que o governo de Luiz Inácio Lula da Silva (PT) preparou a economia brasileira para enfrentar um cenário de maior tensão internacional, promovendo abertura econômica, fortalecimento das reservas e diversificação de parcerias.

Segundo Haddad, o Brasil se organizou dentro das suas possibilidades para lidar com um ambiente global mais adverso. “Eu acredito que nós nos preparamos, na medida das nossas forças, para um dia como esse”, disse, ao responder sobre o atual momento geopolítico, em entrevista ao portal UOL, que pertence ao mesmo grupo do jornal Folha de S.Paulo e do PagBank

Ao comparar o Brasil com outros países da América do Sul, o ministro destacou a posição externa mais sólida da economia brasileira. “Argentina e Venezuela estão endividadas em dólar até o pescoço. O Brasil é credor líquido internacional”, afirmou.

Haddad ressaltou que o país conta com um volume expressivo de reservas e que o Banco Central voltou a atuar de forma ativa no mercado cambial. “Nós temos mais de 350 bilhões em reservas, e o Banco Central está recuperando e diversificando esse portfólio para dar cada vez mais segurança”, declarou.

publicidade

publicidade

Para o ministro, a preparação econômica passa também por uma estratégia de abertura e reinserção internacional promovida pelo governo Lula. “O Lula abriu de novo um governo que estava se fechando e se encapsulando”, disse.

Haddad afirmou que o Brasil ampliou seus horizontes diplomáticos e comerciais ao retomar relações com diferentes regiões do mundo. “Estamos olhando para a Ásia, para a Europa, para os Estados Unidos e nos reconectamos com o continente africano”, afirmou.

Ele destacou ainda que o presidente tem buscado diálogo com os EUA para construir parcerias estratégicas. “O presidente Lula se colocou absol",2026-01-19 15:43:37+00:00,https://www.poder360.com.br/brasil/haddad-diz-que-lula-preparou-economia-para-tensao-internacional/,poder360
Lula faz 1ª reunião com Durigan como ministro,"Presidente recebe o novo titular da Fazenda às 9h; participam também Esther Dweck, Guilherme Mello e Bruno Moretti . Leia no Poder360.","Presidente recebe o novo titular da Fazenda às 9h; participam também Esther Dweck, Guilherme Mello e Bruno Moretti

O presidente Luiz Inácio Lula da Silva (PT) se reúne às 9h desta 3ª feira (24.mar.2026), em Brasília, com o novo ministro da Fazenda, Dario Durigan. O encontro é o 1º compromisso da agenda do presidente no dia.

Também participam da reunião a ministra da Gestão, Esther Dweck, além dos secretários Guilherme Mello, de Política Econômica do Ministério da Fazenda, e Bruno Moretti, de Análise Governamental da Casa Civil.

Durigan assumiu o comando da Fazenda depois da saída de Fernando Haddad (PT-SP), que deixou o cargo para disputar o governo de São Paulo nas eleições de outubro. A troca faz parte do movimento de reorganização ministerial conduzido por Lula em 2026.

publicidade

publicidade

A saída de Haddad abriu espaço para ajustes na Esplanada, dentro de uma estratégia do presidente para acomodar aliados e fortalecer a base política do governo em ano eleitoral. A reforma ministerial vem sendo implementada de forma gradual, com mudanças pontuais em cargos considerados estratégicos.

publicidade

publicidade

Antes de assumir o ministério, Durigan ocupava o cargo de secretário-executivo da Fazenda, posição em que atuava diretamente na formulação e na execução da política econômica. Ele era considerado um dos principais auxiliares de Haddad e acompanhou de perto as negociações das medidas econômicas do governo.",2026-03-24 09:33:05+00:00,https://www.poder360.com.br/poder-governo/lula-faz-1a-reuniao-com-durigan-como-ministro/,poder360
Governo atualiza tabela de preços médios dos combustíveis,"Novos valores do GNV, etanol hidratado e outros entram em vigor a partir de 16 de fevereiro de 2026. Leia no Poder360.","Novos valores do GNV, etanol hidratado e outros entram em vigor a partir de 16 de fevereiro de 2026

O Confaz (Conselho Nacional de Política Fazendária) divulgou nesta 3ª feira (10.fev.2026) os novos valores do PMPF (Preço Médio Ponderado ao Consumidor Final) de combustíveis para Estados e para o Distrito Federal.

Os preços entrarão em vigor a partir de 16 de fevereiro e servem como base para o cálculo do ICMS (Imposto sobre Circulação de Mercadorias e Serviços). Leia a íntegra (PDF – 189 KB) publicada no DOU (Diário Oficial da União).

A tabela apresenta preços para os seguintes combustíveis:

QAV (querosene de aviação);

AEHC (álcool etílico hidratado combustível ou etanol hidratado);

GNV (gás natural veicular);

GNI (gás natural industrial);

óleo combustível.

Dos 10 Estados cujos dados foram informados, Roraima apresenta o maior preço para o QAV, com valor de R$ 6,99 por litro. Já o Rio de Janeiro possui o menor valor para esse combustível, fixado em R$ 2,44.

publicidade

publicidade

Para o AEHC, o Amapá tem o preço mais elevado, chegando a R$ 5,79 por litro, enquanto o Mato Grosso do Sul oferece o menor valor (R$ 4,29/litro).

publicidade

publicidade

O Distrito Federal registra o GNV mais caro do país, com preço de R$ 6,78 por m³. O Amazonas tem o menor valor para esse combustível, a R$ 3,15 por m³. Só 2 Estados apresentam valores para o GNI na tabela: Amazonas (R$ 1,77/m³) e Mato Grosso (R$ 3,67/m³).

EIS A TABELA DE PREÇOS DE COMBUSTÍVEIS POR ESTADO:",2026-02-10 11:36:45+00:00,https://www.poder360.com.br/poder-governo/governo-atualiza-tabela-de-precos-medios-dos-combustiveis-9/,poder360
Últimas notícias do Congresso Nacional,"Leia as últimas notícias sobre votações de projetos de lei, investigações em comissões e decisões envolvendo o Congresso. Acesse o Poder360.","a) Para receber as informações solicitadas, você nos autoriza a usar o seu nome, endereço de e-mail e/ou telefone e assuntos de interesse (a depender da opção assinalada e do interesse indicado). Independentemente da sua escolha, note que o Poder360 poderá lhe contatar para assuntos regulares.

b) Caso não deseje oferecer o seu consentimento para as divulgações do Poder360, é possível seguir sem receber as informações assinaladas acima. Você poderá, a qualquer momento, se descadastrar de nossos contatos ou revogar o consentimento dado abaixo pelos nossos canais de atendimento.

c) O Poder360 garantirá o exercício de quaisquer direitos e prerrogativas de proteção de dados pessoais em conformidade com a Lei 13.709/2018.

Mais informações, leia nossa Política de Privacidade.",,https://www.poder360.com.br/poder-congresso/,poder360
Lula e políticos prestam solidariedade às vítimas das chuvas em MG,Lula e políticos prestam solidariedade às vítimas das chuvas em MG | Poder Governo,"Enchentes deixaram mortos e centenas de desabrigados em Juiz de Fora e Ubá; governistas, Flávio Bolsonaro, Nikolas Ferreiras e Romeu Zema lamentaram o ocorrido

Políticos usaram as redes sociais nesta 2ª feira (24.fev.2026) para prestar solidariedade às vítimas das fortes chuvas que atingiram Juiz de Fora e Ubá, na Zona da Mata, em Minas Gerais. Segundo a Defesa Civil, os temporais deixaram ao menos 23 mortos e mais de 400 pessoas desabrigadas.

O presidente Luiz Inácio Lula da Silva (PT) determinou a mobilização imediata do governo federal para apoiar a população atingida. Lula está em viagem oficial e acompanhou a situação durante escala em Abu Dhabi.

“Determinei pronta mobilização do Governo do Brasil para auxiliar a população da região”, disse o presidente. Ele afirmou que a Defesa Civil Nacional atua em alerta máximo e que o governo reconheceu o estado de calamidade em Juiz de Fora. “Quero enviar meus profundos sentimentos às famílias que perderam seus lares e, o que é pior, os seus entes queridos”, completou.

publicidade

publicidade

O governador de Minas Gerais, Romeu Zema (Novo), declarou que o Estado atua desde as primeiras horas com equipes da Defesa Civil, Corpo de Bombeiros e Polícia Militar. “Minas vive um dia triste. Minha solidariedade às famílias das vítimas”, escreveu.

O ministro de Minas e Energia, Alexandre Silveira (PSD), afirmou que entrou em contato com Lula e com o vice-presidente Geraldo Alckmin (PSDB) para alinhar ações emergenciais. Disse ainda que equipes técnicas federais foram acionadas e que acompanha a situação junto aos prefeitos da região.

O senador e pré-candidato à Presidência Flávio Bolsonaro (PL-RJ) prestou solidariedade às famílias atingidas. “Não são apenas números, são histórias, sonhos e vidas marcadas para sempre”, declarou.

publicidade

publicidade

O deputado federal Rogério Correia (PT-MG) afirmou que a Zona da Mata enfrenta mais uma noite de tragédia e declarou apoio às famílias afetadas. “Deixo aqui um forte abraç",2026-02-24 19:43:06+00:00,https://www.poder360.com.br/poder-governo/lula-e-politicos-prestam-solidariedade-a-vitimas-das-chuvas-em-mg/,poder360
Lula e Boulos se reunirão com Motta para tratar do fim da escala 6 X 1,Encontro deve ser realizado na 5ª feira (12.fev); presidente da Câmara encaminhou à CCJ a PEC pelo fim da escala 6 X 1. Leia no Poder360.,"Encontro deve ser realizado na 5ª feira (12.fev); presidente quer aprovação ainda no 1º semestre de 2026

O presidente Luiz Inácio Lula da Silva (PT) e o ministro da Secretaria Geral da Presidência, Guilherme Boulos (Psol), devem se reunir com o presidente da Câmara, Hugo Motta (Republicanos-AP), para discutir o fim da escala 6 X 1 na 5ª feira (12.fev.2026). A pauta é considerada prioritária pelo governo.

Nesta 2ª feira (9.fev), Motta encaminhou à CCJ (Comissão de Constituição e Justiça) a PEC (Proposta de Emenda Constitucional) que trata da redução da jornada de trabalho. Eis a íntegra (PDF – 93,2 kB). A medida é constituída pelas propostas apresentadas por Erika Hilton (Psol-SP) e por Reginaldo Lopes (PT-MG).

“Essa iniciativa do presidente Hugo Motta é muito positiva. Demonstra o compromisso dele no comando da Câmara em colocar para votar esse semestre o fim da escala 6 X 1. Nós vamos chamar Motta para uma reunião na 5ª feira com o presidente Lula, eu, a ministra Gleisi [Hoffmann] e o ministro [Luiz] Marinho, para nós discutirmos os melhores caminhos do trâmite do fim da escala 6 X 1″, afirmou o ministro em evento do governo em Mauá (SP) nesta 2ª feira (9.fev).

publicidade

publicidade

O governo espera passar um PL (Projeto de Lei) sobre o fim da escala. Um projeto de lei, se estiver em regime de urgência constitucional, tem um prazo de votação de 45 dias. Para uma PEC o processo é mais longo.

PRIORIDADE DO GOVERNO

Lula quer a aprovação da redução da escala de trabalho ainda no 1º semestre deste ano. Anteriormente, a ministra da Secretaria de Relações Institucionais, Gleisi Hoffmann, afirmou que “é hora de cuidar da qualidade de vida do povo brasileiro”, mas que a melhor estratégia para passar o projeto ainda não estava definida.

Entre as opções, estão o envio de um projeto pelo Executivo ou apoiar projetos já em tramitação. Em 3 de fevereiro, o deputado Lindbergh Farias (PT-RJ) já havia dito que o governo enviaria um PL em regime de urgência.

publicidade
",2026-02-09 21:38:25+00:00,https://www.poder360.com.br/brasil/lula-e-boulos-se-reunirao-com-motta-para-tratar-de-fim-da-6-x-1/,poder360
Lula diz que economia ajudará a “virar votos” em 2026,"Em entrevista ao ""UOL"", petista elogiou o presidente do BC, Gabriel Galípolo, “mesmo com juros de 15%”. Leia no Poder360.","Em entrevista ao “UOL”, petista elogiou o presidente do BC, Gabriel Galípolo, “mesmo com juros de 15%”

O presidente Luiz Inácio Lula da Silva (PT) afirmou que os dados da economia vão ajudar a “virar votos” quando começar a campanha eleitoral. “O PIB só voltou a crescer acima de 3% quando eu voltei para a Presidência da República”, declarou nesta 5ª feira (5.fev.2026) em entrevista ao portal UOL, que pertence ao mesmo grupo do jornal Folha de S.Paulo e do PagBank.

O petista ainda elogiou o presidente do BC (Banco Central), Gabriel Galípolo. “Feliz do país que tem um menino, um jovem, da qualidade e expertise de Galípolo. Tenho certeza de que o Brasil haverá de agradecer”, disse.

Apesar do reconhecimento, não deixou de reclamar da alta da Selic, fixada em 15%. “Bendito seja Deus de me dar a possibilidade de um quadro da capacidade de Gabriel Galípolo, mesmo com juros de 15%. Falo para ele todo dia que os juros estão altos”, disse.

O presidente também afirmou que passou “2 anos consertando esse país” e repetiu o que havia dito no final de 2025: “agora é o ano da colheita”.

publicidade

publicidade

“Começaram o ano passado dizendo que a economia estava quebrada, que ia dar tudo errado. Falaram isso em 2023, em 2024 e em 2025. E o que aconteceu na verdade? Se você pegar os números hoje é extraordinário”, declarou.

Inicialmente, a pré-candidatura do presidente seria lançada no sábado (7.fev) em Salvador (BA) no evento de celebração de 46 anos do PT (Partido dos Trabalhadores). A ideia foi abandonada porque o momento foi considerado inoportuno. Não há data estabelecida para o lançamento.

Leia mais:

publicidade

publicidade",2026-02-05 17:09:38+00:00,https://www.poder360.com.br/poder-eleicoes/lula-diz-que-economia-ajudara-a-virar-votos-em-2026/,poder360
