titulo,subtitulo,texto,data,url,portal
Fim da escala 6×1: Empresas terão que dar duas folgas semanais,"Regra valerá apenas para empresas privadas; servidores públicos ficarão de fora
","Leiliane Lopes - 16h23 | atualizado em 27/05/2026 17h37

Carteira de trabalho Foto: Marcello Casal Jr. / Agência Brasil

O relatório que está sendo votado nesta quarta-feira (27) na Comissão Especial para o fim da escala 6×1 foi apresentado na segunda (25) pelo deputado federal Leo Prates (Republicanos-BA). O texto prevê jornada máxima de 40 horas semanais, sem redução salarial, e garante dois dias de descanso por semana para trabalhadores da iniciativa privada.

O parecer estabelece uma transição gradual. Sessenta dias após a promulgação da PEC, a jornada cairá para 42 horas semanais. Após 12 meses, o limite será reduzido definitivamente para 40 horas por semana.

O texto mantém regras de compensação de horário por meio de acordos coletivos e inclui categorias com escalas diferenciadas, como profissionais da saúde, segurança, transporte e limpeza urbana. Nestes casos, deverá ser garantida a média de dois dias de descanso semanal remunerado ao longo do mês.

– Com a adoção progressiva, estamos permitindo que empresas e setores planejem investimentos em tecnologia e na reorganização operacional, em vez de recorrerem imediatamente a eventuais cortes de empregos ou repasse de custos a consumidores – disse o relator.

A proposta também permite regras específicas para microempresas, pequenas empresas e microempreendedores individuais. Segundo o texto, essas medidas deverão preservar os níveis de emprego.

Para trabalhadores chamados de “hipersuficientes”, com ensino superior e salário acima de duas vezes e meia o teto do INSS, as regras de controle de jornada poderão ser flexibilizadas, desde que os dois dias de descanso semanal sejam mantidos.

– Atuei defendendo que a PEC fixe a regra geral e deixe as especificidades de adaptação e escalas setoriais a cargo das convenções coletivas – pontuou Prates.

O relatório ainda prevê que mudanças em contratos públicos e terceirizados sejam feitas por meio de aditivos contratuais. Os órgãos públicos terão até 12 meses para conclu",,https://pleno.news/brasil/politica-nacional/fim-da-escala-6x1-empresas-terao-que-dar-duas-folgas-semanais.html,plenonews
Comissão aprova texto-base da PEC que acaba com a escala 6×1,"Texto será votado no Plenário da Câmara e, depois, seguirá para o Senado","Pleno.News - 16h48 | atualizado em 27/05/2026 17h53

Comissão especial do fim da escala 6×1 Foto: Vinicius Loures / Câmara dos Deputados Fonte: Agência Câmara de Notícias

A comissão especial da Câmara dos Deputados aprovou nesta quarta-feira (27), por 34 votos a 4, o texto-base da PEC que reduz a jornada semanal de trabalho de 44 para 40 horas no Brasil. A proposta também garante dois dias de descanso remunerado por semana aos trabalhadores da iniciativa privada.

O parecer aprovado foi elaborado pelo deputado Leo Prates (Republicanos-BA). O texto ainda será analisado pelo plenário da Câmara e, depois, seguirá para o Senado Federal.

Pela proposta, 60 dias após a promulgação da emenda constitucional, a jornada passará para 42 horas semanais. Após 12 meses, o limite cairá definitivamente para 40 horas semanais, com dois dias de folga por semana, sendo um deles preferencialmente aos domingos.

O relatório reúne propostas apresentadas pelo deputado Reginaldo Lopes (PT-MG) e pela deputada Erika Hilton (PSOL-SP). Uma das PECs previa jornada de 36 horas em dez anos. A outra propunha a adoção da escala 4×3 após um ano.

– Estamos fazendo a maior reforma na vida das pessoas, dando a mães e pais a oportunidade de serem os melhores que eles podem ser, para, sobretudo, que as crianças possam ter seus pais e suas mães e que o futuro do Brasil tenha seres humanos muito melhores do que nós mesmos somos – disse o relator.

O texto mantém a possibilidade de acordos coletivos para categorias com jornadas diferenciadas, como trabalhadores da saúde, segurança, transporte e limpeza urbana. Nesses casos, as escalas deverão respeitar o limite de 40 horas semanais e dois dias de descanso.

A PEC também prevê regras específicas para microempresas e pequenos negócios, além de flexibilização no controle de jornada para profissionais de alta renda e qualificação.

Durante o debate, o líder do Partido Liberal (PL) na Câmara, Sóstenes Cavalcante (RJ), defendeu uma mudança mais ampla, com adoçã",,https://pleno.news/brasil/politica-nacional/comissao-aprova-texto-base-da-pec-que-acaba-com-a-escala-6x1.html,plenonews
Fux acompanha Cármen Lúcia contra redução de inelegibilidade,Julgamento irá até o dia 29 de maio,"Pleno.News - 12h30 | atualizado em 27/05/2026 12h53

Ministro Luiz Fux Foto: Victor Piemonte/STF

O ministro do Supremo Tribunal Federal (STF) Luiz Fux votou, nesta terça-feira (26), para acompanhar a relatora Cármen Lúcia em julgamento que pode derrubar mudanças na Lei da Ficha Limpa aprovadas pelo Congresso e sancionadas pelo Executivo.

O julgamento no plenário virtual da Corte vai até o dia 29 de maio. Com dois votos para declarar inconstitucionais trechos da lei que diminuem o tempo de inelegibilidade de candidatos, ainda faltam se manifestar oito magistrados.

A norma aprovada, pelo Congresso Nacional e sancionada pelo presidente Luiz Inácio Lula da Silva (PT) no ano passado, antecipa o início da contagem do prazo de inelegibilidade. O período se inicia a partir da condenação, e não mais após o cumprimento da pena, o que diminui o tempo que o condenado é impedido de se candidatar.

Também foram aprovadas mudanças que diminuem as causas de inelegibilidade – por exemplo, no caso de improbidade. As alterações foram contestadas na Corte em ação do advogado e ex-juiz Márlon Reis, considerado o “pai” da Ficha Limpa, por meio do partido Rede Sustentabilidade.

Nesta terça, o Instituto Não Aceito Corrupção (Inac) divulgou nota em que pede que os demais ministros do Supremo sigam o entendimento de Cármen Lúcia.

– É notório que do ponto de vista do interesse público é relevante manter condenados afastados da vida pública por períodos significativos, não se justificando sob a ótica da sociedade esta aceleração açodada pelo retorno à vida política desses políticos condenados pela Justiça – diz o comunicado.

O QUE ESTÁ EM JOGO

O julgamento influencia diretamente nas eleições de 2026, já que vai definir o alcance e a amplitude da lei que elimina do processo eleitoral candidatos condenados. Caso a mudança sancionada se mantenha, políticos como Eduardo Cunha, Anthony Garotinho, Sérgio Cabral e José Roberto Arruda podem ter as candidaturas beneficiadas.

No seu voto, a rela",,https://pleno.news/brasil/politica-nacional/fux-acompanha-carmen-lucia-contra-reducao-de-inelegibilidade.html,plenonews
Flávio: Mostrei a Trump diferença “gritante” para o governo Lula,"Senador se reuniu com o presidente dos Estados Unidos, Donald Trump, nesta terça-feira","Pleno.News - 19h56 | atualizado em 27/05/2026 10h53

Senador Flávio Bolsonaro Foto: EFE/ Andre Borges

O senador Flávio Bolsonaro (PL-RJ), pré-candidato à Presidência, disse, nesta terça-feira (26), ter exposto ao presidente dos Estados Unidos, Donald Trump, a “diferença gritante” com o governo Lula, caso seja eleito presidente da República.

– Em vez de alinhamentos ideológicos com ditaduras e regimes autoritários, o que o Brasil precisa são parcerias estratégicas que enriqueçam o nosso povo, gerem empregos, tragam investimento, tecnologia e segurança – declarou o parlamentar, em entrevista coletiva, após se reunir com Trump no Salão Oval da Casa Branca, em Washington, na tarde desta terça.

Flávio declarou que o objetivo de sua visita foi “oferecer uma alternativa” à visita do presidente Luiz Inácio Lula da Silva (PT), em 7 de maio, classificada pelo senador como um “lobby para traficantes”. A fala faz referência à rejeição do governo petista à ideia estudada na Casa Branca de designar o PCC e o Comando Vermelho como organizações terroristas estrangeiras.

Como exemplo, o parlamentar afirmou que, caso seja eleito presidente, o Brasil passará a integrar o “Escudo das Américas”, iniciativa lançada por Trump para combater o tráfico de drogas e a imigração ilegal na região. Atualmente, aderiram ao programa países chefiados por líderes de direita e alinhados a Washington, como Argentina, Chile e Paraguai.

*AE

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/flavio-mostrei-a-trump-diferenca-gritante-para-o-governo-lula.html,plenonews
Zema diz que foco é vencer Lula e que apoiaria Flávio no 2º turno,"Prioridade absoluta, disse o ex-governador e pré-candidato","Monique Mello - 15h46 | atualizado em 27/05/2026 17h23

Romeu Zema Foto: Reprodução/CNN Brasil

O ex-governador de Minas Gerais, Romeu Zema (Novo), resolveu adotar um tom de unidade entre os nomes da direita para as eleições presidenciais de 2026. Em vídeo publicado em seu perfil no Instagram na tarde desta quarta-feira (27), o pré-candidato reforçou que sua prioridade é a derrota do PT, partido do presidente Luiz Inácio Lula da Silva.

– A minha prioridade absoluta esse ano é tirar o PT de Brasília, como eu já fiz em Minas – iniciou o ex-governador.

Tendo adotado postura crítica em relação aos áudios entre Flávio Bolsonaro e Daniel Vorcaro, dono do Banco Master, Zema não retirou o que já disse a respeito, mas sinalizou disposição para apoiar o filho de Jair Bolsonaro (PL) em um eventual segundo turno contra Lula. Ele também citou outros nomes.

– Vocês conhecem a minha posição no caso envolvendo o Flávio também. Mas que fique claro: eu vou seguir trabalhando até o fim do segundo turno pra vencer o Lula nessas eleições. Caso não seja eu, seja o Flávio, Caiado ou qualquer outro, eles terão meu total apoio contra o PT. Assim como tenho certeza que eles também estarão comigo caso eu seja o candidato escolhido pelo povo. O Brasil não aguenta mais quatro anos de PT – completou.

O posicionamento ocorre após repercussões sobre um possível desgaste interno no grupo político, levantando especulações sobre a permanência de sua pré-candidatura ao Palácio do Planalto. A cúpula do Novo chegou a convocar uma reunião de “emergência” por videoconferência nesta terça (26).

Ver essa foto no Instagram Um post compartilhado por Pleno.News (@plenonews)

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.",,https://pleno.news/brasil/politica-nacional/zema-diz-que-foco-e-vencer-lula-e-que-apoiaria-flavio-no-2o-turno.html,plenonews
Escala 6×1: Relator da PEC pede que deputados retirem destaques,Discussões sobre termos da PEC seguem ocorrendo na Câmara,"Pleno.News - 15h08 | atualizado em 27/05/2026 16h47

Deputado Leo Prates Foto: Vinicius Loures/Câmara dos Deputados

O relator da Proposta de Emenda à Constituição (PEC) que põe fim à escala 6×1, deputado Leo Prates (Republicanos-PB), pediu aos deputados Hildo Rocha (MDB-MA), Fernanda Melchionna (PSOL-RS) e Sóstenes Cavalcante (PL-RJ), líder do PL na Casa, que retirem os destaques apresentados ao seu substitutivo.

Hildo e Sóstenes querem suprimir do texto o prazo de 60 dias para que a PEC entre em vigor após sua promulgação. Já Melchionna sugere a retirada da parte que prevê que contratos já firmados pela administração pública e dependam diretamente de mão de obra, como serviços terceirizados, tenham de passar por aditivos contratuais para recompor o equilíbrio econômico-financeiro após a redução da jornada.

– Nós estamos fazendo, praticamente, sem transição. Nós precisamos ter adequação de arrumação – declarou Prates durante a sessão da comissão especial que analisa a proposta.

*AE

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/relator-da-pec-do-fim-da-escala-6x1-pede-que-deputados-retirem-destaques.html,plenonews
"PEC do fim da escala 6×1 será aprovada, garante deputado do PT",Hugo Motta fez acordo com Lula para passar a matéria com aprovação da maioria,"Pleno.News - 15h35 | atualizado em 27/05/2026 16h57

Deputado Alencar Santana (PT-SP) Foto: Vinicius Loures / Câmara dos Deputados

Nesta quarta-feira (27), o presidente da comissão especial da Câmara dos Deputados, o deputado federal Alencar Santana (PT-SP), afirmou que a PEC do fim da escala 6×1 será aprovada ainda hoje na Casa. A declaração foi dada durante entrevista ao programa Hora News, da Record News, antes da votação do relatório.

– A escala 6×1 está com os dias contados, e na Câmara nós vamos aprovar hoje, tanto na comissão como no plenário, com amplo apoio. Nas votações, nós vamos ter mais de 90% dos deputados votando de maneira favorável. Tem gente já pedindo para a gente votar de maneira simbólica, porque sabe do amplo apoio que tem aqui na comissão e não tem dúvida de que também terá no plenário – disse o parlamentar.

O texto propõe reduzir a jornada máxima de trabalho de 44 para 40 horas semanais e ampliar para duas as folgas semanais dos trabalhadores. Após passar pela comissão especial e pelo plenário da Câmara, a proposta seguirá para análise do Senado Federal.

Se a proposta avançar no Congresso, o presidente da Câmara, Hugo Motta (Republicanos-PB), deverá tratar do tema com o presidente do Senado, Davi Alcolumbre (União Brasil-AP), para definir quando a PEC será analisada pela CCJ e pelo plenário da Casa.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/pec-do-fim-da-escala-6x1-sera-aprovada-garante-deputado-do-pt.html,plenonews
Magno Malta aciona CNJ após juiz condenar pais por ensino em casa,Caso aconteceu no interior de São Paulo,"Kleber Pizão - 21h12 | atualizado em 27/05/2026 12h53

Senador Magno Malta Foto: Jefferson Rudy/Agência Senado

O senador Magno Malta (PL-ES) protocolou uma Reclamação Disciplinar no Conselho Nacional de Justiça (CNJ) contra o juiz Júnior da Luz Miranda, do Tribunal de Justiça de São Paulo (TJSP), após a condenação de um casal do município de Jales (SP) por manter as filhas em ensino domiciliar.

De acordo com a representação apresentada pelo parlamentar, o magistrado condenou os pais a 50 dias de detenção em regime semiaberto, posteriormente convertidos em prestação de serviços à comunidade, além de determinar a matrícula das adolescentes, de 11 e 15 anos, em escola regular.

Na peça encaminhada ao CNJ, Malta sustenta que a atuação do magistrado extrapolou os limites da atividade jurisdicional e pode configurar violação aos deveres de imparcialidade, discrição, prudência e reserva previstos na Lei Orgânica da Magistratura Nacional (Loman), no Código de Ética da Magistratura e em resoluções do próprio Conselho.

Um dos pontos centrais da reclamação envolve a condução processual relacionada à advogada da causa, dra. Isabelle Monteiro. Segundo o documento, ela solicitou participação virtual em audiência por estar no sétimo mês de gestação e residir a mais de 400 quilômetros da comarca de Jales.

O pedido teria sido negado pelo magistrado. Posteriormente, já em condição de mãe lactante de um bebê de três meses, a advogada apresentou novo requerimento para participação remota, igualmente indeferido.

A reclamação afirma que, no mesmo processo, o juiz autorizou a participação virtual de outros envolvidos, incluindo testemunhas e réu preso, o que, segundo o senador, evidencia possível “tratamento processual assimétrico” e afronta às diretrizes da Resolução CNJ nº 492/2023, que instituiu o protocolo para julgamento com perspectiva de gênero.

O documento também menciona manifestações públicas atribuídas ao magistrado em rede social sobre o caso, ainda pendente de trânsito ",,https://pleno.news/brasil/politica-nacional/magno-malta-aciona-cnj-apos-juiz-condenar-pais-por-ensino-em-casa.html,plenonews
"Pedi a Trump que classifique PCC e CV como terroristas, diz Flávio",Senador participou de encontro com o presidente dos Estados Unidos nesta terça-feira,"Henrique Gimenes - 20h47 | atualizado em 27/05/2026 10h55

Senador Flávio Bolsonaro

Nesta terça-feira (26), o senador Flávio Bolsonaro (PL-RJ) afirmou que pediu ao presidente dos Estados Unidos, Donald Trump, que o governo norte-americano classifique as facções criminosas Primeiro Comando da Capital (PCC) e Comando Vermelho (CV) como organizações terroristas. Ele se encontrou com Trump no Salão Oval da Casa Branca.

Flávio, pré-candidato à Presidência da República, falou sobre o assunto durante conversa com jornalistas.

– Eu fui exatamente fazer esse pedido expresso a ele para que ele declare PCC e CV como organizações terroristas, que são o que elas são – afirmou.

O governo de Luiz Inácio Lula da Silva (PT) é contrário à medida por entender que a mudança iria permitir interferência internacional no Brasil.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/pedi-a-trump-que-classifique-pcc-e-cv-como-terroristas-diz-flavio.html,plenonews
STJ decide cortar penduricalhos de ministro acusado de assédio,Marco Buzzi está afastado desde fevereiro e vinha recebendo cerca de R$ 100 mil antes da redução,"Paulo Moura - 07h38 | atualizado em 27/05/2026 13h18

Marco Buzzi, afastado do cargo de ministro do STJ Foto: Lucas Pricken/STJ

O Superior Tribunal de Justiça (STJ) suspendeu os chamados “penduricalhos” pagos ao ministro Marco Buzzi, afastado desde fevereiro após denúncias de assédio sexual. Com a retirada das verbas extras, a remuneração líquida do magistrado caiu de cerca de R$ 100 mil para R$ 35,1 mil no contracheque de maio.

A mudança ocorre três meses depois do afastamento preventivo de Buzzi e após questionamentos sobre o pagamento de benefícios adicionais ao ministro mesmo durante a investigação.

Em abril, veio a público a informação de que ele seguia recebendo praticamente o mesmo valor de quando estava em atividade, apesar de uma resolução do Conselho Nacional de Justiça (CNJ), em vigor desde 2024, prever a suspensão de verbas indenizatórias, temporárias e extraordinárias para magistrados afastados durante sindicâncias ou processos disciplinares.

Na ocasião, o STJ afirmou que faria adequações nos pagamentos futuros. O corte passou a valer no contracheque referente ao salário de abril, pago em maio.

Segundo dados do Portal da Transparência do tribunal, o valor recebido por Buzzi como “indenizações” caiu para R$ 654,25. Nos meses anteriores, essas verbas variavam entre R$ 66 mil e R$ 72 mil. Entre os benefícios suspensos estão auxílio-alimentação, auxílio-transporte, auxílio-saúde, auxílio-moradia, auxílio-creche e outras parcelas indenizatórias.

Mesmo com o corte, o ministro segue recebendo salário bruto de aproximadamente R$ 44 mil, além de R$ 16,4 mil classificados como “vantagens pessoais”. Nessa categoria podem entrar adicionais por tempo de serviço, quintos, décimos, abono de permanência e valores decorrentes de decisões judiciais ou administrativas.

Antes dos descontos de imposto de renda, previdência e retenção do teto constitucional, o total bruto recebido por Buzzi em maio foi de R$ 61,1 mil. Em abril, antes da suspensão dos penduricalhos, o ",,https://pleno.news/brasil/politica-nacional/stj-corta-penduricalhos-de-ministro-denunciado-por-assedio.html,plenonews
Flávio recebeu moeda de honra de Donald Trump em reunião,"Prestígio enorme, declarou o pré-candidato à Presidência do Brasil","Pleno.News - 17h06 | atualizado em 27/05/2026 18h06

Moeda de honra que Flávio Bolsonaro ganhou de Donald Trump Foto: Reprodução / Instagram / Flávio Bolsonaro

O senador e pré-candidato à Presidência, Flávio Bolsonaro (PL-RJ), revelou, nas redes sociais, ter sido presenteado com uma moeda de honra por parte do presidente dos Estados Unidos, Donald Trump. A peça foi entregue ao parlamentar brasileiro durante sua reunião com o chefe da Casa Branca, nesta terça-feira (26).

Segundo o Departamento de Defesa dos EUA, a peça se chama challenge coin (moeda do desafio, em português) e é usada há cerca de um século para reconhecer méritos e reforçar o espírito de grupo.

A moeda é tradicional do universo militar dos EUA e costuma ser entregue pelo alto comando das Forças Armadas e por presidentes a seus aliados, convidados ou militares.

A peça entregue a Flávio traz a inscrição “selo do Presidente dos Estados Unidos”. Em coletiva após a reunião com Trump, o senador afirmou que o gesto “demonstra um prestígio enorme”.

Flávio visitou a Casa Branca a convite do próprio presidente Donald Trump. Em entrevista coletiva após o encontro, o parlamentar afirmou ter mostrado para Trump suas diferenças em relação a Lula.

– Em vez de alinhamentos ideológicos com ditaduras e regimes autoritários, o que o Brasil precisa são parcerias estratégicas que enriqueçam o nosso povo, gerem empregos, tragam investimento, tecnologia e segurança – defendeu.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/flavio-recebeu-moeda-de-honra-de-donald-trump-em-reuniao.html,plenonews
Líder do PL na Câmara propõe escala 4×3 e desafia a esquerda,A proposta será apresentada com destaque de preferência,"Kleber Pizão - 21h43 | atualizado em 27/05/2026 13h15

Deputados Sóstenes Cavalcante Foto: reprodução/Cãmara dos Deputados (melhorada com IA)

O líder da bancada do Partido Liberal (PL) na Câmara, deputado Sóstenes Cavalcante (RJ), anunciou que o partido apresentará uma emenda para propor a escala de trabalho 4×3. A proposta será levada à votação nesta quarta-feira (27), ampliando o debate sobre o fim da jornada 6×1.

A proposta será apresentada com destaque de preferência pelo PL; a comissão terá então que avaliar o modelo antes da proposta inicial da escala 5×2, proposta pelo atual governo do presidente Luiz Inácio Lula da Silva (PT).

Segundo o parlamentar, a decisão ocorreu após reunião com a bancada. O deputado afirmou que a sigla defende uma mudança imediata na lei trabalhista para permitir que o trabalhador atue quatro dias e descanse três, com aplicação logo após a aprovação da medida.

Em pronunciamento, Cavalcante fez um apelo público para que partidos de esquerda, como o PT e o PSOL, votem junto com o PL. O congressista declarou que a oposição quer testar o apoio da base governista a uma redução de jornada ainda mais drástica para o país.

— Como nós estamos contra governo, que gosta de mentir, de maquiar, de enganar e, além disso, de roubar a esperança dos brasileiros, nós tomamos a decisão de amanhã, na hora da votação, nós vamos apresentar destaque de preferência para votarmos a escala 4×3, porque nós somos a favor do trabalhador trabalhar menos, ficar em casa, descansar na sua família e não somos hipócritas e oportunistas como este governo — afirmou.

O anúncio da emenda surge logo após o deputado Marcon (PT-RS) pedir vista do relatório final na comissão especial da Câmara. O parecer sobre a jornada de trabalho foi apresentado pelo relator Leo Prates (Republicanos-BA) e a votação do texto principal estava prevista para esta semana.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba",,https://pleno.news/brasil/politica-nacional/lider-do-pl-na-camara-propoe-escala-4x3-e-desafia-a-esquerda.html,plenonews
Nikolas critica PEC da escala 6×1 e acusa PT de populismo,Deputado defende remuneração por horas trabalhadas ,"Leiliane Lopes - 12h05 | atualizado em 27/05/2026 13h12

Nikolas Ferreira Fotos: Reprodução

Nesta terça-feira (26), o deputado federal Nikolas Ferreira (PL-MG) publicou um vídeo nas redes sociais em que criticou a PEC que prevê o fim da escala 6×1. A proposta será analisada nesta quarta-feira (27) na Câmara dos Deputados, após acordo entre o presidente Luiz Inácio Lula da Silva (PT) e o presidente da Casa, Hugo Motta (Republicanos-PB).

Embora tenha afirmado que não é contra a redução da jornada de trabalho, Nikolas acusou a esquerda de usar o tema de forma eleitoral. Segundo o parlamentar, o debate deveria incluir fatores como inflação, carga tributária, segurança pública e geração de empregos.

– O trabalhador tem que ter tempo pra saúde, pra lazer, pra cuidar da sua família, pra ter um tempo de fé, pra poder ir pra igreja. Agora, meu ponto sempre foi discutir isso de maneira séria e não populista – disse.

Nikolas também afirmou que o governo do PT não resolveu o problema durante os anos em que esteve no poder e questionou a viabilidade econômica da proposta.

– Depois da picanha não dá pra cair nessas coisas mais. Enxerga o que está acontecendo? – declarou.

Durante o vídeo, Nikolas criticou a deputada federal Erika Hilton (PSOL-SP), uma das autoras das PECs que estão em discussão, e destacou entrevistas em que ela admitiu não ter um estudo específico sobre os impactos econômicos da medida.

O deputado ainda rebateu acusações de que teria apoiado o aumento da jornada semanal para 52 horas. Segundo ele, a emenda apenas estabelecia um limite de até 12 horas extras para quem optasse por realizá-las.

Um dos pontos mais destacados por Nikolas foi o fato de a proposta não atingir servidores públicos. Para ele, isso demonstraria uma contradição dos defensores da PEC.

– Não sei se você sabe, mas eles tiraram o servidor público do fim da escala 6×1. Ou seja, sabendo que vai ter impactos econômicos, eles deixaram isso só pro setor privado. Mas pro setor público, né? Aí",,https://pleno.news/brasil/politica-nacional/nikolas-critica-pec-da-escala-6x1-e-acusa-pt-de-populismo.html,plenonews
Aposentadoria compulsória como punição é vetada pelo STF,Decisão é da Primeira Turma do Supremo,"Pleno.News - 21h12 | atualizado em 27/05/2026 11h17

Sessão da Primeira Turma do STF Foto: Antonio Augusto/STF

Por maioria, a Primeira Turma do Supremo Tribunal Federal (STF) decidiu manter a decisão que declara a extinção da aposentadoria compulsória como punição a magistrados. A Primeira Turma julgou, nesta terça-feira (26), recursos movidos pela Advocacia-Geral da União (AGU) e pela Procuradoria-Geral da República (PGR).

Em março, o ministro Flávio Dino determinou que a aposentadoria compulsória como punição disciplinar a magistrados não pode mais ser aplicada porque é incompatível com as alterações feitas na Emenda Constitucional (EC) 103/2019, que resultou na reforma da Previdência.

– Infrações graves devem merecer punições que não sejam transferidas à sociedade e que tenham a nota da reprovabilidade – afirmou Dino ao negar os recursos.

Ele disse ainda que o Congresso fez uma “opção política inequívoca” ao deixar a aposentadoria compulsória de fora da reforma da Previdência.

O ministro ressaltou que a Constituição estabelece apenas três modalidades de aposentadoria para servidores públicos e que não existe, nesse rol, nenhuma referência à aposentadoria compulsória.

– A vitaliciedade não significa que alguém ingressará no reino dos Céus de beca – brincou.

E continuou:

– A vitaliciedade significa tão somente que há, sim, perda do cargo, porém, com sentença judicial transitada em julgado.

Dino também negou a argumentação de que ele não poderia declarar a extinção da aposentadoria compulsória em uma decisão monocrática. No seu entendimento, não se trata se declarar a norma inconstitucional (o que não seria possível no tipo de ação em análise), e sim declarar que a norma sobre aposentadoria compulsória, anterior a 1988, não foi recepcionada pela Constituição.

– A penalidade aplicada esteve fundamentada na Lei Orgânica da Magistratura Nacional (Loman), anterior à Constituição e à EC 103. Por essa razão, a apreciação da constitucionalidade da aposentadoria c",,https://pleno.news/brasil/politica-nacional/aposentadoria-compulsoria-como-punicao-e-vetada-pelo-stf.html,plenonews
