titulo,subtitulo,texto,data,url,portal
Conselho de Ética analisa processo contra deputado bolsonarista que xingou Motta nesta terça-feira,"As denúncias podem a suspensão, por 90 dias, do parlamentar","O Conselho de Ética e Decoro Parlamentar da Câmara dos Deputados vai se reunir na próxima terça-feira 28 para votar os pareceres das representações contra o deputado Marcos Pollon (PL-MS).

As denúncias podem a suspensão, por 90 dias, de Pollon por declarações ofensivas contra o presidente da Câmara, Hugo Motta (Republicanos-PB). As ofensas teriam sido proferidas pelo parlamentar durante motim que bloqueou o funcionamento do plenário por mais de 30 horas no início de agosto, em protesto à prisão domiciliar do ex-presidente Jair Bolsonaro (PL).

Além disso, em um discurso, o deputado se referiu a Motta como “um porra” e “um bosta”, ao alegar que o presidente da Câmara seria o responsável por travar o projeto que previa o perdão aos golpistas. Ele também falou da aparência de Motta, dizendo se tratar de “um baixinho de um metro e sessenta”.

As falas foram classificadas na representação apresentada por aliados de Motta ao Conselho de Ética como “ofensivas” e “depreciativas”. A representação diz também que as declaração utilizaram “termos de baixo calão e alusões pejorativas à aparência física da autoridade”.",2026-04-24 19:32:19+00:00,https://www.cartacapital.com.br/politica/conselho-de-etica-analisa-processo-contra-deputado-bolsonarista-que-xingou-hugo-motta/,CartaCapital
PL ainda quer Ciro Nogueira no palanque de Flávio Bolsonaro,O senador foi alvo da mais recente fase da Operação Compliance Zero,"O presidente do PL, Valdemar Costa Neto, afirmou nesta terça-feira 12 que o partido ainda deseja ter o senador Ciro Nogueira (PP-PI) no palanque de Flávio Bolsonaro, pré-candidato à Presidência da República.

A declaração, proferida em entrevista à CNN Brasil, ocorre cinco dias depois de Ciro ser alvo da mais recente fase da Operação Compliance Zero, deflagrada para apurar um esquema de fraudes financeiras capitaneado por Daniel Vorcaro, dono do Banco Master.

“ Hoje ainda queremos (Ciro no palanque), até que se prove alguma coisa contra ele. Se provarem alguma coisa contra ele, a conversa muda”, disse Valdemar. “Temos que dar o direito de defesa a ele.”



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

Em um vídeo nesta terça, Ciro Nogueira sugeriu ter sido alvo da PF por ser um “líder da oposição” ao governo Lula. “Essas coisas não surgem por acaso, acontecem porque estamos em ano eleitoral. As questões técnicas e provas estão em segundo plano para eles.”

Um dos elementos listados pela PF para justificar as diligências contra Ciro é uma emenda apresentada em 2024 que, na prática, seria positiva para o Master, mas potencialmente destrutiva para o Fundo Garantidor de Créditos, o FGC.

Segundo a polícia, o conteúdo da proposta foi elaborado pela própria assessoria do Master, encaminhado a Vorcaro, impresso e entregue em um envelope endereçado a “Ciro”, no endereço residencial do senador.

Além da emenda, a PF sustenta haver um contexto mais amplo de vantagens indevidas na relação entre o senador e o banqueiro:",2026-05-12 17:10:39+00:00,https://www.cartacapital.com.br/politica/pl-ainda-quer-ciro-nogueira-no-palanque-de-flavio-bolsonaro/,CartaCapital
MPRJ denuncia Marcinho VP e Oruam por lavagem de dinheiro e organização criminosa,"Além deles, foram denunciados à Justiça nesta sexta-feira 1º outras nove pessoas","O Ministério Público do Rio de Janeiro denunciou o traficante Márcio Santos Nepomuceno, o Marcinho VP, a sua mulher, Marcia Gama Nepomuceno, e o filho Mauro Nepomuceno, o Oruam, por crimes de organização criminosa e lavagem de dinheiro.

Além deles, foram denunciados à Justiça nesta sexta-feira 1º outras nove pessoas. Na quarta-feira 29, a Polícia Civil realizou uma operação para cumprir mandados de prisão e busca e apreensão contra os alvos.

Segunda a denúncia, o grupo lavava dinheiro do tráfico de drogas em comunidades cariocas.

A denúncia destaca ainda que Marcinho VP exerce relevante influência hierárquica na facção Comando Vermelho e coordena recursos financeiros e estratégias para expandir a organização criminosa, mesmo estando preso há mais de 20 anos.

A gestora financeira do grupo, segundo o MP, é a mulher do traficante, Marcia Nepomuceno. Ela adquiriu e administrava fazendas, estabelecimentos comerciais e imóveis. Além disso, as investigações apontam que Marcia recebia dinheiro em espécie de outros traficantes do CV.

Oruam, por sua vez, era beneficiário direto, pois recebia o dinheiro ilícito e utilizava a carreira musical para dissimular valores oriundos das atividades criminosas.

Em fevereiro, o Superior Tribunal de Justiça revogou as medidas cautelares e determinou a prisão preventiva do rapper. Oruam é considerado foragido.

O cantor foi indiciado em julho do ano passado pela polícia do Rio de Janeiro por associação ao tráfico de drogas, tráfico de drogas, resistência, desacato, dano, ameaça e lesão corporal.

Durante uma tentativa da polícia em cumprir um mandado de busca e apreensão contra um adolescente acusado de atuar como um dos seguranças pessoais dos chefes do CV, que estava em sua casa, Oruam e outras pessoas arremessaram pedras contra os agentes policiais.",2026-05-01 18:43:51+00:00,https://www.cartacapital.com.br/justica/mprj-denuncia-marcinho-vp-e-oruam-por-lavagem-de-dinheiro-e-organizacao-criminosa/,CartaCapital
Zema defende que aposentados não tenham aumento ‘de forma alguma’,O pré-candidato à Presidência defendeu mais uma reforma da Previdência,"O ex-governador de Minas Gerais Romeu Zema (Novo), pré-candidato à Presidência, defendeu que o Brasil não conceda a aposentados um aumento real de seus vencimentos. A medida seria parte de uma nova reforma da Previdência em um eventual governo do mineiro.

“Não podemos também dar ganhos reais de forma alguma . Ganhos reais para quem está aposentado, na minha opinião, é algo que o Brasil não comporta”, disse Zema ao Canal Livre, da TV Band, exibido neste domingo 3. “Mas o aposentado merece todo o respeito.”

Ao detalhar a proposta, Zema recomendou manter a vinculação dos pagamentos ao salário mínimo, sem qualquer reajuste além da inflação. O pré-candidato também disse que seria necessário aumentar o tempo de contribuição dos trabalhadores.



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

Na última sexta-feira 1º, ele já havia dito que, se eleito, pretende mudar a legislação que hoje proíbe o trabalho infantil no País. A norma veda o trabalho de menores de 16 anos, salvo em condições de aprendiz.",2026-05-04 18:31:43+00:00,https://www.cartacapital.com.br/cartaexpressa/zema-defende-que-aposentados-nao-tenham-aumento-de-forma-alguma/,CartaCapital
Filme queimado,Sugestão de busca,"Menu Edição 1413: Confira todas as matérias da edição impressa da CartaCapital desta semana  Please wait while flipbook is loading. For more related info, FAQs and issues please refer to DearFlip WordPress Flipbook Plugin Help documentation.  Os patriotas saem da toca e descobrem mil e uma utilidades para o  detergente Ypê 
 Obra malfeita da Sabesp põe abaixo 46 casas. Um morador morre Os áudios entre Flávio e Vorcaro deixam mais claras as ligações umbilicais do clã com o banqueiro Vinte anos após o massacre, Débora Silva e suas companheiras seguem em busca de justiça e reparação do Estado
 O governo mobiliza-se para manter intactos no Senado os pontos centrais da lei sobre terras-raras
 Na visão dos bolsonaristas, a Pseudomonas aeruginosa é um micro-organismo de esquerda STF inicia julgamento da ação contra a venda a preço de banana de terras devolutas em São Paulo A região vai ampliar o apoio à reeleição, diz o senador Camilo Santana
 Há diferenças entre os conflitos diretos e as intervenções militares. Sob essa ótica, insisto: os EUA não vencem uma contenda desde 1945 Pluralismo, excelência e liberdade de expressão na universidade A Embraer, que esteve sob risco, bate recordes de encomendas e faturamento no trimestre A UE não vê empecilho na joint venture entre a Suzano e Kimberly-Clark O adversário não pode escalar nosso time A sobrecarga digital entra na pauta e os riscos psicossociais terão fiscalização mais rigorosa
 Ortodoxos ou heterodoxos, os arautos da economia de manual se recusam a enxergar a realidade Irã e Estados Unidos não avançam na negociação de paz e ameaçam levar o conflito à estaca zero Sob o governo de Javier Milei, a propriedade vale mais que a vida
 Os oceanos são uma das condições para a existência humana, diz a cientista Leticia Reis de Carvalho Evan Shapiro, ex-executivo do audiovisual, viu, de camarote, a indústria do entretenimento se deixar atropelar pelas mudanças tecnológicas
 Às vésperas da Copa, os torcedores acompanham com ",,https://www.cartacapital.com.br/edicao/1413-2/,CartaCapital
"Prejuízo dos Correios chega a R$ 8,5 bilhões em 2025",O presidente da estatal não considera a possibilidade de privatização,"Os Correios registraram um prejuízo de 8,5 bilhões de reais em 2025. O valor é mais de três vezes superior ao verificado em 2024, quando a estatal anunciou prejuízo de 2,6 bilhões de reais.

De acordo com a empresa, o resultado é influenciado, majoritariamente, pelo provisionamento de obrigações judiciais e o aumento de custos operacionais.

A maior parte desse valor advém de processos judiciais, que custaram aos Correios 6,4 bilhões de reais no ano passado (55,12% acima de 2024). O passivo na Justiça é formado especialmente por demandas trabalhistas, como os pagamentos reivindicados pelos empregados para receberem adicionais de periculosidade e adicionais pela atividade de distribuição e coleta externa.

No ano passado, a receita bruta dos Correios, não considerados os pagamentos que a empresa deveria fazer, foi de 17,3 bilhões de reais (11,35% abaixo de 2024). O balanço da empresa será publicado no Diário Oficial da União.

Diante do acúmulo de prejuízos, a empresa buscou credores e recebeu um aporte que totalizou 12 bilhões de reais em empréstimos de bancos públicos e privados.

Ciclo vicioso

Desde o último trimestre de 2022, os Correios apresentam resultados parciais negativos. No total, a empresa acumula 14 trimestres de ônus.

“É um ciclo vicioso. A dificuldade de caixa gera dificuldade de pagamento ao fornecedor, isso afeta a operação. Ao afetar a operação, a gente macula a capacidade de aumentar o volume [de trabalho] ou de gerar novos contratos”, explicou o presidente dos Correios, Emmanoel Schmidt Rondon, em entrevista coletiva na sede da empresa em Brasília.

Segundo ele, a estatal também não consegue compensar imediatamente a baixa nas receitas com cortes de gastos.

“A estrutura de custo é muito rígida, e está ancorada em despesas de custos fixos. Quando há uma queda de receita, não se consegue diminuir a despesa no mesmo momento para poder fazer esse equacionamento”, explicou.

Desmaterialização da carta

O balanço negativo ocorre em anos de mudança e",2026-04-23 22:32:08+00:00,https://www.cartacapital.com.br/economia/prejuizo-dos-correios-chega-a-r-85-bilhoes-em-2025/,CartaCapital
You searched for Donald Trump – CartaCapital,,"Ex-diretor do FBI é acusado de ameaçar a vida de Donald Trump

No ano passado, Comey fez uma publicação que mostrava os números '86 47'. À época, Trump disse que '86' era um jargão para 'matar' e que '47' se referia a ele, como o 47º presidente dos EUA

Por AFP | 28.04.2026 20h32",,https://www.cartacapital.com.br/?s=Donald%20Trump,CartaCapital
"Kakay deixa defesa de Ciro Nogueira, investigado no Caso Master","Em nota, o advogado informou que a saída ocorreu “em comum acordo” com o parlamentar","O advogado criminalista Antônio Carlos de Almeida Castro, o Kakay, deixou a defesa do senador Ciro Nogueira no inquérito do Caso Master. Em nota, o escritório informou que a saída ocorreu “em comum acordo” com o parlamentar.

Ciro foi alvo de busca e apreensão na quinta fase da Operação Compliance Zero, da Polícia Federal, que investiga relações entre o senador e o banqueiro Daniel Vorcaro. Segundo a PF, o parlamentar teria atuado em favor dos interesses do Banco Master em troca de vantagens econômicas e patrimoniais.

Entre os benefícios apontados pelos investigadores estariam o uso gratuito de imóvel de alto padrão pago por Daniel Vorcaro, CEO do banco. O banqueiro também teria financiado, segundo a PF, viagens internacionais, hospedagens e restaurantes de luxo, pagamentos de despesas pessoais e uma suposta “mesada”. O senador nega irregularidades.

Em julho de 2024, segundo o portal Metrópoles, Ciro comprou uma cobertura triplex de 22 milhões em São Paulo meses após se tornar sócio de Vorcaro e pouco antes de apresentar a chamada “emenda Master”, considerada pela PF um elo entre o senador e o banco investigado. O projeto propunha elevar de 250 mil para 1 milhão de reais por CPF ou CNPJ o montante coberto pelo Fundo Garantidor de Crédito, o FGC.

Na justificativa, o senador escreveu que sua sugestão “demonstra seriedade nacional de equiparar o valor da moeda (moeda nacional vs. moeda estrangeira) e a segurança dos investimentos”, em uma comparação com o que ocorre nos Estados Unidos. Uma estratégia reconhecida do Master em sua ascensão meteórica envolvia oferecer rendimentos acima da média da concorrência, com a garantia do FGC.",2026-05-11 14:29:03+00:00,https://www.cartacapital.com.br/justica/kakay-deixa-defesa-de-ciro-nogueira-investigado-no-caso-master/,CartaCapital
Marco Rubio visitará o Vaticano após confronto entre papa e Trump,"No mês passado, o presidente americano respondeu às críticas do papa contra a guerra no Oriente Médio, chamando-o de 'fraco' e 'terrível para a política externa'","O secretário de Estado americano, Marco Rubio, visitará Roma e o Vaticano esta semana, afirmou uma fonte do governo italiano neste domingo 3, semanas depois de um confronto verbal entre o presidente americano, Donald Trump, e o papa Leão XIV.

O chefe da diplomacia americana, que é católico, se reunirá com seus homólogos do Vaticano, o cardeal Pietro Parolin, e da Itália, Antonio Tajani, explicou a fonte à AFP.

A imprensa italiana também noticiou uma reunião com o ministro da Defesa, Guido Crosetto, durante sua visita, na quinta e na sexta-feira.

A viagem ocorre depois das duras críticas de Trump ao papa Leão XIV, o primeiro pontífice americano, e também contra a primeira-ministra italiana, Giorgia Meloni, uma de suas aliadas mais próximas na Europa.

No mês passado, o presidente americano respondeu às críticas do papa contra a guerra no Oriente Médio, chamando-o de “fraco” e “terrível para a política externa”.

A mídia italiana apresenta a visita de Rubio como uma tentativa de “descongelar” as relações.

Desde que assumiu a liderança da Igreja católica, o pontífice americano naturalizado peruano tem criticado a campanha anti-imigração do governo Trump.

Mas foi sua retórica antibélica, especialmente após o ataque dos Estados Unidos e de Israel contra o Irã, que desencadeou a guerra no Oriente Médio, que fez o presidente americano explodir.

No começo de abril, Leão assegurou que a ameaça de Trump de destruir o Irã era “inaceitável” e instou os americanos a pressionarem seus políticos a “trabalharem pela paz”.

Além de tachá-lo de “fraco” e “terrível”, o magnata assegurou que não era “um grande admirador do papa” e o acusou de “brincar com um país [o Irã] que quer uma arma nuclear”.

A primeira-ministra italiana considerou “inaceitáveis” os ataques de Trump ao papa, o que levou o presidente a investir contra ela.

“Fiquei surpreso. Pensava que tinha coragem, mas me enganei”, disse em meados de abril ao jornal italiano Corriere della Sera.

Ele também acusou Meloni",2026-05-03 15:51:28+00:00,https://www.cartacapital.com.br/mundo/marco-rubio-visitara-o-vaticano-apos-confronto-entre-papa-e-trump/,CartaCapital
Alckmin defende mandato para ministros do STF,O vice-presidente afirmou que a medida deveria integrar uma reforma do Judiciário,"O vice-presidente Geraldo Alckmin (PSB) defendeu, nesta terça-feira 5, a fixação de mandatos para ministros do Supremo Tribunal Federal.

Atualmente, a legislação estabelece que integrantes do Judiciário, a exemplo de magistrados do STF, se aposentarão compulsoriamente ao completarem 75 anos.

“Tem que ter mandato”, enfatizou Alckmin em entrevista à GloboNews. “Cumpre o mandato, prestou serviço ao País, substitui e coloca outro. Acho que é um bom caminho na reforma do Judiciário.”

Há propostas sobre o assunto em tramitação no Senado. A PEC 16/2019, por exemplo, fixa os mandatos em oito anos. O argumento é evitar “prazos muito distintos de permanência” e “a possibilidade de ocorrer, em curtos intervalos de tempo, mudanças significativas na sua composição”. Encabeça a proposta o senador Plínio Valério (PSDB-AM).

Já a PEC 51/2023, liderada pelo senador Flávio Arns (PSB-PR), defende mandatos de 15 anos e a exigência de idade mínima de 50 anos para ministros do Supremo. Ele alega que a “lentidão” na renovação da Corte “dificulta bastante que os posicionamentos sobre as grandes teses jurídicas feitos pela cúpula do Judiciário acompanhem adequadamente as mudanças nos princípios e valores que regem a vida em sociedade”.",2026-05-05 18:22:55+00:00,https://www.cartacapital.com.br/cartaexpressa/alckmin-defende-mandato-para-ministros-do-stf/,CartaCapital
"Bolsonaro apresenta boa evolução, mas seguirá internado",O ex-presidente foi internado no hospital DF Star nesta sexta-feira 1º para realizar uma cirurgia no ombro direito,"O ex-presidente Jair Bolsonaro (PL), internado no hospital DF Star desde sexta-feira 1º para realizar uma cirurgia no ombro direito, segue sem previsão de alta.

Neste sábado, a equipe médica de Bolsonaro informou que o ex-presidente apresentou boa evolução e iria iniciar o protocolo de reabilitação motora funcional.

Em novo boletim médico divulgado neste domingo 3, os médicos disseram que Bolsonaro mantém uma boa evolução clínica e com bom controle da dor.

“Segue internado em apartamento para analgesia, medidas de prevenção de trombose e para reabilitação motora e funcional”, conclui a nota.

O ex-capitão foi condenado a 27 anos e três meses de prisão por liderar uma tentativa de golpe de Estado após as eleições de 2022.",2026-05-03 16:18:44+00:00,https://www.cartacapital.com.br/politica/bolsonaro-apresenta-boa-evolucao-mas-seguira-internado/,CartaCapital
Delação minguada de Daniel Vorcaro mira cálculo maior,A avaliação corrente entre pessoas próximas ao caso é que a defesa do banqueiro aposta na Segunda Turma do STF como uma espécie de última trincheira,"Os advogados de Daniel Vorcaro, ex-CEO do Banco Master, parecem jogar uma partida em dois tabuleiros. De um lado, apresentaram à Procuradoria-Geral da República e à Polícia Federal uma proposta de delação considerada superficial.

De outro, nos bastidores, alimentam a expectativa de que uma eventual ação penal no Supremo Tribunal Federal possa terminar em absolvição, sem que o banqueiro precise comprometer figurões da política nacional.

Caso a proposta de colaboração entregue na última quarta-feira 6 não seja aceita, como se prevê, o relator do caso no Supremo, ministro André Mendonça, deverá dar andamento à abertura de uma ação penal.

Antes disso, o caso passará pela análise da denúncia, a ser apresentada pela PGR com base no inquérito conduzido pela PF. A estratégia da defesa estaria ancorada na leitura de que a atual composição da Segunda Turma pode ser favorável ao banqueiro.

O colegiado conta com Gilmar Mendes – que reiterou, em declarações públicas, o entendimento de que vazamentos em massa podem resultar em nulidade processual – e Kassio Nunes Marques, cujo filho teve o escritório contratado por uma consultoria que prestou serviço para o Master. Além deles, integram a turma Luiz Fux e o próprio relator, André Mendonça.

Dias Toffoli, embora também faça parte do colegiado, já se declarou suspeito para votar em qualquer tema relacionado ao caso no Supremo.

Conforme apurou CartaCapital, o plano inicial previa apresentar esclarecimentos sobre a relação de Vorcaro com autoridades do alto escalão, entre elas os ministros Alexandre de Moraes e Nunes Marques, do STF, e Jhonatan de Jesus, do Tribunal de Contas da União, além de outras figuras centrais da política brasileira.

Ao longo das semanas, porém, a proposta foi sendo ajustada para evitar menções explícitas, movimento que teria causado incômodo na cúpula da Procuradoria-Geral da República e da Polícia Federal.

O cálculo atribuído a pessoas próximas à equipe de defesa é simples: se há chance de absolvição p",2026-05-14 17:52:58+00:00,https://www.cartacapital.com.br/justica/delacao-enxuta-de-vorcaro-irrita-pgr-e-pf-mas-mira-calculo-maior/,CartaCapital
As duas pesquisas desta semana sobre a disputa pela Presidência,Os últimos levantamentos indicaram uma corrida equilibrada entre Lula e Flávio Bolsonaro,"Pelo menos dois institutos divulgarão nesta semana suas novas pesquisas de intenção de voto para a Presidência da República. Os últimos levantamentos indicaram um cenário equilibrado na disputa entre o presidente Lula (PT) e o senador Flávio Bolsonaro (PL).

O Real Time Big Data publicará sua sondagem nesta terça-feira 5 , com 2.000 entrevistas conduzidas entre o sábado 2 e esta segunda 4. A margem de erro será de dois pontos percentuais.

Além de dois cenários de primeiro turno, o instituto testará cinco desenhos de segundo turno, todos com a presença de Lula: contra Ciro Gomes (PSDB), Flávio, Renan Santos (Missão), Romeu Zema (Novo) e Ronaldo Caiado (PSD).



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

Já na quarta-feira 6 , será a vez da nova rodada do instituto Ideia, com 1.500 entrevistas entre a sexta 1º e a terça 5. A margem de erro será de 2,5 pontos percentuais.

O levantamento projetará um cenário de primeiro turno e seis de segundo turno, novamente com a presença de Lula em todos eles: contra Flávio Ciro, Zema, Caiado, Renan e Aldo Rebelo (DC).

Dois outros institutos publicaram levantamentos na semana passada.

Uma sondagem Nexus divulgada em 27 de abril apontou um empate técnico entre Lula e Flávio em uma eventual disputa de segundo turno. O presidente aparece, porém, numericamente à frente por 46% a 45%.

Já na terça 28, em uma nova rodada da pesquisa AtlasIntel, Flávio marcou 47,8% em um eventual segundo turno, ante 47,5% de Lula. Também se caracterizou um empate técnico.",2026-05-04 17:59:22+00:00,https://www.cartacapital.com.br/politica/as-duas-pesquisas-desta-semana-sobre-a-disputa-pela-presidencia-2/,CartaCapital
"Messias, dosimetria e vitórias de Pirro",Quais os efeitos das derrotas 'históricas' do governo?,"A cereja da “rebelião” de Davi Alcolumbre, presidente do Senado, foi instalada nesta quinta-feira 30 no topo do bolo. O Congresso derrubou os vetos do presidente Lula à dosimetria, essa forma de anistia disfarçada aos golpistas fracassados sob o comando de Jair Bolsonaro. Também é possível prever as manchetes da mídia, por óbvias. A derrota “histórica” concretizada na rejeição a Jorge Messias a uma cadeira no Supremo Tribunal Federal, a primeira em mais de 100 anos, expõe, claro, a fragilidade da articulação política do governo Lula, mas igualmente escancara a soberba de Alcolumbre e da oposição bolsonarista. O que parece e é retratado como uma humilhação retumbante daqui a pouco pode não passar de uma vitória de Pirro, só outro episódio da degradação política e institucional do Brasil que tem no Congresso o seu símbolo mais escancarado.

Boa parte dos comentaristas políticos mistura, de forma consciente ou irracional, desejo, torcida, com análise. Após a derrota de Messias, uma indicação mal digerida pelo Senado não por eventuais erros ou virtudes, mas pela birra de Alcolumbre, obcecado em demonstrar seu poder e negociar a própria reeleição ao comando da Casa em 2027, a turma de sempre se apressou em martelar o último prego no caixão eleitoral do presidente Lula. Tudo, lê-se e ouve-se por aí, estaria definitivamente perdido, o petista tornou-se um “pato manco”, uma liderança à espera de um fim de mandato melancólico. Faltam seis meses até os brasileiros irem às urnas. Pelo histórico, é razoável afirmar que a maioria da população, a esta altura, interpretará os acontecimentos como mais um barraco, ao estilo BBB, da elite política brasileira, à qual desprezam. A oposição, claro, aproveita o momento, mas sabe que a festa não durará até outubro. Vão se esbaldar enquanto ela durar.

Quanto ao governo, talvez seja o caso de esperar o resultado das eleições. Caso reeleito, Lula terá força redobrada para indicar um novo nome ao Supremo. Se o fizer antes, corre o risco de u",2026-04-30 18:41:36+00:00,https://www.cartacapital.com.br/politica/messias-dosimetria-e-vitorias-de-pirro/,CartaCapital
You searched for Lula – CartaCapital,,"Lula pediu a Trump a extradição de Ricardo Magro, alvo da PF em operação de sonegação fiscal

O empresário, dono do Grupo Refit, e acusado de estar à frente de um esquema de desvios no setor de combustíveis, vive em Miami, nos Estados Unidos

Por CartaCapital | 15.05.2026 10h13",,https://www.cartacapital.com.br/?s=Lula,CartaCapital
Como pré-candidatos de direita à Presidência reagiram ao áudio de Flávio Bolsonaro,O caso movimentou os bastidores da corrida ao Palácio do Planalto nesta quarta-feira 13,"A divulgação nesta quarta-feira 13, pelo Intercept Brasil, de um áudio em que o senador Flávio Bolsonaro (PL-RJ) pede apoio financeiro ao banqueiro Daniel Vorcaro para custear um filme sobre Jair Bolsonaro (PL) movimentou os bastidores da corrida presidencial e provocou reações de pré-candidatos ao Palácio do Planalto.

Cotado para ser vice de Flávio, o ex-governador de Minas Gerais Romeu Zema (Novo) decidiu partir para a ofensiva e disse que ouvir Flávio cobrando dinheiro de Vorcaro é um “tapa na cara dos brasileiros de bem”. “Não adianta nada criticar as práticas de Lula e do PT e fazer a mesma coisa. É preciso ter credibilidade para mudar o Brasil”, completou o mineiro, em vídeo nas redes sociais.

Pré-candidato do PSD, Ronaldo Caiado se manifestou por meio de nota e disse que que a sociedade exige clareza nas relações entre agentes públicos, privados e empresas. “O senador Flávio Bolsonaro deve responder aos questionamentos sobre o financiamento do filme e as relações com o dono do Master. Tudo que envolve Master e cifras milionárias precisa ser tratado com total transparência com a população.”



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

Renan Santos, que disputará a Presidência pelo Missão, foi o mais duro nas críticas. “Onde há escândalo de corrupção, há Flávio Bolsonaro. E agora isso está mais do que claro. Não dá para ele negar”, disse o integrante do MBL, que defendeu a prisão do senador. “Flávio Bolsonaro só tem um lugar para ir: a cadeia. Todo mundo sabe disso”. Em publicação nas redes sociais, o Missão prometeu acionar a Justiça Eleitoral e apresentar um pedido de cassação ao Conselho de Ética do Senado.

De acordo com a reportagem do Intercept, Flávio negociou diretamente com Vorcaro um financiamento de 24 milhões de dólares (cerca de 134 milhões de reais à época) para a produção do filme sobre seu pai.

Segundo o veículo, ao menos 10,6 milhões de dólares (aproximadamente 61 milhões de reais) teriam sido pagos entre ",2026-05-13 22:07:30+00:00,https://www.cartacapital.com.br/politica/como-pre-candidatos-de-direita-a-presidencia-reagiram-ao-audio-de-flavio-bolsonaro/,CartaCapital
"Os números da disputa pelo governo e Senado em Goiás, segundo nova pesquisa","O atual governador, Daniel Vilela, é favorito à reeleição; Gracinha Caiado lidera a briga pelas cadeiras no Senado","O atual governador de Goiás, Daniel Vilela (MDB), lidera com folga a disputa pela reeleição, segundo pesquisa publicada nesta quarta-feira 13 pelo instituto Real Time Big Data.

Vilela, que era vice de Ronaldo Caiado (PSD) e assumiu o cargo com a renúncia do titular para concorrer à presidência, lidera com folga todos os cenários de primeiro turno testados, e também venceria por larga margem qualquer adversário no segundo turno.

As intenções de voto refletem a avaliação do governo pelos eleitores. Segundo a pesquisa, Vilela é aprovado por 77% dos eleitores, contra 15% que desaprovam (8% não sabem e não responderam).



Siga a Carta no Discover e receba as notícias que realmente importam. SEGUIR

O adversário mais próximo é o ex-governador Marconi Perillo (PSDB). Entretanto, a esta altura, o favoritismo de Vilela não parece ameaçado.

Veja os percentuais de intenção de voto nos cinco cenários de primeiro turno para o governo de Goiás, segundo o Real Time Big Data:

Cenário 1

Daniel Vilela (MDB) – 38%

Marconi Perillo (PSDB) – 22%

Wilder Morais (PL) – 14%

Adriana Accorsi (PT) – 13%

Telêmaco Brandão (Novo) – 1%

Nulo/branco – 8%

Não sabe/não respondeu – 4%

Cenário 2

Daniel Vilela (MDB) – 38%

Marconi Perillo (PSDB) – 24%

Wilder Morais (PL) – 14%

Cintia Dias (PSOL) – 5%

Telêmaco Brandão (Novo) – 1%

Nulo/branco – 9%

Não sabe/não respondeu – 8%

Cenário 3

Daniel Vilela (MDB) – 40%

Marconi Perillo (PSDB) – 25%

Wilder Morais (PL) – 14%

Luís Cesar Bueno (PT) – 2%

Telêmaco Brandão (Novo) – 1%

Nulo/branco – 9%

Não sabe/não respondeu – 9%

Cenário 4

Daniel Vilela (MDB) – 40%

Marconi Perillo (PSDB) – 26%

Wilder Morais (PL) – 14%

Cláudio Curado (PT) – 1%

Telêmaco Brandão (Novo) – 1%

Nulo/branco – 9%

Não sabe/não respondeu – 9%

Cenário 5

Daniel Vilela (MDB) – 40%

Marconi Perillo (PSDB) – 26%

Wilder Morais (PL) – 14%

Valério Luiz Filho (PT) – 1%

Telêmaco Brandão (Novo) – 1%

Nulo/branco – 9%

Não sabe/não respondeu – 9%

Segundo turno

Para o segund",2026-05-13 10:00:32+00:00,https://www.cartacapital.com.br/politica/os-numeros-da-disputa-pelo-governo-e-senado-em-goias-segundo-nova-pesquisa/,CartaCapital
