titulo,subtitulo,texto,data,url,portal
PGR denuncia Zema por calúnia contra Gilmar,Medida é resposta a vídeo publicado pelo pré-candidato com críticas ao ministro; ex-governador diz que 'não vai recuar',"A Procuradoria-Geral da República (PGR) denunciou o ex-governador de Minas Gerais Romeu Zema (Novo) pelo crime de calúnia contra o ministro Gilmar Mendes, do Supremo Tribunal Federal (STF). A informação foi publicada pelo portal G1 e confirmada pelo Valor .

Segundo a denúncia apresentada pelo procurador-geral da República, Paulo Gonet, Zema compartilhou nas redes sociais um vídeo em que fantoches representando ministros do STF apareciam em referência a denúncias de corrupção. De acordo com a PGR, o conteúdo atribuía falsamente a Gilmar Mendes a prática de crimes e ultrapassava os limites da liberdade de expressão e da crítica política.



No vídeo, um fantoche do ministro Dias Toffoli pedia que Gilmar derrubasse quebras de sigilo determinadas pela Comissão Parlamentar de Inquérito (CPI) do crime organizado. Em troca, Gilmar solicitava uma “cortesia lá do teu resort” e diz que está “a fim de dar uma jogadinha”.

Toffoli é sócio da Maridt, empresa que vendeu sua participação no resort Tayayá ao empresário Fabiano Zettel, cunhado de Daniel Vorcaro, dono do Master. Dias antes, a CPI do Crime Organizado havia determinado a quebra de sigilo da Maridt, mas Gilmar barrou a medida em fevereiro deste ano.

Ainda segundo a denúncia, o vídeo também fazia referências ao empresário Daniel Vorcaro, dono do extinto Banco Master, e sugeria relações ilícitas entre o banqueiro e integrantes do Supremo.



Para a PGR, o governador agiu com intenção de ofender a honra do ministro ao divulgar material que imputava a ele fatos definidos como crime sem qualquer comprovação. O órgão sustenta que a imunidade relacionada à atividade política não autoriza a propagação de acusações falsas contra autoridades públicas.



A defesa de Zema afirmou ao g1 que o governador apenas exerceu seu direito à liberdade de expressão e que a manifestação teve caráter político e crítico. Os advogados sustentam que não houve intenção de caluniar o ministro do STF.



Em nota, o ex-governador ironizou a denúncia",2026-05-15 00:00:00,https://valor.globo.com/politica/noticia/2026/05/15/pgr-denuncia-zema-por-calunia-contra-gilmar.ghtml,valor_economico
Presidente Lula inicia radioterapia para tratar câncer de pele,"Segundo comunicado do Hospital Sírio-Libanês, tratamento preventivo no couro cabeludo ocorre após retirada de lesão, em abril; presidente manterá sua rotina de trabalho","O presidente Luiz Inácio Lula da Silva iniciou nesta segunda-feira (25) tratamento complementar preventivo com radioterapia superficial após a retirada de um câncer de pele no couro cabeludo, informou o Hospital Sírio-Libanês, em Brasília. A sessão, primeira de um total de 15 previstas ao longo de três semanas, teve duração de cerca de dois minutos.",2026-05-25 00:00:00,https://valor.globo.com/politica/noticia/2026/05/25/presidente-lula-inicia-radioterapia-no-couro-cabeludo-apos-retirada-de-lesao.ghtml,valor_economico
Lula apela a Alcolumbre: 'coloque a PEC da Segurança para votar',"Presidente diz que se Congresso aprovar a proposta, ele criará em 15 dias o novo ministério dedicado ao tema; texto já passou na Câmara e aguarda análise do Senado","O presidente Luiz Inácio Lula da Silva afirmou nesta sexta-feira (22) que, se o Congresso aprovar a PEC da Segurança Pública , anunciará em até 15 dias a criação do novo ministério dedicado ao tema. Ao defender a proposta, Lula fez um apelo direto ao presidente do Senado, Davi Alcolumbre (União-AP): “Coloque a PEC para votar”.

Na entrevista ao programa Sem Censura, da EBC, o presidente disse que o governo federal decidiu “entrar pra valer” no enfrentamento ao crime organizado. Segundo ele, a segurança pública ficou concentrada nos Estados a partir da Constituinte “por causa dos generais”, mas o modelo atual, em sua avaliação, não tem sido suficiente para enfrentar facções e organizações criminosas.

“Não posso aceitar a ideia de os bandidos ocuparem o território”, afirmou Lula. Ele disse que o governo já aprovou um projeto contra as facções, apresentou uma lei contra o crime organizado e quer ampliar a coordenação federal na área.

O presidente também reconheceu que a população tem motivos para sentir medo. “O povo tem razão de ter desconfiança e estar amedrontado”, disse. Para Lula, os Estados “não dão conta de combater a criminalidade”, seja porque, segundo ele, alguns governos não tratam o tema com a devida prioridade, seja porque o sistema permite que criminosos presos pela Polícia Militar sejam soltos pouco tempo depois.

Lula afirmou ainda que há resistência de governadores à PEC porque a segurança pública representa uma área sensível de poder nos Estados. “Alguns governadores não querem que aprove a PEC porque não querem que a gente se meta”, disse. “A polícia é um pedaço de poder que nenhum governador quer abrir mão.”

O presidente citou também a previsão de R$ 11 bilhões para a área, sendo R$ 1 bilhão em recursos do governo federal e R$ 10 bilhões em financiamento para Estados e municípios.

Segurança está entre principais preocupações dos brasileiros

O Datafolha divulgou, nesta semana, um levantamento sobre a imagem dos pré-candidatos à Presidência da Re",2026-05-22 00:00:00,https://valor.globo.com/politica/noticia/2026/05/22/se-pec-for-aprovada-no-senado-em-15-dias-crio-ministerio-da-seguranca-publica-diz-lula.ghtml,valor_economico
PGR denuncia lobista e dois ex-funcionários do STJ por venda de sentenças e corrupção,É a primeira acusação formal a apontar existência de esquema no segundo tribunal mais importante do país,"A Procuradoria-Geral da República ( PGR ) apresentou, na quarta-feira (27), denúncia contra o lobista Andreson Gonçalves por suspeita de participação em um esquema de venda de decisões no Superior Tribunal de Justiça ( STJ ). Além dele, também foram denunciados sua esposa, a advogada Mirian Ribeiro, dois ex-funcionários da corte e outras cinco pessoas.

As investigações não apontam o envolvimento de nenhum ministro do tribunal. A acusação é a primeira apresentada no âmbito da operação Sisamnes, que investiga os desvios no STJ, segunda principal corte de Justiça do país, abaixo apenas do Supremo Tribunal Federal (STF).

O caso tramita no STF e é relatado pelo ministro Cristiano Zanin. Na peça, o procurador-geral da República, Paulo Gonet, acusa os envolvidos dos crimes de corrupção, exploração de prestígio, formação de organização criminosa, lavagem de dinheiro e violação de sigilo funcional.

Segundo a denúncia, o grupo teria constituído uma organização criminosa ""desde pelo menos o dia 17 de junho de 2019 e operado até o dia 5 de dezembro de 2023, voltada ao pagamento e obtenção de vantagens pecuniárias ilícitas, em troca de interferências no resultado de decisões judiciais proferidas no bojo de processos com tramitação no Superior Tribunal de Justiça, mediante o concurso de funcionário público"". A denúncia cita casos de três pessoas que teriam feito pagamentos por meio de Andreson para tentar obter decisões favoráveis no STJ.

Os pagamentos foram referentes a quatro processos, dos quais em um deles o grupo criminoso teria vendido uma suposta influência que não se comprovou. A acusação também cita o vazamento de informações de um quinto processo, o que configura violação de sigilo funcional. A acusação, porém, não aponta corrupção ou mesmo quem teria sido beneficiado deste quinto vazamento.

A denúncia cita o envolvimento de dois ex-servidores do gabinete da ministra Isabel Galotti: Daimler Alberto Campos e Márcio José Toledo Pinto, que teriam vazado minutas de dec",2026-05-27 00:00:00,https://valor.globo.com/politica/noticia/2026/05/27/pgr-denuncia-lobista-e-dois-ex-funcionrios-do-stj-por-venda-de-sentenas-e-corrupo.ghtml,valor_economico
Flávio pediu dinheiro a Vorcaro para financiar filme de Bolsonaro,Senador confirma conversas e nega irregularidades; repasses chegaram a R$ 61 milhões,"O senador Flávio Bolsonaro (PL-RJ) , pré-candidato à Presidência da República, pediu dinheiro ao ex-banqueiro Daniel Vorcaro , dono do extinto Banco Master , para ajudar a financiar o filme sobre seu pai, o ex-presidente Jair Bolsonaro . Os diálogos foram revelados pelo site Intercepet Brasil. O Valor confirmou a autenticidade as mensagens com duas fontes a par das investigações.

Após a revelação, Flávio confirmou em nota e em vídeo divulgado nas redes sociais que recebeu dinheiro do ex-banqueiro. “O que aconteceu foi um filho, procurando patrocínio privado para um filme privado sobre a história do próprio pai. Zero de dinheiro público”, disse.

O senador afirmou ainda que não se tratou de uma negociação ilícita e voltou a defender a instalação de uma Comissão Parlamentar de Inquérito (CPI) para investigar o caso Master no Congresso. “Não ofereci vantagens em troca. Não promovi encontros privados fora da agenda. Não intermediei negócios com o governo. Não recebi dinheiro ou qualquer vantagem.”



As revelações sobre as ligações entre Flávio e Vorcaro impactaram o mercado financeiro. O dólar subiu mais de 2% e superou R$ 5 e o Ibovespa recuou 1,8%. Procurada, a defesa de Vorcaro não se manifestou.

O material do Intercept inclui conversas de WhatsApp entre dezembro de 2024 e novembro de 2025, na véspera da prisão de Vorcaro, além de comprovantes de pagamento e uma planilha de controle compartilhada entre Vorcaro e seus aliados que indicam que foram transferidos US$ 10,6 milhões de um total de US$ 23,9 milhões que estava previsto. Na cotação da época, o montante equivale a R$ 61 milhões de um total de R$ 134 milhões.

Os valores foram transferidos da Entre Investimentos para o fundo Havengate Development Fund, sediado no Texas e que tem como representante legal o advogado Paulo Calixto, que também defende Eduardo Bolsonaro. As mensagens indicam que o fundo estaria ligado à produção do filme “Dark Horse”, que conta a história de Bolsonaro.

A Entre Investimento é uma ",2026-05-13 00:00:00,https://valor.globo.com/politica/noticia/2026/05/13/flvio-pediu-dinheiro-a-vorcaro-para-financiar-filme-de-bolsonaro.ghtml,valor_economico
"Espero que Zema tenha se arrependido do que disse, afirma Flávio",Senador afirma que críticas do ex-governador foram precipitadas e que eventual chapa pode ficar inviável,"O pré-candidato à Presidência da República Flávio Bolsonaro (PL) disse nesta sexta-feira (15) esperar que o ex-governador de Minas Romeu Zema (Novo) “se arrependa” das declarações feitas sobre a revelação de que Flávio pediu dinheiro ao ex-banqueiro Daniel Vocaro . ""Não é justo o que ele fez comigo"", disse o senador. Para ele, se a relação entre eles continuar como está, uma eventual chapa presidencial ficará ""inviável"".

As declarações de Flávio foram em entrevista à CNN Brasil. No dia em que vieram à tona as mensagens em que o senador cobra de Vorcaro o envio de dinheiro para o filme biográfico de Jair Bolsonaro, Zema disse que o comportamento era ""imperdoável"" e um ""tapa na cara dos brasileiros de bem"". O ex-governador mineiro também é pré-candidato à Presidência. Na quinta-feira, em evento em Nova York, Zema manteve a crítica.

Flávio afirmou que tentou falar com o ex-governador por telefone para se explicar. “Eu acho que foi um equívoco, eu liguei para ele ontem, tentei falar com ele. Não é justo o que ele fez comigo. Ele se equivocou. Tenho certeza que ele deve estar arrependido neste momento, depois das explicações que eu estou dando”, disse o senador à emissora.

Dirigindo-se diretamente ao ex-governador, Flávio disse: “Zema, você se precipitou, e eu espero que você tenha se arrependido.” “Você não podia ter feito dessa forma”, completou.

Zema, até então, era um nome cotado entre aliados de Flávio para ser vice dele na chapa ao Planalto. A declaração gerou reações de pessoas próximas ao senador, para quem o ex-governador agiu de forma oportunista, e houve repercussão também dentro do partido de Zema. O Novo tem alianças com o PL em alguns Estados. Os diretórios do Novo em Santa Catarina e no Paraná divulgaram nota pública para dizer que o posicionamento de Zema não havia sido acordado com a coordenação nacional da legenda e que gerou ruídos ""desnecessários em alianças já estabelecidas"".

Durante a entrevista, o senador disse que Zema será ""bem-vindo"" se qui",2026-05-15 00:00:00,https://valor.globo.com/politica/noticia/2026/05/15/espero-que-zema-tenha-se-arrependido-do-que-disse-afirma-flavio.ghtml,valor_economico
Acesso Restrito,Acesso negado,,,https://valor.globo.com/valor-data/financas-publicas/,valor_economico
"Datafolha: Para 48% do total, Flávio deve desistir de candidatura após crise com ‘Dark Horse’ e Vorcaro","Na contramão, para 88% dos eleitores que declararam voto ao senador, ele deve seguir na disputa mesmo diante das revelações ","Datafolha: Para 48% do total, Flávio deve desistir de candidatura após crise com ‘Dark Horse’ e Vorcaro

Na contramão, para 88% dos eleitores que declararam voto ao senador, ele deve seguir na disputa mesmo diante das revelações",2026-05-23 00:00:00,https://valor.globo.com/politica/noticia/2026/05/23/datafolha-48-pontos-percentuais-diz-que-flvio-deve-desistir-de-candidatura-aps-crise-com-dark-horse-e-vorcaro.ghtml,valor_economico
"Análise: Em menos de 24 horas, presidente Lula ressurge das cinzas",Operação da PF e visita à Casa Branca ajudam a reverter ideia de que o governo morreu,"Com menos de uma semana de vida, a ideia de que o “governo acabou” com a derrota da indicação do ministro da Advocacia Geral da União, Jorge Messias , para o Supremo Tribunal Federal morreu precocemente em três lances: a operação da Polícia Federal, a visita do presidente Luiz Inácio Lula da Silva à Casa Branca e a aprovação do marco regulatório dos minerais críticos.

A decisão do ministro André Mendonça que teve o senador e presidente do PP, Ciro Nogueira (PI) como alvo coloca na fila o presidente do União, Antonio Rueda, e, finalmente, o presidente do Senado e capitão da derrota do Messias, Davi Alcolumbre (União-AP).

A ideia de que a operação pode vir a unir ainda mais o Centrão em torno do senador Flávio Bolsonaro (PL-RJ) e de uma proposta de anistia abrangente tampouco para em pé. Já há indícios suficientes de que as operações do Master que lavaram o dinheiro do crime organizado nos combustíveis passaram pelos personagens em questão. Uma anistia do gênero atingiria o PCC e o CV? Vai fazer um tremendo sucesso como plataforma eleitoral.

A operação começou a mostrar os atos de ofício dos rolos conhecidos daquele que foi chefe da Casa Civil do governo Jair Bolsonaro e “vice dos sonhos” do pré-candidato do PL à Presidência, como o próprio Flávio Bolsonaro chegou a declarar. A ação trouxe as digitais da atuação de Ciro nas brechas abertas pelo governo do qual foi o principal operador político: da mesada de até R$ 500 mil recebida por aquele que é apontado como o cabeça do maior rombo financeiro da história até a condição de signatário de propostas legislativas de interesse do Master.

Ciro abre a fila por sua atuação não apenas no Master, vide a presença do banco no fundo de Previdência do Amapá, mas na sua intersecção com os devedores contumazes do setor de combustíveis, cuja lavagem de dinheiro passou pelos fundos operados por Daniel Vorcaro. Os vínculos entre Ciro, Rueda e Alcolumbre com os empresários do setor de combustíveis que se valeram desta lavagem vão d",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/analise-operacao-da-pf-mostra-vitoria-efemera-do-centrao-na-derrota-de-messias.ghtml,valor_economico
Acesso Restrito,,,,https://valor.globo.com/valor-data/atividade-economica-graficos/,valor_economico
Acesso Restrito,Acesso negado,,,https://valor.globo.com/valor-data/internacional/,valor_economico
Fundos de investimento,Notícias sobre fundos de investimento e ferramenta exclusiva de análise e comparação de fundos do mercado,"Senador defende projeto que prevê que FGC cubra investimentos de Estados e municípios alegando que ""não é justo"" que beneficiário do regime de previdência seja prejudicado por conta desses aportes",,https://valor.globo.com/guia-de-fundos/fundos-de-investimento/,valor_economico
Carteira Valor,"A Carteira Valor reúne as 10 ações mais indicadas pelas corretoras participantes. Ao todo, são 20 casas que escolhem, mensalmente, cinco papéis que elas acreditam que vão se valorizar no mês","Sobre a Carteira Valor

A Carteira Valor reúne as 10 ações mais indicadas pelas corretoras participantes. Ao todo, são 16 casas que escolhem, mensalmente, cinco papéis que elas acreditam que vão se valorizar no mês.",,https://infograficos.valor.globo.com/carteira-valor/?menu_valor,valor_economico
"Flávio Bolsonaro está entregando eleição para Lula, diz Zema","Pré-candidato do Novo criticou ligação do senador com Vorcaro, mas relatou tentativa de diálogo e disse que os dois estarão juntos em eventual segundo turno","O ex-governador e pré-candidato à Presidência pelo Novo, Romeu Zema (Novo-MG) afirmou nesta segunda-feira (25) que a direita enfrentará “muita dificuldade” para vencer a disputa presidencial deste ano, sobretudo depois do escândalo do Banco Master, e disse que o senador e presidenciável Flávio Bolsonaro (PL) está “entregando a eleição” para o presidente Luiz Inácio Lula da Silva (PT), pré-candidato à reeleição.",2026-05-25 00:00:00,https://valor.globo.com/politica/noticia/2026/05/25/flavio-bolsonaro-esta-entregando-eleicao-para-lula-diz-zema.ghtml,valor_economico
Motta anuncia acordo e diz que Câmara também votará projeto do governo sobre fim da escala 6x1,"Expectativa é que proposta, que tramita em urgência, seja aprovada junto com a PEC que trata da medida ou logo em seguida","Após um mês sem indicar relator e travar a tramitação do projeto de lei do Executivo que prevê o fim da escala 6x1 , o presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB) , fechou um acordo com o governo para viabilizar a votação da proposta. A expectativa é que a matéria seja aprovada em conjunto com a proposta de emenda à Constituição (PEC) sobre o tema ou logo em seguida.

O entendimento foi costurado em reunião realizada na manhã de quarta-feira (13) entre Motta e os ministros da Secretaria de Relações Institucionais, José Guimarães, e do Trabalho e Emprego, Luiz Marinho, além de outros representantes do Executivo e da Câmara.

Em publicação nas redes sociais, Motta afirmou que a proposta elaborada pelo governo tratará da adequação da legislação trabalhista às mudanças previstas na PEC. “Também estabelecemos que será necessário o projeto de lei encaminhado pelo Executivo para podermos adequar a legislação às mudanças que faremos à nossa Constituição pela redução da jornada de trabalho”, disse, em vídeo.

A ideia é que o texto enviado pelo presidente Luiz Inácio Lula da Silva em 14 de abril regulamente situações específicas, como as jornadas de profissionais das áreas de saúde, segurança e petróleo. Já a PEC ficará responsável pelos pontos considerados inegociáveis pelo governo e pelo comando da Câmara, como a redução da jornada semanal de 44 para 40 horas, com dois dias de descanso e sem redução salarial. Esse desenho também foi definido durante a reunião.

Segundo Marinho, o acordo dará segurança jurídica tanto para trabalhadores quanto para empresários. A jornalistas, o titular do Ministério do Trabalho e Emprego disse ainda que, após a aprovação da PEC, Motta deverá acelerar a tramitação do projeto de lei. Ele também reiterou que não haverá compensação financeira às empresas afetadas pela redução da jornada.

Ele afirmou ainda que os ganhos de produtividade virão do novo ambiente de trabalho criado com a adoção da escala 5x2. “Os ganhos são reais",2026-05-13 00:00:00,https://valor.globo.com/politica/noticia/2026/05/13/motta-faz-acordo-com-governo-e-diz-que-camara-tambem-votara-projeto-de-lei-sobre-fim-da-escala-6x1.ghtml,valor_economico
"Investir em educação é melhor do que investir em bandido, diz Lula","“Um estudante de engenharia, em uma universidade federal, custa R$ 20 mil por ano. Sabe quanto custa um preso numa cadeia de segurança máxima? R$ 40 mil por ano"", afirmou o presidente","Investir em educação é melhor do que investir em bandido, diz Lula

“Um estudante de engenharia, em uma universidade federal, custa R$ 20 mil por ano. Sabe quanto custa um preso numa cadeia de segurança máxima? R$ 40 mil por ano"", afirmou o presidente",2026-05-14 00:00:00,https://valor.globo.com/politica/noticia/2026/05/14/investir-em-educacao-e-melhor-do-que-investir-em-bandido-diz-lula.ghtml,valor_economico
Primeira Turma do STF julga nesta quinta-feira se Assembleias devem referendar prisões de deputados,"Colegiado se manifestará sobre decisão de Moraes, que dispensou aval do Legislativo do Rio ","A Primeira Turma do Supremo Tribunal Federal ( STF ) analisará na quinta-feira (7) se a Assembleia Legislativa do Rio de Janeiro ( Alerj ) pode decidir se mantém a prisão de seus parlamentares. O julgamento ocorrerá em sessão virtual extraordinária de julgamento, das 7h às 19h. Fazem parte do colegiado os ministros Alexandre de Moraes , Flávio Dino , Cristiano Zanin e Cármen Lúcia .

Os ministros decidirão se mantém ou não a decisão de Moraes, que afastou a previsão da Constituição do Rio de Janeiro que determina que quando um deputado estadual é preso em flagrante por crime inafiançável, cabe à própria Assembleia Legislativa decidir se mantém a prisão. A decisão foi tomada no caso do deputado estadual Thiago Rangel (PL), preso em uma operação da Polícia Federal (PF) por supostamente liderar um esquema de fraude em contratos públicos para obras em escolas estaduais.

Ao analisar o tema relacionado ao caso, Moraes reconheceu que a importância da garantia constitucional das “imunidades parlamentares”, para proteger deputados no exercício de suas funções contra os abusos e pressões dos demais Poderes. No entanto, afirmou que as Assembleias Legislativas têm utilizado esse entendimento para “garantir um sistema de total impunidade aos deputados estaduais”. Segundo o ministro, em 13 prisões de parlamentares estaduais por infrações sem relação com o exercício do mandato, 12 foram afastadas, sendo oito no Rio.

Diante disso, Moraes, afirmou que é preciso rediscutir a regra, uma vez que ela tem sido aplicada de maneira irregular, inclusive à parlamentares estaduais envolvidos em organizações criminosas.

“O Supremo Tribunal Federal, em face da degeneração institucional na utilização da extensão da norma federal às Assembleias Legislativas, deve reanalisar seu alcance, pois hoje está sendo aplicada mesmo às infrações penais sem qualquer relação com o exercício do mandato, inclusive participação de parlamentares estaduais em organizações criminosas, quanto em relação à extensã",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/primeira-turma-do-stf-analisa-nesta-quinta-feira-se-alerj-deve-referendar-prisoes-de-deputados.ghtml,valor_economico
Guia de Fundos do Valor,"Análise completa de mais de mil carteiras com histórico de pelo menos três anos, agrupados em 16 categorias que ajudam a decidir como diversificar as aplicações","Guia de Fundos do Valor

Guia de Fundos do Valor Análise completa de mais de mil carteiras com histórico de pelo menos três anos, agrupados em 16 categorias que ajudam a decidir como diversificar as aplicações

Veja abaixo a relação de fundos em cada categoria e compare o desempenho com os principais indicadores de mercado

Elaboração: Marcelo d´Agosto, a partir de informações fornecidas pela Morningstar - Morningstar Direct. Observação: A performance passada dos fundos não garante sua performance futura

O economista Marcelo d´Agosto preparou estas tabelas com base em informações extraídas do banco de dados da Morningstar Direct. Portanto, é da Morningstar a responsabilidade sobre as informações que serviram de base para as tabelas. A utilização das tabelas para qualquer fim constitui risco exclusivo do usuário. A Morningstar e o jornal Valor Econômico não se responsabilizam pela decisão de investimento tomada por qualquer pessoa com base nessas informações ou por alterações no desempenho dos fundos. O desempenho passado dos fundos não garante o seu desempenho futuro. Por isso, o investidor deve contatar o gestor de cada fundo para obter mais informações a respeito de cada produto antes de tomar sua decisão de investimento",,https://infograficos.valor.globo.com/guia-de-fundos/,valor_economico
Flávio nega que Eduardo tenha gerenciado dinheiro de filme sobre Bolsonaro e diz confiar 100% no irmão,"Em entrevista, senador e pré-candidato afirma que dinheiro de Vorcaro foi usado integralmente para produção da obra","O pré-candidato à Presidência da República Flávio Bolsonaro (PL) negou, nesta sexta-feira (15), que o seu irmão, o ex-deputado federal Eduardo Bolsonaro , tenha participação na gestão do fundo utilizado para receber recursos para a produção do filme sobre a vida do pai, o ex-presidente Jair Bolsonaro (PL) . Flávio disse ainda confiar ""100%"" na conduta do irmão e do deputado Mario Frias (PL-SP) , produtor-executivo do filme.

Em entrevista à CNN Brasil, Flávio afirmou que Eduardo não tem “absolutamente nenhuma participação” na gestão dos recursos. A declaração foi em resposta a reportagem do site Intercept Brasil, publicada nesta tarde, que divulgou ter tido acesso a um contrato assinado por Eduardo em que ele é identificado como produtor-executivo de ""Dark Horse"", filme biográfico sobre Jair Bolsonaro.

“Ele não fez gestão, e inclusive colocou dinheiro do bolso dele”, declarou. “Não existe nenhum centavo de recurso que tenha sido colocado nesse fundo que tenha ido para o Eduardo”, afirmou



Flávio Bolsonaro afirmou que o contrato em que Eduardo Bolsonaro figura como produtor-executivo do filme, revelado pela reportagem, é uma versão antiga e que foi uma plataforma legal para o irmão fazer aportes de recursos no filme. “Eu confio 100% neles [Eduardo Bolsonaro e Mario Frias]”, afirmou, ao ser questionado sobre a negativa do irmão.

Foi também para o ""Dark Horse"" que Flávio pediu dinheiro para o ex-banqueiro Daniel Vorcaro, dono do extinto Banco Master. A solicitação dos recursos constam em mensagens e áudio também obtidas pelo Intercept Brasil e confirmadas pelo Valor. O senador confirmou o pedido e disse que dos US$ 24 bilhões acordados com Vorcaro, pouco mais de US$ 12 milhões foram repassados (cerca de R$ 61 milhões) para um fundo privado nos Estados Unidos.

Contrato assinado em 2024

O fundo para onde foi enviado o dinheiro de Vorcaro tem como representante legal o advogado Paulo Calixto, que defende Eduardo. A Polícia Federal suspeita que o dinheiro pago pelo e",2026-05-15 00:00:00,https://valor.globo.com/politica/noticia/2026/05/15/flavio-nega-que-eduardo-bolsonaro-tenha-gerenciado-dinheiro-do-filme-do-pai-e-diz-confiar-100percent-no-irmao.ghtml,valor_economico
Marketing,Marketing,"A estratégia de marketing da empresa da Amazon compreende divulgação em redes sociais, campanhas em mobiliário urbano, e o projeto “Ouvindo Histórias”, que leva audiolivros gratuitos a estações de metrô e viagens de ônibus",,https://valor.globo.com/empresas/marketing/,valor_economico
"Maioria rejeita ideia de que 'bandido bom é bandido morto', diz Sou da Paz",Pesquisa mostra que brasileiros mais endossam que rejeitam medidas com foco em eficácia e inteligência,"A maioria dos brasileiros discorda de ações de enfrentamento ou políticas punitivistas como as medidas principais para combater a violência no país. Pesquisa do Instituto Sou da Paz , divulgada na segunda-feira (18), mostra mais endosso do que resistência a ideias que priorizam a eficácia e a inteligência.

Um exemplo é a reação dos entrevistados ao ouvirem a frase “bandido bom é bandido morto”. Ideia consolidada entre os defensores da “linha dura” na área da segurança pública, a mensagem foi apoiada por 20%. Outros 73% concordaram com outra ideia: “nenhum bandido é bom, todos devem ser julgados, punidos e presos”.

O levamento, conduzido pela OMA Pesquisa, apresentou aos entrevistados duas frases sobre o mesmo tema. Em seis das sete mensagens testadas, o instituto identificou um descompasso entre as respostas majoritárias e as consideradas um “posicionamento estabelecido”, que em geral dominam o debate público e influenciam muitas das propostas para segurança pública.

“Há uma ideia de que as pessoas querem esse discurso populista. [Com a pesquisa] vemos que há espaço no debate para outras medidas, para outras respostas. A população não está dizendo que quer passar a mão na cabeça do criminoso. No entanto, se não cobrarmos ações diferentes, ficaremos rodando em falso”, afirma a diretora-executiva do Instituto Sou da Paz, Carolina Ricardo.

Foram entrevistadas, em novembro do ano passado, 1.115 pessoas, com idade acima de 16 anos, de 40 municípios de todas as macrorregiões. A margem de erro é de três pontos percentuais e o nível de confiança, 95%.

Em relação ao armamento da população, 73% concordaram que “com mais armas vai ter mais mortes, mais violência”. Em contraposição, 21% preferiram a frase “armar a população aumenta a segurança”.

O apoio ao uso das câmeras corporais nas fardas dos policiais chegou a 82%. Na eleição de 2022 para o governo de São Paulo, o assunto foi presente no debate, com parte dos candidatos contrários ao equipamento, entre eles o governa",2026-05-18 00:00:00,https://valor.globo.com/politica/noticia/2026/05/18/apenas-20percent-concordam-com-bandido-bom-e-bandido-morto-diz-sou-da-paz.ghtml,valor_economico
Nunes Marques nomeia André Mendonça para reforçar análise de ações sobre propaganda eleitoral no TSE,"Ministros serão responsáveis por analisar, por exemplo, pedidos de direito de resposta","O presidente do Tribunal Superior Eleitoral (TSE), ministro Nunes Marques, designou nesta sexta-feira (21) a ministra Estela Aranha e o vice-presidente da corte eleitoral, André Mendonça, para exercer as funções de juiz auxiliar de propaganda eleitoral para as eleições de 2026. A função normalmente fica a cargo dos ministros substitutos do TSE da classe dos juristas.",2026-05-22 00:00:00,https://valor.globo.com/politica/noticia/2026/05/22/nunes-marques-nomeia-andr-mendona-para-reforar-anlise-de-aes-sobre-propaganda-eleitoral-no-tse.ghtml,valor_economico
Agenda de política: Câmara pode votar projeto que permite redução de tributos sobre combustíveis,No mesmo dia também há previsão de votação do projeto de lei (PL) que institui o Programa de Desenvolvimento da Indústria de Fertilizantes (Profert),"A Câmara dos Deputados pode analisar nesta semana uma proposta do governo para reduzir tributos sobre combustíveis. Está prevista para terça-feira (19) a votação do projeto de lei complementar (PLP) que propõe uma exceção à Lei de Responsabilidade Fiscal (LRF) para permitir a mudança neste ano.

",2026-05-17 00:00:00,https://valor.globo.com/politica/noticia/2026/05/17/agenda-de-poltica-cmara-pode-votar-projeto-que-permite-reduo-de-tributos-sobre-combustveis.ghtml,valor_economico
