titulo,subtitulo,texto,data,url,portal
Sâmia Bomfim aciona Corregedoria e MP por ação truculenta de PMs contra estudantes na USP,A deputada federal Sâmia Bomfim (PSOL) anunciou que adotará medidas legais contra a operação da Polícia Militar na Universidade de São Paulo (USP). A,"00:00 A+ A-

Ler o resumo da notícia Deputada Sâmia Bomfim solicitou à Corregedoria da PM e ao Ministério Público a apuração de suposta ação truculenta de policiais contra estudantes que ocupavam a reitoria da USP.

A ocupação da reitoria começou na quinta‑feira (7 de maio) como protesto por moradia e alimentação estudantil, com estudantes em greve há três semanas.

Por volta das 4h15 da madrugada, a Polícia Militar interveio sem ordem judicial, após a universidade cortar serviços básicos ao prédio.

Os manifestantes cobram ampliação da assistência socioeconômica e melhorias na infraestrutura, alegando que os aumentos nos auxílios estudantis foram insuficientes.

A deputada federal Sâmia Bomfim (PSOL) anunciou que adotará medidas legais contra a operação da Polícia Militar na Universidade de São Paulo (USP). A parlamentar informou pelas redes sociais que acionará a Corregedoria da Polícia Militar e o Ministério Público diante da operação e relatou que a tropa de choque empregou bombas de efeito moral, gás lacrimogêneo e cassetetes, deixando os estudantes feridos.

“Estou acionando a Corregedoria da Polícia Militar e o Ministério Público para apurar a conduta ilegal e truculenta na última madrugada”, escreveu Sâmia. A ocupação da reitoria daa USP começou na última quinta-feira, por meio da defesa de pautas relativas à moradia e alimentação estudantil. Segundo o Diretório Central dos Estudantes, a intervenção policial ocorreu por volta das 4h15, sem reintegração de posse autorizada pela Justiça, e após o corte de serviços básicos pela universidade.

Em greve, estudantes da USP ocupam reitoria e cobram novas negociações

Nesta quinta-feira (7), estudantes em greve da USP ocuparam o prédio da reitoria com um cordão humano para cobrar novas negociações. A paralisação, que já dura três semanas, cobra melhoria das condições de permanência e infraestrutura da universidade e ampliação da assistência socioeconômica.

De acordo com os estudantes, a reitoria não tem atendido de",2026-05-11 09:38:16-03:00,https://revistaforum.com.br/politica/samia-bomfim-aciona-corregedoria-e-mp-por-acao-truculenta-de-pms-contra-estudantes-na-usp/,revistaforum
"Desinformação sobre PL da Misoginia cresce nas redes, diz estudo","O parlamentar associou ao PL da Misoginia trechos de outro projeto de lei, o PL 4224/2024, da senadora Ana Paula Lobato, que tratava da Política Nacional de","00:00 A+ A-

Ler o resumo da notícia Entre 24 março e 30 abril 2026, foram coletadas mais de 289 mil publicações no X e milhares de posts no Facebook, Instagram e Threads sobre o PL 896/2023, que define misoginia.

O projeto, se aprovado, incluirá a “condição de mulher” na Lei do Racismo (Lei 7.716/1989) e prevê pena de 2 a 5 anos de prisão e multa.

O maior pico de desinformação ocorreu em 25 março, um dia após a aprovação do PL no Senado, impulsionado por vídeo do deputado Nikolas Ferreira (PL‑MG).

O vídeo, que confundiu o PL 896/2023 com o PL 4224/2024 da senadora Ana Paula Lobato, alcançou ao menos 751 mil visualizações em 24 horas.

O chamado Projeto de Lei da Misoginia se transformou em alvo de uma ofensiva de desinformação nas redes sociais, coordenada por políticos de direita, segundo levantamento do Observatório Lupa. O estudo identificou narrativas falsas, teorias conspiratórias e conteúdos produzidos com inteligência artificial para atacar o PL aprovado pelo Senado em março deste ano.

Entre os dias 24 de março e 30 de abril de 2026, os pesquisadores coletaram mais de 289 mil publicações no X sobre o tema. Também foram analisados 6,3 mil posts no Facebook, 2,9 mil no Instagram e mil no Threads.

A partir desse conjunto de dados, o observatório identificou “picos de desinformação, tendências narrativas e padrões de comportamento” nas plataformas digitais. O projeto em discussão no Congresso é o PL 896/2023, que define misoginia como “a conduta que exterioriza ódio ou aversão às mulheres”.

Caso seja aprovado pela Câmara sem alterações, o texto passará a incluir a “condição de mulher” na Lei do Racismo (Lei 7.716/1989), prevendo pena de dois a cinco anos de prisão, além de multa, para práticas enquadradas como misóginas.

Segundo a Lupa, o principal pico de engajamento da campanha de desinformação ocorreu em 25 de março, um dia após a aprovação da proposta no Senado, impulsionado por um vídeo publicado pelo deputado federal Nikolas Ferreira (PL-MG).

O par",2026-05-10 10:23:44-03:00,https://revistaforum.com.br/politica/pl-da-misoginia-desinformacao/,revistaforum
Influenciador bolsonarista é preso no RJ após forjar assalto,"O influenciador bolsonarista Luan Lennon foi preso nesta sexta-feira (8) após forjar um assalto no Centro do Rio na quinta-feira (7). O objetivo de Luan,","O militante de extrema direita teria combinado a farsa com outras pessoas para postar nas redes sociais e viralizar

00:00 A+ A-

Ler o resumo da notícia Influenciador bolsonarista Luan Lennon foi preso no Rio de Janeiro por organizar um assalto falso.

Deixou o vidro de um carro aberto, pagou R$ 30 a pedestre para furtar o celular e gravou a ação de outro veículo.

Tentou prender o pedestre, que negou participação, e a PM o conduziu à 4ª Delegacia da Praça da República.

Polícia Civil confirmou crime forjado; duas pessoas da equipe foram detidas e outro suspeito está foragido.

O influenciador bolsonarista Luan Lennon foi preso nesta sexta-feira (8) após forjar um assalto no Centro do Rio na quinta-feira (7). O objetivo de Luan, segundo a Polícia, era gravar o suposto assalto e postar nas redes sociais.

Luan Lennon viralizou nas redes sociais justamente por, supostamente, denunciar abusos de flanelinhas. Hoje, ele tem mais de 1 milhão de seguidores no Instagram.

Além dele, duas pessoas de sua equipe também foram detidas. Um terceiro participante da farsa é procurado.

Roteiro do assalto fake

De acordo com informações da Polícia do Rio de Janeiro, Luan Lennon deixou o vidro de um carro aberto e combinou com um guardador de carros oferecer R$ 30 a um pedestre para furtar o celular no veículo.

Segundo a Polícia, o influencer bolsonarista gravou a ação escondido em outro carro. Logo após a ação combinada, Luan abordou o pedestre e tentou dar voz de prisão pelo falso roubo.

No entanto, o pedestre afirmou que não participava do esquema. Dessa maneira, a PM foi acionada e levou todos os envolvidos para a 4ª Delegacia de Polícia, na Praça da República.

Em nota, a Polícia Civil do Rio de Janeiro declarou que, “após um trabalho investigativo, os agentes identificaram que se tratava de um crime forjado. Com base nas apurações, os policiais realizaram diligências que resultaram na identificação de outras duas pessoas envolvidas no esquema. Os três foram ouvidos e autuado",2026-05-08 22:05:27-03:00,https://revistaforum.com.br/politica/influenciador-bolsonarista-e-preso-no-rj-apos-forjar-assalto/,revistaforum
Ciro Gomes bate martelo sobre candidatura e costura aliança com a direita no Ceará,Tucano Ciro Gomes deve oficializar pré-candidatura ao Palácio da Abolição e tenta unir siglas como União Brasil e PL contra governador petista Elmano de Freitas,"Tucano deve oficializar pré-candidatura ao Palácio da Abolição e tenta unir siglas como União Brasil e PL contra o governador petista Elmano de Freitas

CIRO GOMES BATE MARTELO SOBRE CANDIDATURA E COSTURA ALIANçA COM A DIREITA NO CEARá

CIRO GOMES BATE MARTELO SOBRE CANDIDATURA E COSTURA ALIANçA COM A DIREITA NO CEARá

00:00 A+ A-

Ler o resumo da notícia Ciro Gomes confirmou sua candidatura nas próximas eleições.

O político anunciou a formação de aliança com partidos de direita.

A aliança foi costurada no estado do Ceará.

A estratégia visa ampliar a base de apoio no cenário eleitoral.

O ex-ministro Ciro Gomes (PSDB) postou na noite desta sexta-feira (8) em seu perfil no Instagram um convite para um evento no dia 16 de maio no bairro Conjunto Ceará, em Fortaleza. Embora não diga do que se trata, afirmando apenas que é um “encontro marcado com a história”, aliados apontam que será o lançamento de sua pré-candidatura ao governo do Ceará.

Segundo o jornal Diário do Nordeste, Ciro deve anunciar o lançamento na terça-feira (12) no Café da Oposição, realizado na Assembleia Legislativa do estado.

Ouvido pelo site OpiniãoCE, o deputado estadual Cláudio Pinho (PSDB) destacou que, se o ex-ministro não fosse concorrer ao governo estadual, o evento não seria realizado no Ceará. “Será candidato a governador”, cravou.

Com a confirmação da pré-candidatura, além do tucano e do governador que vai concorrer à reeleição, Elmano de Freitas (PT), a corrida pelo Palácio da Abolição contará com o senador Eduardo Girão (Novo), Jarir Pereira (Psol), Zé Batista (PSTU) e Giovanni Sampaio (PRD).

Ciro chegou a ser cogitado como possível pré-candidato à Presidência da República pelo presidente nacional da legenda, deputado Aécio Neves (MG) e desde o ano passado vinha sendo instado por aliados locais a concorrer ao governo estadual. Chegou a defender o nome do ex-prefeito de Fortaleza, Roberto Cláudio (União), para a vaga, antes de decidir concorrer.

Michelle rejeita apoio do PL a Ciro G",2026-05-08 21:15:05-03:00,https://revistaforum.com.br/politica/ciro-gomes-bate-martelo-candidatura/,revistaforum
Revista Fórum,,"TUDO A VER...

Plínio Teodoro

""Eu fui à sala dele e disse que nós todos sabíamos que o Jair Bolsonaro estava planejando um golpe, ele queria um golpe"", relatou Bonner em entrevista ao colega Ernesto Rodrigues, ex-editor do JN e autor de trilogia sobre a Globo.",,https://revistaforum.com.br/editoria/midia/,revistaforum
O plano bilionário de Lula para combater o crime organizado,"O presidente Luiz Inácio Lula da Silva lança nesta terça-feira (12) o programa Brasil Contra o Crime Organizado, pacote de segurança pública com investimentos","O PLANO BILIONáRIO DE LULA PARA COMBATER O CRIME ORGANIZADO

O PLANO BILIONáRIO DE LULA PARA COMBATER O CRIME ORGANIZADO

00:00 A+ A-

Ler o resumo da notícia Lula lançou, em 12 de maio, o programa “Brasil Contra o Crime Organizado” com investimento total de R$ 11 bi.

O recurso inclui R$ 1 bi do Orçamento da União e R$ 10 bi emprestados pelo BNDES aos estados.

O plano estrutura‑se em quatro eixos: asfixia financeira de facções, segurança prisional, investigação de homicídios e combate ao tráfico de armas.

Cria a Força Integrada de Combate ao Crime Organizado (Ficco) e amplia o Cifra, além de modernizar presídios estaduais com bloqueadores de celular e raio‑x.

O presidente Luiz Inácio Lula da Silva lança nesta terça-feira (12) o programa Brasil Contra o Crime Organizado, pacote de segurança pública com investimentos de R$ 11 bilhões para combater facções criminosas e milícias em todo o país. Dos recursos totais, R$ 1 bilhão sai do Orçamento da União e R$ 10 bilhões serão emprestados aos estados pelo Banco Nacional de Desenvolvimento Econômico e Social (BNDES).

Quatro eixos contra o crime organizado

O programa estrutura-se em quatro eixos principais: asfixia financeira de organizações criminosas, segurança prisional, investigação de homicídios e combate ao tráfico de armas. Segundo a Presidência, a iniciativa foi construída “em diálogo com os estados, especialistas e forças de segurança pública” para “desarticular as bases econômicas, operacionais e sociais das organizações criminosas em todo o território nacional”.

Bloqueio financeiro de facções

O primeiro eixo cria a Força Integrada de Combate ao Crime Organizado (Ficco) e amplia o Comitê de Inteligência Financeira e Recuperação de Ativos (Cifra) para identificar empresas e fundos usados por facções criminosas. Em coletiva anterior, Lula afirmou ser necessário “destruir o potencial financeiro do crime organizado e das facções”, citando infiltração no futebol, empresas e Judiciário.

Segurança em presídios es",2026-05-12 09:36:43-03:00,https://revistaforum.com.br/politica/lula-plano-bilionario-seguranca/,revistaforum
"Kássio Nunes Marques convida Jair Bolsonaro, que está preso, para sua posse na presidência do TSE","O ministro do Supremo Tribunal Federal (STF) Kássio Nunes Marques, fez uma provocação e convidou Jair Bolsonaro (PL), ex-presidente que o indiciou à corte que","Indicado por Bolsonaro, Kássio Nunes Marques afirmou que seguiu praxe de convidar todos os ex-presidentes. Ministro atuou por indicado de Flávio Bolsonaro para vaga ocupada por André Mendonça, que será vice-presidente da corte eleitoral.

00:00 A+ A-

Ler o resumo da notícia Kássio Nunes Marques, ministro do STF, convidou o ex‑presidente Jair Bolsonaro, que cumpre prisão domiciliar, para a posse como presidente do TSE nesta terça‑feira (11).

André Mendonça, indicado por Bolsonaro, assumirá a vice‑presidência do TSE.

O convite segue a tradição de chamar ex‑presidentes; também foram convidados Dilma Rousseff, José Sarney, Fernando Collor e Lula, que ainda não confirmou presença.

A ministra Cármen Lúcia anunciou que deixará a presidência do TSE antes do fim do mandato, antecipando a eleição dos novos dirigentes devido ao calendário eleitoral.

O ministro do Supremo Tribunal Federal (STF) Kássio Nunes Marques, fez uma provocação e convidou Jair Bolsonaro (PL), ex-presidente que o indiciou à corte que cumpre prisão domiciliar, para sua posse como presidente do Tribunal Superior Eleitoral (TSE), que acontece nesta terça-feira (11). “Terrivelmente evangélico” e também indicação de Bolsonaro, André Mendonça ocupará a vice-presidência.

Ao justificar o convite, Nunes Marques informou que seguiu a “praxe” ao convidar todos os ex-presidentes do Brasil, como Dilma Rousseff, atual presidenta do Banco dos Brics, José Sarney e Fernando Collor de Mello, que também está em prisão domiciliar. Lula também foi convidado, mas ainda não confirmou presença.

Indicado por Bolsonaro para a corte, Nunes Marques atuou em dobradinha com Flávio Bolsonaro (PL-RJ) e Ciro Nogueira (PP-PI) em 2021 para tentar emplacar Alexandre Cordeiro, indicação do “01”, na cadeira deixada por Marco Aurélio Mello – que foi assumida por Mendonça.

Atualmente à frente da Corte, a ministra Cármen Lúcia afirmou que ia deixar o posto antes do término de seu mandato por causa das eleições.

“Como, em 3 de junho, res",2026-05-11 10:33:04-03:00,https://revistaforum.com.br/politica/kassio-nunes-marques-convida-bolsonaro-para-posse-no-tse/,revistaforum
Pesquisa Quaest revela impacto das “investigações do Caso Master envolvendo Ciro Nogueira” na campanha de Flávio Bolsonaro,"Pesquisa Quaest, encomendada pelo banco Genial, que será divulgada na próxima quarta-feira (13), vai medir pela primeira vez o impacto da ação desencadeada","Quaest inclui três perguntas sobre ação da PF contra Ciro Nogueira, ex-ministro da Casa Civil de Bolsonaro e articulador da campanha de Flávio, na nova pesquisa.

00:00 A+ A-

Ler o resumo da notícia Pesquisa Quaest, encomendada pelo banco Genial, será divulgada na próxima quarta‑feira (13) e mede o impacto da investigação da PF no Caso Master sobre a campanha de Flávio Bolsonaro.

Ciro Nogueira, ex‑ministro da Casa Civil e articulador da campanha de Flávio, é alvo da PF por suposta mensalidade de R$ 500 mil do dono do Banco Master para favorecer projetos no Senado.

O levantamento, em campo de 8 a 11 de outubro, pergunta se eleitores já sabiam da investigação, se acreditam que ela alcançará todas as autoridades e quem tem a imagem mais afetada (Congresso, STF, governo Lula, etc.).

Na última pesquisa Quaest, divulgada em 15 de abril, Lula liderava com 37 % das intenções de voto no primeiro turno, sendo este o primeiro estudo após a reunião de Lula com Donald Trump nos EUA.

Pesquisa Quaest, encomendada pelo banco Genial, que será divulgada na próxima quarta-feira (13), vai medir pela primeira vez o impacto da ação desencadeada pela Polícia Federal (PF) no caso Master que teve como alvo o ex-ministro da Casa Civil de Jair Bolsonaro (PL), Ciro Nogueira (PP-PI), um dos articuladores políticos da campanha de Flávio Bolsonaro (PL-RJ) junto ao Centrão.

Classificado por André Mendonça, relator do caso no Supremo Tribunal Federal (STF), como “destinatário central das vantagens indevidas e como agente público que, em tese, instrumentalizou o exercício do mandato parlamentar em favor dos interesses privados de Daniel Bueno Vorcaro”, Ciro Nogueira colocou a bomba Master no colo de Flávio Bolsonaro.

Na pesquisa, que está em campo desde a última sexta-feira (8) e será encerrada nesta segunda-feira (11), o instituto Quaest colocou três perguntas que tratam do tema:

Você já sabia sobre as investigações do Caso Master envolvendo Ciro Nogueira ou ficou sabendo agora? (Antes da p",2026-05-11 08:05:07-03:00,https://revistaforum.com.br/politica/quaest-impacto-do-caso-master-ciro-nogueira-na-campanha-de-flavio-bolsonaro/,revistaforum
PGR diz que Eduardo Bolsonaro atuou de “maneira criminosa” contra o STF e pede sua condenação,A Procuradoria-Geral da República pediu nesta segunda-feira (11) a condenação de Eduardo Bolsonaro por tentativa de coação dos ministros do Supremo Tribunal,"Paulo Gonet afirma que o ex-deputado teve “conduta criminosa” ao articular sanções estrangeiras contra o Brasil como forma de tentar coagir a Corte

PGR DIZ QUE EDUARDO BOLSONARO ATUOU DE “MANEIRA CRIMINOSA” CONTRA O STF E PEDE SUA CONDENAçãO

PGR DIZ QUE EDUARDO BOLSONARO ATUOU DE “MANEIRA CRIMINOSA” CONTRA O STF E PEDE SUA CONDENAçãO

00:00 A+ A-

Ler o resumo da notícia A PGR, por meio do procurador Paulo Gonet, pediu nesta segunda‑feira (11) a condenação de Eduardo Bolsonaro por tentativa de coação dos ministros do STF.

A acusação afirma que ele, de forma continuada, buscou impor sanções estrangeiras ao Brasil, articulando com agentes da administração Trump, o que gerou tarifas de 50 % sobre produtos brasileiros.

A denúncia foi aceita pela Primeira Turma do STF em novembro de 2025 e a ação penal foi formalizada em fevereiro de 2026.

O relator Alexandre de Moraes concedeu 15 dias para a defesa de Eduardo Bolsonaro apresentar manifestação final.

A Procuradoria-Geral da República pediu nesta segunda-feira (11) a condenação de Eduardo Bolsonaro por tentativa de coação dos ministros do Supremo Tribunal Federal (STF) no curso da ação penal sobre a tentativa de golpe de Estado, que condenou o ex-presidente Jair Bolsonaro a 27 anos de prisão.

Em sua manifestação, enviada ao ministro Alexandre de Moraes, relator do caso, o procurador-geral da República, Paulo Gonet, afirma que Eduardo Bolsonaro teve “conduta criminosa” e agiu de forma “continuada” para constranger os ministros da Corte ao buscar a aplicação de sanções estrangeiras no Brasil.

“As condutas criminosas estruturam-se em torno da ameaça de obtenção de sanções estrangeiras, significativamente graves, tanto para os ministros do Supremo Tribunal Federal como para o Brasil — algumas delas efetivamente aplicadas, após a mobilização de agentes norte-americanos com poder de impor gravames a cidadãos brasileiros.”

Paulo Gonet também afirma que “os elementos reunidos nos autos comprovam, portanto, que Eduardo Na",2026-05-11 21:18:50-03:00,https://revistaforum.com.br/politica/pgr-diz-que-eduardo-bolsonaro-atuou-de-maneira-criminosa-contra-o-stf-e-pede-sua-condenacao/,revistaforum
O projeto de Nikolas Ferreira para atacar o STF a partir da Câmara dos Deputados,"A arquitetura institucional brasileira, desenhada pela Constituição de 1988, estabelece uma clara distinção de competências fiscalizatórias entre as casas","Deputado bolsonarista, sentindo-se incapaz de participar do cerco ao Supremo por não ser senador, apresentou uma proposta para ampliar a ofensiva da extrema direita

00:00 A+ A-

Ler o resumo da notícia Deputado Nikolas Ferreira apresentou, na quarta‑feira (6), um projeto na Câmara que autoriza deputados a solicitar informações ao STF, ao CNJ e ao MPF.

A proposta pretende transferir para a Câmara a competência de fiscalização direta ao Judiciário, atualmente exclusiva do Senado.

O texto reflete a insatisfação de parlamentares de direita que se sentem excluídos dos processos de controle e de possíveis impeachments contra o STF.

Se aprovado, a medida pode ampliar a hostilidade institucional ao Judiciário, alterando o equilíbrio de freios e contrapesos da Constituição de 1988.

A arquitetura institucional brasileira, desenhada pela Constituição de 1988, estabelece uma clara distinção de competências fiscalizatórias entre as casas legislativas. Contudo, esse desenho constitucional tornou-se o novo alvo de uma manobra estratégica da extrema direita. O deputado Nikolas Ferreira (PL-MG), expoente do bolsonarismo nas redes sociais, protocolou uma proposta de alteração no Regimento Interno da Câmara que visa conferir aos deputados o poder de interpelar formalmente o Supremo Tribunal Federal (STF) e outros órgãos de cúpula do Judiciário.

A iniciativa não é apenas uma movimentação burocrática; é o reflexo da frustração de uma ala parlamentar que, por limitações de prerrogativa, vê-se alijada do processo de “cerco” ao STF. Pelo rito democrático vigente, o papel de contrapeso direto à Suprema Corte, que inclui desde a sabatina de novos ministros até o julgamento de crimes de responsabilidade, é monopólio do Senado Federal. Ao tentar forçar essa competência para a Câmara, Nikolas busca “democratizar” a hostilidade institucional contra o Judiciário.

A ruptura do monopólio senatorial

Historicamente, o Senado funciona como o “tribunal” do Judiciário, uma atribuição que garante",2026-05-11 15:01:37-03:00,https://revistaforum.com.br/politica/nikolas-ataca-stf-camara/,revistaforum
Lula revela conversa com Trump sobre crime organizado e fala em criar Ministério da Segurança Pública,"Em discurso no lançamento do programa Brasil contra o Crime Organizado, em ato no Palácio do Planalto nesta terça-feira (12), o presidente Luiz Inácio Lula da","Lula revelou que ofereceu parceria a Trump no combate ao crime organizado. ""Agora, vai trabalhar em consonância com aquilo que é a decisão do governo e da Polícia Brasileira"".

00:00 A+ A-

Ler o resumo da notícia Lula revelou conversa com o presidente dos EUA, Donald Trump, sobre crime organizado e entregou proposta que pede a extradição de criminosos brasileiros nos EUA.

A fala foi feita no lançamento do programa “Brasil contra o Crime Organizado”, no Palácio do Planalto, em 12 de março.

Lula destacou que o crime organizado não se restringe às favelas, atuando em empresas, poder judiciário, Congresso e futebol, em âmbito nacional e internacional.

O presidente aguarda a aprovação da PEC da Segurança Pública pelo Senado para criar um Ministério exclusivo de Segurança Pública.

Em discurso no lançamento do programa Brasil contra o Crime Organizado, em ato no Palácio do Planalto nesta terça-feira (12), o presidente Luiz Inácio Lula da Silva revelou a conversa que teve sobre o tema com Donald Trump na semana passada e falou que aguarda o Senado aprovar a PEC da Segurança Pública para criar um ministério exclusivo para a questão.

SAIBA MAIS: O plano bilionário de Lula para combater o crime organizado

Ao revelar a conversa na Casa Branca, Lula lembrou que, diferentemente do que a ultradireita e a mídia liberal tentam passar, o crime organizado “não é coisa da favela”.

“O crime organizado é outra coisa poderosa que, muitas vezes, a polícia olha para a favela. Mas, ele está no 15º andar, olhando do apartamento de cobertura a ação da polícia. Muitas vezes está no meio empresarial, no poder judiciário, no Congresso Nacional, no futebol. Ou seja, ele está espalhado por todas as categorias existentes e hoje em nível internacional”, iniciou.

Em seguida, Lula revelou que na conversa com Trump entregou por escrito a proposta brasileira que, entre os itens, pede a extradição de criminosos brasileiros que se abrigam nos EUA.

“Eu disse ao presidente Trump: ‘se você quiser co",2026-05-12 13:11:17-03:00,https://revistaforum.com.br/politica/lula-revela-conversa-com-trump-sobre-crime-ministerio-da-seguranca-publica/,revistaforum
Hugo Motta também propôs lei para favorecer interesses de Vorcaro e do Banco Master,A investigação da Polícia Federal (PF) sobre o Banco Master e a influência de Daniel Vorcaro no Congresso Nacional mostra que Hugo Motta também propôs lei.,"Presidente da Câmara, assim como Ciro Nogueira, alvo da PF por supostamente receber propina de Vorcaro, apresentou emenda que beneficiaria o banco pivô de fraude financeira

HUGO MOTTA TAMBéM PROPôS LEI PARA FAVORECER INTERESSES DE VORCARO E DO BANCO MASTER

HUGO MOTTA TAMBéM PROPôS LEI PARA FAVORECER INTERESSES DE VORCARO E DO BANCO MASTER

00:00 A+ A-

Ler o resumo da notícia Hugo Motta propôs uma lei que visa favorecer os interesses da empresa Vorcaro e do Banco Master.

A investigação da Polícia Federal (PF) sobre o Banco Master e a influência de Daniel Vorcaro no Congresso Nacional revelou que, além da chamada “Emenda Master” apresentada pelo senador Ciro Nogueira (PP-PI), o presidente da Câmara, Hugo Motta (Republicanos-PB), também apresentou uma proposta legislativa que beneficiou setores ligados aos negócios do ex-banqueiro.

Ciro Nogueira virou alvo da Operação Compliance Zero por suspeita de atuar em favor dos interesses de Vorcaro no Senado e a PF menciona na investigação, também, uma emenda apresentada por Hugo Motta, em dezembro de 2023, ao projeto que regulamentou o mercado de carbono no Brasil.

O dispositivo, incorporado à versão final da lei, obrigou entidades de previdência privada, sociedades de capitalização e resseguradoras a investirem parte de suas reservas em créditos de carbono ou fundos ligados a esses ativos.

Na prática, a medida criou um mercado cativo para empresas do setor.

Segundo a investigação, uma das companhias potencialmente beneficiadas era a Golden Green Participações, empresa do mercado de carbono conectada à rede de fundos abastecida com recursos ligados ao Banco Master.

Outra empresa citada pela PF é a Global Carbon, que também possuía investimentos de fundos vinculados à estrutura financeira de Vorcaro.

Emenda de Motta virou alvo de questionamento no STF

A alteração apresentada por Hugo Motta foi contestada no Supremo Tribunal Federal (STF) pela Confederação Nacional das Empresas de Seguros Gerais, Previdência Privada e",2026-05-10 13:38:40-03:00,https://revistaforum.com.br/politica/motta-vorcaro-emenda-master/,revistaforum
Revista Fórum,,"COBRANÇA AUTOMÁTICA

Sistema de cobrança automático está no centro de reclamações da população da Costa Verde, faixa litorânea situada no sul do estado do RJ. Iniciativa foi do ex-ministro de Bolsonaro, hoje governador de SP",,https://revistaforum.com.br/editoria/rio/,revistaforum
"Quem é Dr. Luizinho, líder do PP que tentou sair escondido da casa de Ciro Nogueira","Líder do PP na Câmara, Dr. Luizinho tentou sair escondido da casa de Ciro Nogueira durante ação da PF e estava no voo investigado no caso das malas.","Deputado do Rio estava em voo investigado pela PF no caso das malas que entraram sem fiscalização no aeroporto de São Roque

QUEM é DR. LUIZINHO, LíDER DO PP QUE TENTOU SAIR ESCONDIDO DA CASA DE CIRO NOGUEIRA

QUEM é DR. LUIZINHO, LíDER DO PP QUE TENTOU SAIR ESCONDIDO DA CASA DE CIRO NOGUEIRA

00:00 A+ A-

Ler o resumo da notícia Na quinta‑feira (7), o deputado Dr. Luizinho, líder do PP na Câmara, foi flagrado em Brasília tentando sair discretamente da casa do senador Ciro Nogueira, alvo da 5ª fase da Operação Compliance Zero.

A operação investiga suspeitas de corrupção, lavagem de dinheiro e organização criminosa ligadas ao Banco Master e realizou busca e apreensão na residência de Ciro Nogueira.

Dr. Luizinho também estava no voo investigado pela PF por transportar cinco volumes sem fiscalização, que desembarcaram no Aeroporto Executivo Internacional Catarina, em São Roque (SP).

Autorizada pelo ministro André Mendonça (STF), a fase cumpriu dez mandados de busca e apreensão e um de prisão temporária em Piauí, São Paulo, Minas Gerais e Distrito Federal.

Dr. Luizinho, líder do PP na Câmara dos Deputados, foi flagrado nesta quinta-feira (7), em Brasília, tentando sair sem ser visto da casa do senador Ciro Nogueira (PP-PI), alvo de busca e apreensão da Polícia Federal na 5ª fase da Operação Compliance Zero, que apura suspeitas de corrupção, lavagem de dinheiro, organização criminosa e crimes contra o Sistema Financeiro Nacional ligados ao Banco Master.

O deputado também estava no voo investigado pela PF no caso das malas do aeroporto. A apuração mira a entrada de cinco volumes sem fiscalização no Brasil após desembarque no Aeroporto Executivo Internacional Catarina, em São Roque, no interior de São Paulo. No avião também estavam Ciro Nogueira, o presidente da Câmara, Hugo Motta (Republicanos-PB), e o deputado Isnaldo Bulhões (MDB-AL).

O episódio na casa de Ciro foi revelado pela matéria-mãe da Fórum, que mostrou o líder do PP tentando deixar a residência abaixado ",2026-05-08 07:23:38-03:00,https://revistaforum.com.br/politica/dr-luizinho-ciro-nogueira/,revistaforum
Termos de Uso,"Ao acessar, navegar ou utilizar os conteúdos e serviços disponibilizados pela Revista Fórum (doravante “Revista”), o usuário declara ter lido, compreendido e","Aceitação dos Termos

Ao acessar, navegar ou utilizar os conteúdos e serviços disponibilizados pela Revista Fórum (doravante “Revista”), o usuário declara ter lido, compreendido e aceitado integralmente estes Termos de Uso. Caso não concorde com qualquer disposição, recomenda-se que não utilize os serviços da Revista.

Objeto

Os presentes Termos regulam o acesso e o uso do site, aplicativos, conteúdos digitais, fóruns, comentários e demais serviços oferecidos pela Revista, sejam gratuitos ou pagos.

Propriedade Intelectual

Todos os conteúdos disponibilizados pela Revista – incluindo textos, imagens, áudios, vídeos, ilustrações, logotipos, marcas, projetos gráficos e demais criações intelectuais – são protegidos pela legislação de direitos autorais e de propriedade industrial. O uso pessoal e não comercial do conteúdo é permitido, desde que citada a fonte. É proibida a reprodução, distribuição, modificação ou exploração comercial sem autorização expressa da Revista.

Conteúdo de Terceiros e Comentários

A Revista pode disponibilizar espaços de interação, como fóruns e seções de comentários. O usuário é integralmente responsável pelas informações, opiniões e materiais que publicar. Não será permitido conteúdo ofensivo, discriminatório, ilícito, difamatório, ou que infrinja direitos de terceiros. A Revista se reserva o direito de moderar, editar ou remover qualquer conteúdo que viole estes Termos ou a legislação aplicável.

Assinaturas e Serviços Pagos

O acesso a determinados conteúdos e serviços pode depender de assinatura ou pagamento. O usuário deverá fornecer dados corretos e atualizados para concluir a assinatura. Os valores, prazos e condições de cancelamento estarão descritos na própria plataforma de assinatura.

A Revista envida esforços para manter a disponibilidade, segurança e qualidade dos serviços, mas não se responsabiliza por falhas técnicas, interrupções, perda de dados ou indisponibilidade temporária. A Revista não se responsabiliza por danos direto",2025-11-27 09:48:21-03:00,https://revistaforum.com.br/termos-de-uso/,revistaforum
