titulo,subtitulo,texto,data,url,portal
"Após operação da PF, Castro nega “relação pessoal indevida” com Vorcaro","Defesa de Castro alega que encontros com Daniel Vorcaro aconteceram em agendas oficiais e nega ""benefício pessoal"" do ex-governador do Rio","A defesa de Cláudio Castro (PL) negou “de forma categórica” qualquer “relação pessoal indevida” entre o ex-governador do Rio de Janeiro e Daniel Vorcaro, dono do Banco Master. O posicionamento ocorre após Castro ser alvo da oitava fase da Operação Compliance Zero, deflagrada pela Polícia Federal nesta terça-feira (26/5).

Segundo a PF, mais de R$ 3 bilhões destinados ao pagamento de aposentadorias e pensões de servidores fluminenses teriam sido aplicados em operações relacionadas ao Banco Master por meio do Rioprevidência.

De acordo com os investigadores, os investimentos no Banco Master não decorreram de decisões estritamente técnicas, mas de um suposto “alinhamento político” e de uma “relação pessoal” entre Castro e Vorcaro.

Em nota (leia na íntegra abaixo), os advogados do ex-governador afirmaram que os contatos entre os dois ocorreram em agendas oficiais, institucionais e encontros sociais e de networking “comuns ao exercício da função pública e à relação com representantes do setor empresarial, sem qualquer tratativa ilícita, favorecimento ou recebimento de benefício pessoal”.

A defesa sustenta ainda que todos os investimentos realizados pelo Rioprevidência seguiram “fluxos técnicos, jurídicos e administrativos próprios da autarquia”, dentro dos limites aprovados pelo Conselho de Administração e em conformidade com a Resolução CMN nº 4.963/2021.

O texto rebate ainda informações sobre suposto custeio de viagens, passagens ou despesas pessoais do ex-governador pelo banqueiro. Segundo a defesa, “não houve qualquer tipo de benefício pessoal” recebido por Castro.

Leia a nota na íntegra:

“A defesa do ex-governador Cláudio Castro informa que ainda não teve acesso aos autos do processo na íntegra e, portanto, não pode comentar detalhes de elementos que desconhece na totalidade.

A defesa nega de forma categórica qualquer relação pessoal indevida entre Cláudio Castro e Daniel Vorcaro. Os contatos entre ambos aconteceram em agendas oficiais, institucionais e também",,https://www.metropoles.com/brasil/castro-nega-relacao-pessoal-indevida-com-vorcaro-apos-operacao-da-pf,metropoles
Novo genérico amplia acesso ao tratamento de diabetes tipo 2; confira,"O genérico passou por avaliação técnica da Anvisa que comprova sua equivalência em relação ao Xigduo XR, medicação de referência","A Agência Nacional de Vigilância Sanitária (Anvisa) concedeu, nessa segunda-feira (25/5), o registro do primeiro medicamento genérico que contém dapagliflozina e cloridrato de metformina. O produto, desenvolvido pela Eurofarma, equivale ao Xigduo XR, indicado para pacientes adultos com diabetes mellitus tipo 2.

Com uma combinação de dois ativos, o novo fármaco da Eurofarma potencializa o controle do açúcar no sangue: a dapagliflozina elimina o excesso de glicose via urina e a metformina reduz a produção hepática de açúcar, diminuindo sua absorção intestinal e melhorando a sensibilidade à insulina.

A chegada do genérico ao mercado é vista como um avanço importante, uma vez que o medicamento tem preços mais acessíveis para os pacientes, mantendo os mesmos padrões de qualidade e seguranda do produto referência. O objetivo é ampliar o acesso ao tratamento de diabetes para quem necessita do uso contínuo da medicação.

Seguindo o padrão de exigência da Anvisa, o novo genérico foi submetido a testes rigorosos que atestam sua total equivalência ao fármaco de referência.

Além da segurança garantida, o produto chega ao mercado com o benefício financeiro previsto pela Lei dos Genéricos (Lei 9.787/1999), que assegura um preço no mínimo 35% inferior ao do medicamento de marca.",,https://www.metropoles.com/brasil/novo-generico-amplia-acesso-ao-tratamento-de-diabetes-tipo-2-confira,metropoles
"Além da redução da jornada, veja outros pontos inclusos na PEC 6x1",Proposta entra na semana final na Câmara e será discutida por Motta e Lula antes de seguir para a comissão especial,"Além da redução da jornada de trabalho, o relator da Proposta de Emenda à Constituição (PEC) do fim da escala 6×1, Leo Prates (Republicanos-BA), também pretende apresentar dispositivos como o tempo máximo de transição, exceção para quem ganha mais de R$ 16 mil e distribuição das folgas por média mensal.

O deputado baiano deverá apresentar seu parecer final neste domingo (24/5) ao presidente da Câmara, Hugo Motta (Republicanos-PB), que por sua vez se reunirá com o presidente Luiz Inácio Lula da Silva (PT), na segunda-feira (25/5), para bater o martelo sobre quando as nova jornada de trabalho passará a valer.

A expectativa é que Prates leia o parecer na comissão especial na segunda-feira e dê um prazo de vista aos integrantes do colegiado. Após a aprovação, a proposta deve seguir para o plenário da Câmara em 28 de maio.

A transição ainda é o ponto de maior discussão sobre a PEC. Deputados defendem apresentar um prazo máximo para que os empregadores apliquem a diminuição de quatro horas da atual jornada. O entorno do relator defende que seja um prazo de até 3 anos, sendo uma hora já este ano, duas no ano que vem e uma hora em 2028.

Quais são os principais pontos da PEC do fim da 6×1

40 horas semanais

8 horas diárias

duas folgas semanais que podem ou não ser consecutivas

veto à redução salarial

fortalecimento às convenções coletivas

O governo, por outro lado, ainda se divide sobre a transição. Uma ala do governo, encabeçada pelo ministro do Trabalho, Luiz Marinho, mostra-se mais aberta à proposta de Prates, enquanto outra, encabeçada pelo ministro da Secretaria Geral da Presidência, Guilherme Boulos, defende uma transição imediata.

Em entrevista ao programa Sem Censura, da EBC, Lula defendeu uma redução imediata, mas admitiu que o governo não tem força para impôr a ideia ao Congresso e deverá negociar. Por outro lado, sinalizou para o embate direto com deputados que objetem a redução da jornada: “Vamos mostrar para o povo quem é quem nesse país”.

Essa mesma ",,https://www.metropoles.com/brasil/alem-da-reducao-da-jornada-veja-outros-pontos-incluidos-na-pec-6x1,metropoles
"Flávio visitou Vorcaro “para ver se conseguia o restante do dinheiro”, diz Valdemar","Para o presidente do PL, pedido de recursos para o filme Dark Horse, sobre o ex-presidente Jair Bolsonaro, foi ""natural""","O presidente do PL, Valdemar Costa Neto, afirmou nesta segunda-feira (25/5) que o senador Flávio Bolsonaro (PL) visitou Daniel Vorcaro enquanto ele cumpria prisão domiciliar para pedir o restante do dinheiro para a produção do filme “Dark Horse”, cinebiografia de seu pai, Jair Bolsonaro (PL).

“Foi visitar depois para ver se conseguia o restante do dinheiro. [Vorcaro] estava sendo investigado, não foi condenado a nada”, afirmou, em entrevista à GloboNews.

O político emendou em seguida: “Nós não temos dúvida de que foi uma barbaridade o que o Vorcaro fez no país, mas isso é normal. O que o Flávio fez é a coisa mais natural do mundo”.

Apesar de tentar justificar o ato, Valdemar disse que só soube da relação entre os dois pela imprensa.

“Nunca soube; ele nunca falou sobre isso. No dia em que estourou, nós fizemos uma reunião para ver como é que ele ia responder, e aí ele [Flávio Bolsonaro] disse que teve [a reunião] porque tinha necessidade de arrecadar dinheiro para o filme do pai”, alegou.

Valdemar ainda afirmou que haveria um problema se o pré-candidato à Presidência tivesse pedido o dinheiro para bancos públicos como a Caixa e o Banco do Brasil.

Flávio confirmou

Na semana passada, o próprio Flávio confirmou que se reuniu com Vorcaro após a primeira prisão do banqueiro, no fim de 2025, para “botar um ponto final na questão” do financiamento do filme. À época, o banqueiro usava tornozeleira eletrônica.

“Eu fui, sim, para o encontro dele, para botar um ponto final nessa história, é dizer que, se ele tivesse me avisado que a situação era grave como essa, eu já teria ido atrás de outro investidor há muito mais tempo, e o filme não correria risco” , afirmou na ocasião.",,https://www.metropoles.com/brasil/flavio-visitou-vorcaro-para-ver-se-conseguia-o-restante-do-dinheiro-diz-valdemar,metropoles
"MT: com salário de R$ 11,2 mil, vereadores criam vale alimentação de R$ 1,7 mil",O benefício foi aprovado pela Câmara de Cáceres e terá custo estimado de R$ 306 mil por ano aos cofres do Legislativo,"Os vereadores do município de Cáceres, no interior do Mato Grosso, aprovaram nessa segunda-feira (25/5), um projeto de lei que cria um auxílio-alimentação mensal de R$ 1,7 mil para os parlamentares em exercício do mandato. Atualmente, cada vereador da cidade recebe salário de R$ 11,2 mil.

Segundo estimativa apresentada pela própria Câmara Municipal, o novo benefício terá impacto de cerca de R$ 306 mil por ano nas contas do Legislativo, considerando 15 vereadores recebendo o benefício durante 12 meses, com recursos do chamado duodécimo – valor repassado mensalmente pela prefeitura para manutenção das atividades da Câmara.

Cinco vereadores votaram contra a proposta: Césare Pastorello (PT-MT), Jerônimo Gonçalves (PL-MT), Isaías Bezerra (Republicanos-MT), Elis Enfermeira (PL-MT) e Valderínia (Podemos-MT).

Pastorello, Jerônimo e Isaías afirmaram que irão renunciar ao recebimento do benefício. As vereadoras Elis e Valderínia não informaram se pretendem abrir mão do auxílio.

O projeto é assinado pelo presidente da Câmara, Flávio Negação (MDB-MT), e por integrantes da Mesa Diretora.

Como funcionará o auxílio

O projeto estabelece que o auxílio-alimentação será pago junto à folha mensal dos vereadores e dependerá do exercício efetivo do mandato. Para receber o benefício, o parlamentar deverá participar de sessões plenárias, audiências públicas, reuniões de comissão e outras atividades institucionais da Câmara.

A proposta também prevê suspensão do pagamento em caso de afastamento superior a 15 dias consecutivos, salvo situações previstas em lei.

O benefício foi classificado no texto como verba de natureza indenizatória. Na prática, isso significa que o valor não será incorporado ao salário dos vereadores, não contará para aposentadoria e não terá descontos de INSS nem de Imposto de Renda.

O projeto também altera a Lei de Diretrizes Orçamentárias (LDO), o Plano Plurianual (PPA) e a Lei Orçamentária Anual (LOA) de 2026 para incluir a nova despesa no orçamento do Legisla",,https://www.metropoles.com/brasil/mt-com-salario-de-r-112-mil-vereadores-criam-auxilio-alimentacao-de-r-17-mil,metropoles
OAB pede afastamento de juiz suspeito de dar decisão por quadriciclo,"Francisco Carlos Jorge, do TJPR, foi acusado de vender sentença por veículo. Empresa reuniu depoimento e fotos do veículo com netos do juiz","A seccional do Paraná da Ordem dos Advogados do Brasil (OAB-PR) pediu ao Conselho Nacional de Justiça (CNJ) o afastamento do desembargador Francisco Carlos Jorge, do Tribunal de Justiça do Paraná (TJ-PR), suspeito de ter “vendido” uma decisão judicial em um processo em troca de um quadriciclo.

O magistrado é investigado no CNJ após a Construtora Zoller, de Curitiba, alegar ter sido prejudicada em um processo porque o magistrado aceitou um quadriciclo de R$ 62,5 mil em troca de uma decisão no caso.

A empresa levou ao conhecimento das autoridades, em 28 de abril, o depoimento do administrador da loja que vendeu o quadriciclo, uma nota fiscal em nome do filho de Francisco Carlos e uma foto de Instagram com os netos dele pilotando o veículo.

Segundo a Zoller, houve prejuízo no processo no qual o desembargador reverteu decisões colegiadas.

3 imagens Fechar modal. 1 de 3 Denúncia contra desembargador chegou ao CNJ no mês passado Divulgação/CNJ 2 de 3 OAB-PR pediu afastamento cautelar do magistrado ao CNJ Michael Melo/Metrópoles 3 de 3 Francisco Carlos Jorge é investigado por vender sentença TJPR/Divulgação

Paralelamente, a seccional instaurou procedimento de suspensão preventiva em relação a dois advogados envolvidos nos fatos apurados. O caso será analisado na próxima sessão da Câmara Especial do Tribunal de Ética e Disciplina, em 18 de junho.

“O afastamento cautelar não significa antecipação de culpa nem condenação prévia. Trata-se de medida de cautela institucional, especialmente diante da gravidade dos fatos investigados, da repercussão nacional do caso e da necessidade de preservação da confiança da sociedade no Poder Judiciário”, afirma o presidente da OAB-PR, Luiz Fernando Pereira.

Na manifestação encaminhada à Corregedoria Nacional de Justiça, a OAB afirma que o afastamento cautelar é necessário “para preservar a confiança pública na jurisdição, garantir a regularidade das apurações e proteger a integridade institucional do Poder Judiciário”.

Por meio de n",,https://www.metropoles.com/brasil/oab-pede-afastamento-de-juiz-suspeito-de-dar-decisao-por-quadriciclo,metropoles
Deputados denunciam crise na rede estadual de saúde em Pernambuco,"Segundo os parlamentares, as fiscalizações mostram cenários de superlotação, precarização estrutural e sobrecarga extrema nos atendimentos","Deputados estaduais da oposição no Pernambuco denunciaram, nessa segunda-feira (25/5), que a redução de leitos hospitalares e a “retirada” de cerca de R$ 1,5 bilhão dos investimentos em saúde estão entre as principais causas da crise enfrentada pelos hospitais públicos do estado. A denúncia ganhou força após fiscalizações realizadas em unidades da rede estadual.

5 imagens Fechar modal. 1 de 5 Hospitais cheios em Pernambuco Material enviado ao Metrópoles 2 de 5 Moradores ficam em corredores devido superlotação Material enviado ao Metrópoles 3 de 5 Leitos cheios em hospital de Pernambuco Material enviado ao Metrópoles 4 de 5 Deputados estaduais da oposição denunciam redução de leitos hospitalares Material enviado ao Metrópoles 5 de 5 Superlotação em hospitais de Pernambuco Material enviado ao Metrópoles

As fiscalizações ocorreram no Hospital da Restauração, Hospital Otávio de Freitas, Hospital Getúlio Vargas e Hospital Agamenon Magalhães, no Recife.

Segundo os deputados, que visitaram os locais, foram encontrados corredores lotados, pacientes acomodados em macas improvisadas, demora no atendimento, estruturas deterioradas, infiltrações, problemas de manutenção e equipes trabalhando sob forte pressão.

De acordo com os parlamentares, os investimentos estaduais em saúde caíram, de forma proposital, passando de 18,8% da receita corrente líquida do estado, em 2022, para 15,7%, em 2024, representando o valor de R$ 1,5 bilhão a menos destinados ao setor.

O líder da oposição na Assembleia Legislativa de Pernambuco (Alepe) e presidente da Comissão de Saúde, deputado Sileno Guedes (PSB), declarou que o cenário é consequência do aumento da demanda hospitalar.

“Esse colapso é resultado direto da redução da capacidade de atendimento da rede pública estadual, provocada pelo fechamento de leitos e pela diminuição dos investimentos na saúde ao longo dos últimos anos”, afirma Sileno Guedes.

Segundo Guedes, houve a redução de 17% nos investimentos destinados às principais unidad",,https://www.metropoles.com/brasil/deputados-denunciam-crise-na-rede-estadual-de-saude-em-pernambuco,metropoles
"Governo publica decreto e fixa subsídio de R$ 0,44 na gasolina","Medida assinada pelo presidente Lula deve custar R$ 1,2 bilhão ao mês e tenta conter alta causada pela guerra que perdura no Oriente Médio","O presidente Luiz Inácio Lula da Silva (PT) assinou nesta segunda-feira (25/5) o decreto que estabelece um subsídio de R$ 0,44 por litro da gasolina, para tentar conter a alta dos combustíveis no país em meio à disparada do petróleo no mercado internacional. A medida foi publicada em edição extra do Diário Oficial da União.

Segundo a equipe econômica, o custo estimado da subvenção será de cerca de R$ 1,2 bilhão por mês.

O governo afirma, porém, que o impacto será compensado pelo aumento da arrecadação do setor petrolífero, provocado pela valorização do barril de petróleo após a escalada da guerra no Oriente Médio.

“Chegamos à conclusão de que R$ 0,44 é hoje o valor por litro mais apropriado para a subvenção e deve ser suficiente para amortecer o choque de preços”, afirmou o ministro do Planejamento, Bruno Moretti.

O subsídio será pago diretamente a produtores e importadores de gasolina por meio da Agência Nacional do Petróleo, Gás Natural e Biocombustíveis. Na prática, o governo devolverá parte dos tributos federais incidentes sobre o combustível para reduzir o impacto da alta nas bombas.

Atualmente, a gasolina é tributada em cerca de R$ 0,89 por litro em impostos federais, incluindo PIS, Cofins e Cide. O valor do subsídio representa aproximadamente metade dessa cobrança.

4 imagens Fechar modal. 1 de 4 Ministro do Planejamento e Orçamento, Bruno Moretti VINÍCIUS SCHMIDT/METRÓPOLES @vinicius.foto 2 de 4 Presidente Lula durante Assinatura de MP para subvenção da gasolina e diesel, no Palácio do Planalto Wallison Breno/PR 3 de 4 Kebec Nogueira/Metrópoles @kebecfotografo 4 de 4 Estreito de Ormuz U.S. Navy via Getty Images

Pacote emergencial

A iniciativa faz parte de um pacote emergencial elaborado pelo governo federal para tentar conter os efeitos da crise energética global sobre os preços internos dos combustíveis.

Inicialmente, a medida terá duração de dois meses, mas poderá ser prorrogada caso o cenário internacional continue pressionando o petróleo.

A alta",,https://www.metropoles.com/brasil/governo-decreto-subsidio-gasolina,metropoles
Flávio Bolsonaro busca reforçar laços com trumpismo nos EUA após caso Dark Horse,"Senador e pré-candidato ao Palácio do Planalto, filho mais velho de Jair Bolsonaro tem agendas nos EUA, nesta semana","O senador Flávio Bolsonaro (PL) desembarcou nos Estados Unidos, nesta semana, com a intenção de se reunir com o presidente norte-americano, Donald Trump. A visita ocorre em um cenário em que o pré-candidato ao Palácio do Planalto vive o pior momento da pré-campanha eleitoral.

Em 13 de maio, áudios do senador com o banqueiro Daniel Vorcaro vieram à tona. Nas mensagens, Flávio Bolsonaro cobra dinheiro do dono do Banco Master – a verba seria usada para financiar o filme Dark Horse, cinebiografia sobre ex-presidente Jair Bolsonaro (PL).

Com a viagem aos EUA, analistas avaliam que o senador busca reforçar laços com o trumpismo, que tem forte ligação com o movimento bolsonarista. A visita a Washington ocorre ainda em um momento em que Luiz Inácio Lula da Silva (PT) colhe frutos da “química” com Trump, após um encontro de quase três horas entre os dois presidentes no início deste mês.

A expectativa é que Flávio e Trump se encontrem nesta terça-feira (26/5). No entanto, ainda não há qualquer confirmação oficial por parte da Casa Branca sobre a agenda com o senador brasileiro.

Viagem de Flávio aos EUA

Flávio Bolsonaro anunciou que fará visita aos Estados Unidos para se reunir com o presidente Donald Trump. Ainda de acordo com o parlamentar, o interesse na ida aos EUA teria partido da própria Casa Branca.

O anúncio não foi bem recebido pelo governo Lula. Por outro lado, membros do governo consultados pelo Metrópoles avaliam que é preciso cautela em relação ao possível encontro — que também é visto com desconfiança nos bastidores, já que não houve comunicado oficial sobre a visita.

avaliam que é preciso cautela em relação ao possível encontro — que também é visto com desconfiança nos bastidores, já que não houve comunicado oficial sobre a visita. A visita causou estranhamento, pois rompe com os bons costumes das relações internacionais, em que o comum é que membros de outros países se reúnam com seus homólogos, ou seja, representantes de postos equivalentes.

Apesar dis",,https://www.metropoles.com/brasil/flavio-bolsonaro-lacos-com-trumpismo-caso-dark-horse,metropoles
Focus: mercado sobe projeção da inflação pela 11ª semana seguida,"Relatório foi divulgado na manhã desta segunda-feira (25/5) pelo Banco Central. Projeção ficou em 5,04%","Os analistas do mercado financeiro consultados pelo Banco Central (BC) subiram a estimativa de inflação para 5,04% em 2026, ou seja, acima do teto da meta.

A elevação na projeção da inflação foi a 11ª seguida. O movimento tem relação com os efeitos da alta do petróleo provocada pela guerra no Oriente Médio.

Em relação ao Produto Interno Bruto (PIB), houve elevação para 1,89%. É o que mostra a nova edição do Relatório Focus, divulgada nesta segunda-feira (25/5).

De acordo com o relatório, o Índice de Preços ao Consumidor Amplo (IPCA), que mede a inflação oficial do país, deve terminar este ano em 5,04%. Em relação ao PIB de 2026, a projeção foi elevada para 1,89%.

Segundo o Conselho Monetário Nacional (CMN), a meta de inflação para este ano é de 3%. Como há intervalo de tolerância de 1,5 ponto percentual para cima ou para baixo, a meta será cumprida se ficar entre 1,5% e 4,5%.

Inflação abaixo do teto da meta

Os preços de bens e serviços do país avançaram 0,67% em abril deste ano, com isso, o índice está em 4,39% nos últimos 12 meses. Em 2025, a inflação acumulou alta de 4,26% – valor que ultrapassou o centro da meta, mas permaneceu abaixo do teto. A inflação de maio deve ser conhecida no próximo dia 12.

Para 2027, o índice esperado foi elevado de 4,00% para 4,01%.

PIB

Segundo o Focus, o PIB do Brasil para 2026 deve ter crescimento de 1,89%, índice superior à projeção da semana passada (1,85%).

Para 2027, a previsão de crescimento da economia foi reduzida de 1,77% para 1,70. Para 2028, a estimativa foi mantida em 2%.

Em 2025, o PIB brasileiro fechou em alta de 2,3%, segundo dados divulgados pelo Instituto Brasileiro de Geografia e Estatística (IBGE).

O Instituto de Pesquisa Econômica Aplicada (Ipea) espera crescimento do PIB na casa de 1,6% em 2026, mesmo patamar previsto pelo BC. O governo Federal acredita em elevação de 2,3%.

O Fundo Monetário Internacional (FMI) projetou a volta do Brasil neste ano ao posto de 10ª maior economia global. O documento do ",,https://www.metropoles.com/brasil/focus-mercado-sobe-projecao-da-inflacao-pela-11a-semana-seguida,metropoles
Menino de 4 anos é encontrado chorando e sozinho às margens de rodovia,"Caso aconteceu em Mato Grosso do Sul. O menino foi encaminhado para casa da tia materna, mas a mãe não foi localizada","Uma criança de 4 anos foi encontrada caminhando sozinha e chorando às margens da rodovia MS-385, na saída de Antônio João, pela Polícia Militar, na noite dessa segunda-feira (25/5). Moradores da Aldeia Campestre notaram o menino e o levaram até a liderança da comunidade indígena, que acionou a equipe do 2º Pelotão da Polícia Militar.

Ao chegarem ao local, os policiais constataram que a criança tentava voltar para casa sozinha. Conforme relatos de moradores, a mãe do menino teria ido até a área urbana com o filho para fazer compras, mas acabou ingerindo bebida alcoólica e desapareceu.

A matéria completa você lê no site do Top Mídia News, parceiro do Metrópoles.",,https://www.metropoles.com/brasil/menino-de-4-anos-e-encontrado-chorando-e-sozinho-as-margens-de-rodovia,metropoles
Última chance: saiba até que horas apostar na Mega-Sena de 30 anos,"Apostas individuais foram encerradas no sábado (23/5), mas ainda é possível comprar cotas de bolão até uma hora antes do sorteio","A Mega-Sena de 30 anos sorteia, neste domingo (24/5), o aguardado prêmio estimado em R$ 300 milhões. Embora o prazo para as apostas individuais tenha sido encerrado às 22h de sábado (23/5), os interessados ainda podem participar do concurso por meio de bolões.

O concurso 3.010 será realizado às 11h, no Espaço da Sorte, em São Paulo. As cotas de bolão poderão ser adquiridas até as 10h deste domingo, uma hora antes do sorteio.

3 imagens Fechar modal. 1 de 3 Cartaz anuncia Mega-Sena acumulada Breno Esaki/Metrópoles 2 de 3 Cartela da Mega-Sena Breno Esaki/Metrópoles 3 de 3 Arte/Metrópoles

Até que horas dá para entrar em um bolão?

Segundo a Caixa Econômica Federal, as cotas de bolão da Mega-Sena de 30 anos podem ser compradas até as 10h deste domingo (24/5). A modalidade permite que vários apostadores participem de uma mesma aposta e dividam o valor investido e eventuais prêmios.

Na Mega-Sena, os bolões têm preço mínimo de R$ 18, com cotas a partir de R$ 6.

Como participar

Os bolões podem ser organizados diretamente nas casas lotéricas ou adquiridos pelos canais digitais das Loterias Caixa, quando disponíveis.

Para participar, é necessário ter mais de 18 anos. O pagamento pode ser feito por Pix ou cartão de crédito nos canais online da Caixa.

O que torna esse concurso especial?

Criada em março de 1996, a Mega-Sena completa 30 anos em 2026. Para celebrar a data, a Caixa lançou um concurso especial com prêmio estimado em R$ 300 milhões.

Assim como ocorre na Mega da Virada, o prêmio principal não acumula. Caso ninguém acerte as seis dezenas, o valor será repassado aos acertadores da quina. Se não houver vencedores nessa faixa, o prêmio segue para a quadra.",,https://www.metropoles.com/brasil/horas-apostar-mega-sena-300,metropoles
"Com dois gols de Bruno Henrique, Flamengo vence Cusco na Libertadores",O Rubro-Negro despachou o time peruano nesta terça-feira (26/5) e avançou às oitavas de final na liderança do grupo A,"O Flamengo recebeu o Cusco pela 6ª rodada da 1ª fase da Libertadores e venceu o adversário por 3 x 0, nesta terça-feira (26/5). Bruno Henrique marcou os dois primeiros gols e saiu ovacionado pela torcida. No fim da partida, Lucas Paquetá converteu um pênalti e fechou o placar para os donos da casa.

Com o resultado, o Flamengo chegou aos 16 pontos e avançou às oitavas de final da competição na 1ª posição do grupo A. Em 2º lugar ficou o Estudiantes, com nove pontos. O Independiente Medellín terminou em 3º e passou para os playoffs da Sul-Americana. O Cusco foi eliminado.

3 imagens Fechar modal. 1 de 3 Pedro e Bruno Henrique comemorando gol do Flamengo Gilvan de Souza/Flamengo 2 de 3 Disputa de bola na partida entre Flamengo x Cusco pela Libertadores Gilvan de Souza/Flamengo 3 de 3 Emerson Royal na partida diante do Cusco Gilvan de Souza/Flamengo

Resumo da partida

O Flamengo começou o confronto no Maracanã pressionando o Cusco. Mesmo classificado, o Rubro-Negro queria mostrar um bom futebol para a torcida e se despedir da 1ª fase da Libertadores com uma boa vitória.

A primeira chance clara dos donos da casa foi aos seis minutos da etapa inicial. Ayrton Lucas invadiu a área e cruzou rasteiro. De La Cruz chutou e Gamarra tirou praticamente em cima da linha. Após um longo tempo sem perigo para os goleiros, o Flamengo voltou a atacar.

Aos 21 minutos, Luiz Araújo cobrou falta em direção ao gol e Vidal socou a bola. Logo em seguida foi a vez de Evertton Araújo quase marcar. Gamarra afastou, e na sobra, o volante chutou de fora da área. A pelota explodiu no travessão.

No fim do 1º tempo, Nicolás Silva chutou forte e Andrew espalmou para fora, impedindo o gol do Cusco. Depois, o Flamengo teve duas oportunidades, com Vidal fazendo boas defesas. Mesmo com a pressão durante os 45 minutos iniciais, o placar permaneceu zerado até a ida aos vestiários.

A primeira chance da etapa final foi do Cusco. Colitto recebeu perto da entrada da área e finalizou. A bola passou perto do ",,https://www.metropoles.com/esportes/com-dois-gols-de-bruno-henrique-flamengo-vence-cusco-na-libertadores,metropoles
"Armada com faca, mulher coloca fogo em casa com adolescentes dentro","Suspeita é vizinha da família e teria brigado com mãe de jovens. Caso aconteceu em Campo Grande, no Mato Grosso do Sul","Uma mulher de 26 anos é suspeita de invadir um apartamento com uma faca, ameaçar dois adolescentes e atear fogo no imóvel nesse sábado (23/5), em um residencial na Vila Nova Campo Grande, em Campo Grande, no Mato Grosso do Sul.

Segundo o boletim de ocorrência, a Polícia Militar foi acionada após a mãe das crianças acompanhar a situação pelas câmeras de segurança da residência e informar que uma mulher estaria quebrando objetos dentro do apartamento enquanto os filhos estavam sozinhos no local.

Durante o deslocamento da equipe, a suspeita ateou ateou fogo no imóvel. Quando os policiais chegaram, equipes do Corpo de Bombeiros já atuavam no combate às chamas, que causaram danos severos ao apartamento.

Leia a reportagem completa no Topmídia News, parceiro do Metrópoles.",,https://www.metropoles.com/brasil/armada-com-faca-mulher-coloca-fogo-em-casa-com-adolescentes-dentro,metropoles
Fraude no Detran-SC: rachadinha e vagas para amigos são investigadas,"Operação Efeito Dominó, da Polícia Civil, cumpre 21 mandados de busca e apreensão em seis cidades de SC e uma do Paraná","Uma operação da Polícia Civil deflagrada nesta terça-feira (26/5) investiga fraudes e direcionamento em um edital público do Detran de Santa Catarina. Denominada Operação Efeito Dominó, a ação cumpre ordens judiciais emitidas para investigar irregularidades na escolha dos novos membros das Juntas Administrativas de Recursos de Infrações. No total, são cumpridos 21 mandados de busca e apreensão em seis cidades de Santa Catarina e uma no Paraná.

De acordo com a investigação, os envolvidos manipularam as regras da seleção para beneficiar um círculo de amigos e familiares. Além disso, eles permitiram que duas empresas privadas com fins lucrativos ocupassem vagas que eram exclusivas para representantes da sociedade civil.

Leia a reportagem completa no NSC Total, parceiro do Metrópoles.",,https://www.metropoles.com/brasil/fraude-no-detran-sc-rachadinha-e-vagas-para-amigos-sao-investigadas,metropoles
Lula envia ajuda humanitária à Bolívia após pedido de Rodrigo Paz,"Bolívia vem enfrentando crise política e social, além da onda crescente de protestos e bloqueios de estradas. Lula atendeu ao pedido","O presidente Luiz Inácio Lula da Silva (PT) atendeu a pedido do líder boliviano, Rodrigo Paz, e anunciou o envio de ajuda humanitária à Bolívia, que enfrenta problemas de desabastecimento por conta de bloqueios rodoviários.

A autorização ocorreu após telefonema entre os dois chefes de Estado, nesta segunda-feira (25/5). Na chamada, os presidentes trataram das condições humanitárias pelas quais a Bolívia tem passado em razão dos protestos e das obstruções nas estradas, de acordo com o Palácio do Planalto.

O quadro de bloqueios tem causado o desabastecimento de determinadas regiões do país.

Ainda na ligação, o presidente brasileiro reiterou a solidariedade ao governo e ao povo boliviano. Também ressaltou a importância do respeito às instituições democráticas e ao Estado de Direito.

Desde o início de maio, o governo do recém-eleito presidente, Rodrigo Paz, enfrenta uma onda crescente de protestos, bloqueios de estradas e paralisações em diferentes regiões da Bolívia.

O petista defendeu que o governo e movimentos sociais evitem “o recurso à violência” e busquem o “diálogo como caminho para a superação das divergências”, orientando a preservação da paz social no país.

Diante disso, o governo brasileiro determinou o envio de ajuda humanitária à Bolívia.

5 imagens Fechar modal. 1 de 5 Lula e Paz durante encontro no Planalto HUGO BARRETO / METRÓPOLES @hugobarretophoto 2 de 5 HUGO BARRETO / METRÓPOLES @hugobarretophoto 3 de 5 HUGO BARRETO / METRÓPOLES @hugobarretophoto 4 de 5 HUGO BARRETO / METRÓPOLES @hugobarretophoto 5 de 5 HUGO BARRETO / METRÓPOLES @hugobarretophoto

Crise e protestos na Bolívia

Ainda nesta segunda, o líder boliviano anunciou que reduzirá pela metade o próprio salário e dos ministros, em meio à crescente crise política enfrentada pelo governo. O país segue em tensão política e social pela quarta semana consecutiva.

Os protestos têm provocado impactos no abastecimento da capital La Paz e da cidade de El Alto, onde a falta de alimentos, combustível",,https://www.metropoles.com/brasil/lula-envia-ajuda-humanitaria-a-bolivia-apos-pedido-de-rodrigo-paz,metropoles
